date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-02-28 12:05:08,3025678395,badpiteross,pl,"Jesli ktoś z was się interesuje NWO -chce sobie o tym poczytać/ zobaczyć filmy to zachęcam. JUŻ słyszymy o tworzeniu ""zjednoczonej armii narodów"" To początek-historia się tworzy na naszych oczach #wojna #RussiaInvasion #Ukraine #UkraineUnderAttaсk #NewWorldOrder #conspiracytheory  https://t.co/G2CPkMfrGt","['wojna', 'russiainvasion', 'ukraine', 'ukraineunderattaсk', 'newworldorder', 'conspiracytheory']",0,0,0,[]
2022-02-28 11:22:55,2207392993,Socialism4Jobs,en,Today's #conspiracytheory  The Wombles of Wimbledon are Cannibals,['conspiracytheory'],2,1,1,[]
2022-02-28 10:48:35,729695803338575872,colinburrowes1,en,Is that a flag or a rag flapping over the misinformation superhighway?  https://t.co/93Z5QwLDxL A discussion of politics in an era when discussing facts means arguing reality. #conspiracytheory #freedomconvoy2022 #independentjournalism @CharlieAngusNDP @MichelleRempel,"['conspiracytheory', 'freedomconvoy2022', 'independentjournalism']",1,0,0,[]
2022-02-28 08:52:50,470702192,maliemoe432,en,"You guys wanna say the New World Order is a #conspiracytheory again and wanna bash me again for this ""made up lie""????  https://t.co/ltdJJEOkIo",['conspiracytheory'],1,0,0,[]
2022-02-28 08:52:35,1445218384363364352,thorwithgoats,en,"Prior to #UkraineRussia, was there a meeting between world leaders on how in the most assertive way one could ensure reduction in carbon emissions for climate? #conspiracytheory #UkraineConspiracyTheories coronavirus had such great success reducing air travel!","['ukrainerussia', 'conspiracytheory', 'ukraineconspiracytheories']",0,0,0,[]
2022-02-28 08:50:01,1244594809098174464,WickedPrepping,en,"😱Christianity Now a Dangerous Conspiracy???  Like 1930s Germany, Today's Propaganda is a           Harbinger of Dark things to Come!  ---&gt;  https://t.co/vtFlNDmdEw   #Christian #Christianity #ConspiracyTheory #EndTimes #NewWorldOrder #NWO #Apocalypse","['christian', 'christianity', 'conspiracytheory', 'endtimes', 'newworldorder', 'nwo', 'apocalypse']",0,1,0,[]
2022-02-28 07:54:02,4155021743,atelier68,en,Gorgeous unique Human QR Code Resistance Symbol Short Sleeve T-shirt. Design and print in USA! Order yours from  https://t.co/2srdtprvMt #tshirtoftheday #artwork #artworkfever #liberty #ufo #conspiracytheory #conspiracytheorist,"['tshirtoftheday', 'artwork', 'artworkfever', 'liberty', 'ufo', 'conspiracytheory', 'conspiracytheorist']",0,0,0,[]
2022-02-28 07:17:42,1476349366680096769,mextex360,en,#NewWorldOrder hmmmm thought that was a #conspiracytheory,"['newworldorder', 'conspiracytheory']",1,1,0,[]
2022-02-28 06:54:03,128690061,LammertAlbertus,nl,#WEF #Davos  en wie kreeg er een boekenprijs in #Covid1984 1e jaar ?  F'ng #RutgerBregman  #UBI #UniversalBasicIncome  #CCP's #SocialCreditScore met #VerplichteVaccinatie  #ConspiracyTheory   en bij wie mocht #Bregman geregeld opdraven ? #DWDD #Pauw #BNNVara = #CIA #links = #CIA,"['wef', 'davos', 'covid1984', 'rutgerbregman', 'ubi', 'universalbasicincome', 'ccp', 'socialcreditscore', 'verplichtevaccinatie', 'conspiracytheory', 'bregman', 'dwdd', 'pauw', 'bnnvara', 'cia', 'links', 'cia']",1,0,0,[]
2022-02-28 06:53:34,924344931069685760,geek_gareth,en,Looks like the crazy #ConspiracyTheory #lableak were right.🤨  (Funfact: #Moderna/ $MRNA is down 2% in the last 20 minutes)  https://t.co/YPFVohGbrJ,"['conspiracytheory', 'lableak', 'moderna']",0,0,0,[]
2022-02-28 06:07:58,26461252,ScoDal,en,"I have a 4 bulb light strip in the bathroom. Put 3 matching LEDs in it a while back. All 4 turn on &amp; off together. The 3 matching bulbs all died in unison yesterday. 1 bulb, I'd think nothing of it. 2 matching bulbs, a coincidence. All 3 matching bulbs!? #ConspiracyTheory",['conspiracytheory'],1,1,0,[]
2022-02-28 06:03:03,1373384855275339779,JoshKataroo,en,The New World Order is real. They fired a super laser from their satellite and turned me into a furry when I was young. #conspiracytheory #TotallyFact #TheyWillTurnYouIntoAFurryGodHelpYou,"['conspiracytheory', 'totallyfact', 'theywillturnyouintoafurrygodhelpyou']",3,1,1,[]
2022-02-28 06:01:01,1455488181667725319,DYO_Research,en,"Mmm, I love New World Order anti-Semitic conspiracy theory for breakfast! #conspiracytheory",['conspiracytheory'],236,17,26,[]
2022-02-28 05:51:22,127372073,Darklurkr23,en,@Pennthusiast so heres the #conspiracytheory  putin starts war. Zelensky defends. Putin backs off for cheap cheap sale of civil war region. Zalensky wins prez for life. Dont cancel me just a theory putin is shit. #Ukraine,"['conspiracytheory', 'ukraine']",0,0,0,"[{'screen_name': 'Pennthusiast', 'name': 'some guy from PA 🇺🇸🇺🇦', 'id': '975119919414218752'}]"
2022-02-28 05:43:59,1492637157097455618,90DayManiac,en,But we're the #ConspiracyTheorists?? ..America and its many #conspiracytheory     https://t.co/XiIAIB9XJ8,"['conspiracytheorists', 'conspiracytheory']",0,0,0,[]
2022-02-28 05:32:19,355677099,1point15,en,"When is a #Conspiracy not a #conspiracytheory?  When you can buy it on #amazon 😂 #Globalist bedtime reading. 😁 #klausschwab , #worldeconomicforum  #thegreatreset #covid  #factcheck that......  Look up #wef #youngleaders  Do a search for your countries government  https://t.co/vXeAJkjsMz","['conspiracy', 'conspiracytheory', 'amazon', 'globalist', 'klausschwab', 'worldeconomicforum', 'thegreatreset', 'covid', 'factcheck', 'wef', 'youngleaders']",0,1,0,[]
2022-02-28 05:31:21,1324253632351604736,david42762383,en,@IncredibleZaC_ @TexToxic Not so much of a #conspiracytheory then &amp; Here’s that page from #KlausSchwab book to go with it  &amp; the #kalgeriPlan  #NWO #comitee300  https://t.co/kba4unouD1,"['conspiracytheory', 'klausschwab', 'kalgeriplan', 'nwo', 'comitee300']",6,1,2,"[{'screen_name': 'IncredibleZaC_', 'name': 'ZaC Alden', 'id': '1259151666'}, {'screen_name': 'TexToxic', 'name': '☣️Toxic Tex ☣️', 'id': '1042993542946115584'}]"
2022-02-28 03:37:40,17155437,jimallthetime,en,"#Shrewsbury #Shropshire #ConspiracyTheories #conspiracytheory #ConspiracyExposed #conspiracy #misinformation #covid (oh, and I'm in episode 5)","['shrewsbury', 'shropshire', 'conspiracytheories', 'conspiracytheory', 'conspiracyexposed', 'conspiracy', 'misinformation', 'covid']",0,0,0,[]
2022-02-28 02:43:45,1439506025334263808,Cutter_the_1st,en,@CHOMcgoo @alansattler74 And there it is... the 2019 #conspiracytheory on war in the #Ukraine as a pandemic diversion for the great reset comes true..  People were so quick to dismiss and now are so quick to forget...  #COVID19 coincidence it is not.,"['conspiracytheory', 'ukraine', 'covid19']",1,0,0,"[{'screen_name': 'CHOMcgoo', 'name': 'Chief Health Officer McGoo', 'id': '916572769684303872'}, {'screen_name': 'alansattler74', 'name': 'Alan 🇦🇺', 'id': '927539030'}]"
2022-02-28 02:25:02,254095506,dovgvlad,en,2021 #ConspiracyTheory coming true: #Pfizer vaccine becomes part of DNA. Accepted and published study.  https://t.co/QdfgqqfJdm,"['conspiracytheory', 'pfizer']",3,0,2,[]
2022-02-28 01:23:33,96094245,safeinternetday,en,"To be safe online on #SaferInternetDay and all year long, the project #Facts4All has a MOOC on #disinformation.  No #fakenews, no #conspiracytheory  Learn how to filter #onlyfacts with #Facts4All  🧩Registration for #Facts4AllMOOC is now open at  https://t.co/amwEsethv4  https://t.co/HL1frD2FEH","['saferinternetday', 'facts4all', 'disinformation', 'fakenews', 'conspiracytheory', 'onlyfacts', 'facts4all', 'facts4allmooc']",8,0,10,[]
2022-02-28 01:23:13,219977299,Insafenetwork,en,"To be safe online on #SaferInternetDay and all year long, the project #Facts4All has a MOOC on #disinformation.  No #fakenews, no #conspiracytheory  Learn how to filter #onlyfacts with #Facts4All  🧩Registration for #Facts4AllMOOC is now open at  https://t.co/dYdGkYJYfI  https://t.co/b0HUivMHAh","['saferinternetday', 'facts4all', 'disinformation', 'fakenews', 'conspiracytheory', 'onlyfacts', 'facts4all', 'facts4allmooc']",5,0,3,[]
2022-02-27 23:41:27,1470488002443067392,shenainaha,en,Mind controlling  #teamdutchdigger #RussiaUkraine #MSM #RussiaInvasion #ConspiracyExposed #conspiracytheory #wappies  https://t.co/Z0X0P3dSk7,"['teamdutchdigger', 'russiaukraine', 'msm', 'russiainvasion', 'conspiracyexposed', 'conspiracytheory', 'wappies']",8,1,5,[]
2022-02-27 23:33:45,3002947153,themaryjproject,en,"Although the intent is vain, there is sacred purpose to events of life. This crazy war is here to unite us and is uniting as more and more 😇 #conspiracytheory #UkraineRussia #COVID19","['conspiracytheory', 'ukrainerussia', 'covid19']",0,0,0,[]
2022-02-27 23:20:41,1441405048957833218,hatimhtm2003,en,Who's really responsible for this war? Is it Russia? EU? Or the bankers?   #RussiaUkraineWar  #conspiracytheory,"['russiaukrainewar', 'conspiracytheory']",1,0,0,[]
2022-02-27 21:39:50,1498168856786866181,ThisIsFactJack,en,The Clinton's killed Robin Williams. Fact.  #HillaryClinton #Murder #conspiracytheory #fact #ElonMusk #HeKnows #ThatsAFactJack #GlobalWarming  https://t.co/JeWY3N2kdw  https://t.co/6EgzJsMZAj,"['hillaryclinton', 'murder', 'conspiracytheory', 'fact', 'elonmusk', 'heknows', 'thatsafactjack', 'globalwarming']",0,0,0,[]
2022-02-27 21:24:24,1439506025334263808,Cutter_the_1st,en,@SkyNewsAust Amazing how this war began exactly as predicted by the #conspiracytheory in 2019 of how #COVID19 would end in MSM news reports.   Must be a coincidence aye?,"['conspiracytheory', 'covid19']",0,1,0,"[{'screen_name': 'SkyNewsAust', 'name': 'Sky News Australia', 'id': '16834659'}]"
2022-02-27 21:20:37,1472302611051204618,riffs__raffs888,en,"Do u believe that their's an afterlife, heaven/hell etc..#AfterLife #Death #heaven #life #God #JesusIsLord #JesusChrist #spirit #Bible #ghost #scared #scary #conspiracytheory #conspiracy #QuestionTime #Questions #KNOWLEDGE #MYSTERY","['afterlife', 'death', 'heaven', 'life', 'god', 'jesusislord', 'jesuschrist', 'spirit', 'bible', 'ghost', 'scared', 'scary', 'conspiracytheory', 'conspiracy', 'questiontime', 'questions', 'knowledge', 'mystery']",1,1,0,[]
2022-02-27 19:20:46,1498122123725918210,lionkingmindset,en,Word elimination becomes thought elimination. #ConspiracyTheories #ConspiracyExposed #conspiracytheory #illuminati #masculine #MasculinitySaturday,"['conspiracytheories', 'conspiracyexposed', 'conspiracytheory', 'illuminati', 'masculine', 'masculinitysaturday']",1,0,0,[]
2022-02-27 19:19:59,1439506025334263808,Cutter_the_1st,en,"Hahahahaha,  so Bill why do all these #conspiracytheory about you &amp; Fauci exist? um doh! The facts! Your documented patent""s &amp; quoted statements perhaps is key?  #TruthMatters  https://t.co/0c3gICd0zW","['conspiracytheory', 'truthmatters']",0,0,0,[]
2022-02-27 19:12:09,2724415327,twsquaredx3,en,"20 years ago, if you mentioned the term ""New World Order"" you would be laughed at and shunned. Tin-foil hat wearing conspiracy theorist...   Today, the term is embraced with open arms.   #newworldorder #conspiracytheory #freemasonry @CNN","['newworldorder', 'conspiracytheory', 'freemasonry']",0,0,0,[]
2022-02-27 18:57:18,43546930,FrankieLulaj24,en,When is the truth a #ConspiracyTheory?   https://t.co/8qO5oBIdRk,['conspiracytheory'],0,0,0,[]
2022-02-27 16:58:45,764690245,cryptidfactory,en,"He's something like a human man with an aurochs's loosely scaled horns and robustness. Usual habitat: the depths and peaks. Also has 3 shaggy legs, each with 1 pineapple-shaped manipulator.  #bot #cryptid #conspiracytheory #horns #robustness #thedepths #peaks","['bot', 'cryptid', 'conspiracytheory', 'horns', 'robustness', 'thedepths', 'peaks']",0,0,0,[]
2022-02-27 16:29:21,1496309356526284806,brainde59277867,und, https://t.co/lsXGs0MQ0f  #conspiracytheory #MASTERPLAN #clownsunited,"['conspiracytheory', 'masterplan', 'clownsunited']",0,0,0,[]
2022-02-27 16:29:16,914163862202699778,IesousDisciple,en,"So is it still ""#conspiracytheory"" @TheRoyGreenShow ?  https://t.co/agBc0boNd6",['conspiracytheory'],0,0,0,[]
2022-02-27 16:27:10,914163862202699778,IesousDisciple,en,"So is it still ""#conspiracytheory"" @AlexPiersonAMP ?  https://t.co/1OC8GJNUSW",['conspiracytheory'],0,0,0,[]
2022-02-27 16:13:29,2192569656,ioneindividual,en,@RBC Nothing to see here... #BankRunCanada in full swing. #CovidIsNotReal #FreedomConvoy2022  #ConspiracyTheory with evidence is #conspiracyfact  https://t.co/DEuljHPlju,"['bankruncanada', 'covidisnotreal', 'freedomconvoy2022', 'conspiracytheory', 'conspiracyfact']",1,0,0,[]
2022-02-27 16:09:51,1442382677571633155,Dani47858427,en,It's time to throw a curve to everybody. What if neither  Democrats or Republicans rigged the election but the Russians did it so they could put Biden in power because they knew what they could do with him in office. #Trump #biden #putin #russia #conspiracytheory  https://t.co/kWZq90Aarv,"['trump', 'biden', 'putin', 'russia', 'conspiracytheory']",0,0,0,[]
2022-02-27 15:59:21,32736274,whitesheepranch,en,Does #MadChad think he would get along with this person because they both live in an alternate universe or because both of them flunked spelling?  #idleg #idpol #COVID19 #chadchristensen #conspiracytheory  https://t.co/vi6dzzltKq,"['madchad', 'idleg', 'idpol', 'covid19', 'chadchristensen', 'conspiracytheory']",18,6,3,[]
2022-02-27 15:00:34,56524963,LukeStoneStudio,en,Saraphina struggles internally… but you shouldn’t. Give in and signup for updates on this superhero ensemble with heart. It’s Clermont era X-Men meets #ancientaliens    #X-Men #ComicsGate #ConspiracyTheory #GreekMythology    https://t.co/gWgNJNEzSr  https://t.co/VuSE2FhxMU,"['ancientaliens', 'x', 'comicsgate', 'conspiracytheory', 'greekmythology']",21,0,11,[]
2022-02-27 14:44:15,1462485693754707974,emmakkim,en,Sometimes when i close my eyes everything goes dark #conspiracytheory,['conspiracytheory'],1,0,1,[]
2022-02-27 14:14:20,487913013,ItsJustinFaze,en,“All of the gangs get united &amp; we stand for something I promise they can’t stop us all” 😤✔️🖤 #ConspiracyTheory  COMING SOON 💚  https://t.co/jZtMeFGfQH,['conspiracytheory'],1,0,1,[]
2022-02-27 13:16:34,1149920097357717504,EmfFact,en,Next: China calls the loans #conspiracytheory,['conspiracytheory'],1,0,0,[]
2022-02-27 11:10:32,253437600,alienbumnote,en,@ephemeraljoy Red Bull Leeds!!! RADZ selling his 51% to Redbull incumbent on getting rid of Bielsa and putting their man in first! #conspiracytheory,['conspiracytheory'],0,0,0,"[{'screen_name': 'ephemeraljoy', 'name': 'CK', 'id': '33495313'}]"
2022-02-27 10:57:37,1163157085179252737,YardstickOfCiv,en,#conspiracytheory #tcnt Biden admin had to get out of Afghanistan because he knew in advance this was coming. Afghanistan was too stale to pull any sort of war bump pre-midterms. This gives him a boogeyman to fight against another excuse for the dinner table failures of the admin,"['conspiracytheory', 'tcnt']",0,0,0,[]
2022-02-27 10:32:06,57090013,curiosweetie,en,"Another midnight thought- call it #conspiracytheory  What if all this is an eyewash?  What if US &amp; Russia working in tandem?  Like the two lions in this,  https://t.co/BjNv7nGyzY  The hunters were not able to tackle them initially as they thought it was one they were up against.",['conspiracytheory'],5,3,0,[]
2022-02-27 10:29:07,924344931069685760,geek_gareth,en,"It's no secret governments have been less than transparent releasing covid #data (people still think it's #ConspiracyTheory). Its going to be interesting seeing the extent we've been lied to as more data is released.  ""Following the #Science..."" 🙄  https://t.co/tOV19cQmyD","['data', 'conspiracytheory', 'science']",0,0,0,[]
2022-02-27 10:24:10,1495469952761016324,SugarRayLaoshi,en,"If Putin is removed from power (one way or another) within the next week, then the whole invasion was a set up by his generals to replace him.   #conspiracytheory",['conspiracytheory'],0,0,0,[]
2022-02-27 10:18:02,16224698,BradHubert,en,And @ConceptualJames becomes another so enmeshed in #conspiracytheory that he loses all credibility and proves the #horseshoetheory.   #StandWithUkriane #StandWithUkraine,"['conspiracytheory', 'horseshoetheory', 'standwithukriane', 'standwithukraine']",1,0,0,[]
2022-02-27 09:59:54,36832961,brianoerico,en,No way thats offside... This referee must be on the blues side. You know who the owner is... #CHELIV #conspiracytheory 🤣🤣🤣,"['cheliv', 'conspiracytheory']",1,0,0,[]
2022-02-27 09:57:21,966450595426009088,JamieDe71304789,en,Can we agree that the Ukraine situation is a little mysterious…. Rumor is @SeanPenn is there now filming a documentary of the Russian Invasion! Or is what you are seeing a part of the movie… get your popcorn ready! 🍿 🎥 #conspiracytheory 😂,['conspiracytheory'],0,0,0,[]
2022-02-27 09:31:08,54516759,gladeolie,und,#area51 #conspiracytheory  https://t.co/t8bsHyahrR,"['area51', 'conspiracytheory']",0,0,0,[]
2022-02-27 09:21:22,1362630662889623555,HickmonStevie,en,@NETSRUNEASTT @NetsKingdomAJ Yeah because at least 5 of those games we could of won.but kye was being sabotage from with in no #conspiracytheory over here y'all,['conspiracytheory'],1,0,0,"[{'screen_name': 'NETSRUNEASTT', 'name': 'LETSGOBK', 'id': '1344729335383666688'}, {'screen_name': 'NetsKingdomAJ', 'name': 'NetsKingdom 👑🗽', 'id': '1415528653652434946'}]"
2022-02-27 09:08:17,1488940581200052229,BRASKConspiracy,en,Check out this weeks blog - creepy conspiracy theories in TV and movies!  https://t.co/GVjqXdNgQM  #conspiracytheory #conspiracy,"['conspiracytheory', 'conspiracy']",0,0,0,[]
2022-02-27 08:17:20,1267562414049910784,HollywoodSequel,en,What is the #truth?  Left to speculate and all you have are hypothesis and flags and conspiracies.  What I'd being hidden and why?  Give me your #conspiracytheory.,"['truth', 'conspiracytheory']",1,0,0,[]
2022-02-27 07:50:23,2517670027,karmabaloo,en,"#ConspiracyTheory: #Trump tries to ""negotiate"" peace between #Russia (aka #Putin) and #Ukraine. Magically Putin accepts some weirdly good compromise solution. This will tell you this was all a rehearsed show to make them both great again. I hope I'm wrong.","['conspiracytheory', 'trump', 'russia', 'putin', 'ukraine']",0,0,0,[]
2022-02-27 07:43:29,20606633,Russian_Photos,en,I figured out why my Twitter works when I keep reading on it that it’s being blocked in Russia. I had another @sputnikvaccine booster yesterday. That’s my 4th jab: I’m a walking 5G mast. #Russia #conspiracytheory,"['russia', 'conspiracytheory']",7,1,0,[]
2022-02-27 07:27:29,15418984,misspadraigin,en,#conspiracytheory: #trump is pissed with #Ukraine bc they wouldn't give him dirt on #biden. The classified docs trump took home contain US #intelligence on Ukraine. trump gave the info to #PutinIsaWarCriminal who used it to start #russianinvasion. #therearenocoincidences,"['conspiracytheory', 'trump', 'ukraine', 'biden', 'intelligence', 'putinisawarcriminal', 'russianinvasion', 'therearenocoincidences']",0,0,0,[]
2022-02-27 07:27:25,1352351014607847434,JFAIPOD,en,Check out our latest episode!    https://t.co/DmCylYvsfR  #PodcastAndChill #podcast #conspiracytheory,"['podcastandchill', 'podcast', 'conspiracytheory']",1,0,1,[]
2022-02-27 07:19:56,1470605553525313536,AudreyA98046175,en,@nypost How could you report this nonsense #Headlines? A poll of 2k people is hardly a majority. Ridiculous to spread this #conspiracytheory #FakeNews . @nypost needs to support the #US @POTUS @WhiteHouse #FactCheck #Nonsense #Majority of Americans,"['headlines', 'conspiracytheory', 'fakenews', 'us', 'factcheck', 'nonsense', 'majority']",0,0,0,"[{'screen_name': 'nypost', 'name': 'New York Post', 'id': '17469289'}]"
2022-02-27 06:56:38,1059335766,xpertss97_jeff,en,@kisonrules @MailOnline And all over a bet Howard Hughes lost to Aristotle Onassis. #ConspiracyTheory,['conspiracytheory'],0,1,0,"[{'screen_name': 'kisonrules', 'name': '▁ ▂ ▄ ▅ ▆ ▇ KISON BABA™𓃵', 'id': '389595825'}, {'screen_name': 'MailOnline', 'name': 'Daily Mail Online', 'id': '15438913'}]"
2022-02-27 04:31:14,1377667107417120768,PoliCastShow,en,Do people realize that saying the #TruckersConvoy was paid by #Russia is pushing a #conspiracytheory. Fintrac would have said that suspicious foreign financial activity has been found they said none exists.,"['truckersconvoy', 'russia', 'conspiracytheory']",1,1,0,[]
2022-02-27 03:56:18,1453747086445449222,iossipovitch,fr,@Yohan80062489 @MassPatrick2 @LionCordier Lol. Vous faites des amalgames sur la base de trois fois rien et vous osez mettre un hashtag #conspiracytheory !,['conspiracytheory'],1,0,0,"[{'screen_name': 'Yohan80062489', 'name': 'Yohan', 'id': '1365580444058673154'}, {'screen_name': 'MassPatrick2', 'name': 'Patrick Massé', 'id': '1328687179934158848'}, {'screen_name': 'LionCordier', 'name': 'Lionel Cordier', 'id': '126909380'}]"
2022-02-27 03:10:53,772399273673711616,PANKAJS55740147,en,"@ZelenskyyUa @ivyjofreeman If you could have realised #Western #conspiracytheory timely, then vast devastation would have been prevented. Mind it always that #Western countries have always been cautious about such desester. Whenever they feel dangerous situation, they escape themselves from such situation.","['western', 'conspiracytheory', 'western']",0,0,0,"[{'screen_name': 'ZelenskyyUa', 'name': 'Володимир Зеленський', 'id': '1120633726478823425'}, {'screen_name': 'ivyjofreeman', 'name': 'Ivy (Sunshine) 🌞 Racist are suck ass mfers🖕🏽', 'id': '786398442201374721'}]"
2022-02-27 03:00:36,1365580444058673154,Yohan80062489,fr,@MassPatrick2 @LionCordier 😂😂 la propagande russe fonctionne à 100% sur vous. #conspiracytheory,['conspiracytheory'],0,2,0,"[{'screen_name': 'MassPatrick2', 'name': 'Patrick Massé', 'id': '1328687179934158848'}, {'screen_name': 'LionCordier', 'name': 'Lionel Cordier', 'id': '126909380'}]"
2022-02-27 01:15:55,61733493,felixabt,en,"Before the mainstream media pushed the #Wuhan lab #leak theory. Now that they realized it's an untenable #conspiracytheory they push a new Wuhan market ""leak"" theory.   #USA #America #American #media #antichina #Propaganda #China #COVID #COVID19 #NYTimes @nytimes","['wuhan', 'leak', 'conspiracytheory', 'usa', 'america', 'american', 'media', 'antichina', 'propaganda', 'china', 'covid', 'covid19', 'nytimes']",2,1,1,[]
2022-02-27 01:14:17,996331578878930944,BridgeMuir,en,"Palaszczuk has used the term, “rain bomb,” following it up with, “I don’t control the weather” on the news tonight.   The tin foil hatters are, undoubtedly, set to blame the government for this weather event. #qldflood #flooding #conspiracytheory  https://t.co/dlySe8XzZy","['qldflood', 'flooding', 'conspiracytheory']",3,0,0,[]
2022-02-27 01:06:31,817994077,MubeenFatma,ur,#GeoNews اب تو مجھے بھی شک ہو رہا ہے طلباء کے ہمراہ کوئ جاسوس تو نہیں ؟ جس کو روکنے یا پکڑنے کی کوشش ہو رہی ہو؟ جہاں جیو اتنا ڈھول پیٹ رہا ہو وہاں لازماً کسی اور معاملے کی پردہ پوشی ہو رہی ہوتی ہے! #conspiracytheory #UkraineRussiaWar #KyivNow #PolandBorder #PakistanCricket #putin,"['geonews', 'conspiracytheory', 'ukrainerussiawar', 'kyivnow', 'polandborder', 'pakistancricket', 'putin']",0,0,0,[]
2022-02-27 01:05:38,4070021129,terrihammer2728,en,"@TedBlades #TrumpHaters dont u think its time 4 the rest of u 2 research y 62% of Americans say #Putin would  NEVER invaded #Ukraine if #Trump was #President    Y so many say #MSM LIES  Y, #Media says something is misinformation or #conspiracytheory A week a month a year later ITS NOT","['trumphaters', 'putin', 'ukraine', 'trump', 'president', 'msm', 'media', 'conspiracytheory']",0,0,0,"[{'screen_name': 'TedBlades', 'name': 'Ted Blades', 'id': '1449805285489528840'}]"
2022-02-27 00:53:42,1439207350238208004,Kelooster,en,#satire #funny #comedy #conspiracytheory #patriots #Qanon #QAnonCult  Nicky NOO Has all the latest Qanon Intel Patriots !! He has a guest (GENIE) IKR exciting 🥰 that lets Liemans cat out the bag and told us when Trump is coming back @intel_lady  https://t.co/Ok8QV97BbI,"['satire', 'funny', 'comedy', 'conspiracytheory', 'patriots', 'qanon', 'qanoncult']",1,0,1,[]
2022-02-27 00:11:50,19118185,missksa,en,@CNN doing a #conspiracytheory attempted takedown of #Alexjones when #AlexJonesWasRight about so many things including predicting the forced jabs &amp; #pandemic 11 years ago will just make more people realize #cnn is the #fakenews propaganda channel it always has been.,"['conspiracytheory', 'alexjones', 'alexjoneswasright', 'pandemic', 'cnn', 'fakenews']",0,0,0,[]
2022-02-26 23:13:34,1434589393768091653,Grubasto,en,I just only thinging #USA #conspiracytheory #war,"['usa', 'conspiracytheory', 'war']",0,0,0,[]
2022-02-26 22:41:48,22330321,Krommsan,en,So the #CDC withheld data that the #vaccine was ineffective.   Shhhocking. 😆  Maybe wanted to $ell more 💉💉💉? (I believe this was another #conspiracytheory )  https://t.co/VW9swgwRZg,"['cdc', 'vaccine', 'conspiracytheory']",13,2,8,[]
2022-02-26 22:37:19,1397557142291468288,Ayubkha32432109,und,@TSpacesSharing #Conspiracytheory,['conspiracytheory'],0,0,0,"[{'screen_name': 'TSpacesSharing', 'name': '🟣SpacesSharing🎙️', 'id': '1467818353515368450'}]"
2022-02-26 22:34:31,1485137166879662081,realNYvoice,en,Were so fucked on conspiracy theories both the left and the right are slugging them #conspiracytheory #ConspiracyExposed #theatlantic,"['conspiracytheory', 'conspiracyexposed', 'theatlantic']",0,0,0,[]
2022-02-26 21:25:21,1349111222004801538,anucha_lite,es,@filonewsOK Tantas chicas merecen ser buscadas! Ella sabe algo .... Sino nadie se mueve. #conspiracytheory #Tehuel #natacha,"['conspiracytheory', 'tehuel', 'natacha']",0,0,0,"[{'screen_name': 'filonewsOK', 'name': 'Filo.news', 'id': '805248855990292480'}]"
2022-02-26 19:30:05,889997798,williamlstuart,en,"Area 51, The Raid, and other mysterious military bases! By now most everyone has heard about the (PRANK) storming of Area 51. Read my post about it and a few other mysterious military bases!  https://t.co/hleuplsP1S #AREA51 #conspiracytheory #aliens  https://t.co/kGNy8z9yKM","['area51', 'conspiracytheory', 'aliens']",2,0,3,[]
2022-02-26 18:28:49,1179008241860251648,ClaraStept,und,#ConspiracyTheory,['conspiracytheory'],1,0,1,[]
