date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-02-28 07:02:02,1440919863372009474,ExpatXrp,en,MODERNA CAN'T EXPLAIN WHY COVID CONTAINS THEIR PATENTED GENE SEQUENCE  https://t.co/8ZyHkvphYV via @BitChute  #Nuremburg2 #InvestigateFauci #InvestigateWEF #InvestigateKlausSchwab @SenTedCruz WE NEED YOUR VOICE. Where is the US fighting against war criminals? #Bioweapons,"['nuremburg2', 'investigatefauci', 'investigatewef', 'investigateklausschwab', 'bioweapons']",0,0,0,[]
2022-02-28 06:59:00,1222716350,RCDefense,en,Putin’s Disinformation &amp; Opportunity: Weapons of Mass Destruction @RealClearNews #Russia #WMD #VladimirPutin #BioWeapons #ChemicalWeapons #NuclearWeapons #RussianInvasion  https://t.co/JKYUWeIC9W  https://t.co/0LRI11N1xO,"['russia', 'wmd', 'vladimirputin', 'bioweapons', 'chemicalweapons', 'nuclearweapons', 'russianinvasion']",2,1,1,[]
2022-02-28 06:44:42,976119477485146113,marta_lander,en,"Yes folks, focus on the damage you make by no action and creating another tools of mass destruction #BanVaccines🤞 ✋🏼#USBiolabs ✋🏼naming pollution and #Bioweapons a pandemia","['banvaccines', 'usbiolabs', 'bioweapons']",0,0,0,[]
2022-02-28 06:26:45,1271152951000784899,Ethe99W,en,@moderna_tx @BillGates #CrimesAgainstHumanity #Moderna #COVID19 #bioweapons JAIL OR THE GUILLOTINE? You choose!,"['crimesagainsthumanity', 'moderna', 'covid19', 'bioweapons']",0,0,0,[]
2022-02-28 05:47:58,63693288,VAHMRS,und,#Ukraine:  https://t.co/tAFaua7Gua #hazmat #bioweapons #cbrne,"['ukraine', 'hazmat', 'bioweapons', 'cbrne']",0,0,0,[]
2022-02-28 05:25:06,546623315,Amy_Sharpton,en,Nightmare Confession: Moderna Admits to Covid-19's Lab Origin   https://t.co/8bSJ5iVwKW   #moderna #origins #bioweapons,"['moderna', 'origins', 'bioweapons']",0,0,0,[]
2022-02-28 05:22:37,1388291144136773633,PipesYour,en,"Remember, disagreeing with a narrative doesn't mean you side with Russia.  Research. Come to your own conclusions.  #bioweapons",['bioweapons'],0,1,0,[]
2022-02-28 04:26:21,1275367670582476800,EscherZen,en,These frogs need poison to survive. Humans are messing with their supply. #bioweapons #BacterialBiomass #BiosphereCollapse  https://t.co/H95bvGEZhZ,"['bioweapons', 'bacterialbiomass', 'biospherecollapse']",0,1,0,[]
2022-02-28 04:03:24,1338945477199466499,FBangcock,en,Is there any truth to these #bioweapons labs I keep hearing about in Ukraine? All of our governments are so corrupt who knows what to believe? I want proof not rumors if anyone knows anything. TyI  #USBiolabs #Propaganda #Ukriane #UkraineRussiaWar #RussiaUkraineWar,"['bioweapons', 'usbiolabs', 'propaganda', 'ukriane', 'ukrainerussiawar', 'russiaukrainewar']",0,3,0,[]
2022-02-28 03:14:36,377013645,CarolaJojo,de,@eiskanone #Gates hat ihm das mit #Omikron doch erklärt und ihm was Neues versprochen das wohl mit #Ukraine #Bioweapons #laboratories zusammenhängt. Wie sollen die sonst weiter ... Wie haben die ...8 Jahre lang eigentlich den Krieg finanziert? Von wem wurde/wird wer genau beliefert? #Mensch,"['gates', 'omikron', 'ukraine', 'bioweapons', 'laboratories', 'mensch']",1,0,0,"[{'screen_name': 'eiskanone', 'name': 'Made in Heaven', 'id': '1120478108'}]"
2022-02-28 01:56:32,1456924915957964800,BlckSwncpital,en,"“You look at the partners we have in several of the former Soviet republics, like #Armenia, #Azerbaijan, #Georgia, #Kazakhstan, #Ukraine, and #Uzbekistan, where we have had great partnerships over many years.''   https://t.co/SrVjadfk0e  #CDC #RussiaUkraine #bioweapons","['armenia', 'azerbaijan', 'georgia', 'kazakhstan', 'ukraine', 'uzbekistan', 'cdc', 'russiaukraine', 'bioweapons']",1,1,1,[]
2022-02-28 01:06:51,2762214769,SoloPocono2,en,"Their own supposed Govt?  You think MAYBE some people will wake up, that this is a distraction from our crumbling economy? Or MAYBE Biden just wants to protect our secret bioweapons labs in Ukraine? #bioweapons #UkraineRussiaWar #BidensWar #StopTheWar  https://t.co/ZMrwcuinVH","['bioweapons', 'ukrainerussiawar', 'bidenswar', 'stopthewar']",2,0,0,[]
2022-02-28 00:51:08,1165259804341886976,angela_windle,en,@BenHancockPA @MaajidNawaz @JulianSmithUK #WEF #Globalist #bioweapons #Genocide #tyranny #digitalidentity  This is what #putin is fighting against in the western countries  https://t.co/ol1doGw5qh,"['wef', 'globalist', 'bioweapons', 'genocide', 'tyranny', 'digitalidentity', 'putin']",3,1,2,"[{'screen_name': 'BenHancockPA', 'name': 'Ben Hancock', 'id': '1384476020632215553'}, {'screen_name': 'MaajidNawaz', 'name': 'Maajid أبو عمّار', 'id': '46078438'}, {'screen_name': 'JulianSmithUK', 'name': 'Julian Smith MP', 'id': '728039018'}]"
2022-02-28 00:22:27,3226127409,LetItShine69,fr,"☣️ Maître Reiner Fuellmich : 🔥""Ce n'est pas un vax, c'est une arme biologique""🧐 ( src / Reiner Fuellmich) #fuellmich #bioweapons #vaccins #PasseVaccinal @PresseMondial  https://t.co/miXJP78Bxq","['fuellmich', 'bioweapons', 'vaccins', 'passevaccinal']",33,1,35,[]
2022-02-27 20:55:15,1412390864299642885,CJ77944664,en,Now why would the US Embassy doe that?  #bioweapons #Ukraine,"['bioweapons', 'ukraine']",0,1,0,[]
2022-02-27 20:34:48,20967528,sdlizlifestyle,en,"Does anyone else cringe when older generations compare their old world to this new world n be like, “I remember when we had to endure …” as if we do not have newer #energy, #tech, #bioweapons, #connection, #pollution like, PLZ JUST STFUU 🤨😣   #PlanetEarth + #trash ☠️🗑🌎  https://t.co/5jU3ffTP4r","['energy', 'tech', 'bioweapons', 'connection', 'pollution', 'planetearth', 'trash']",0,0,0,[]
2022-02-27 20:14:29,1293492145119277057,KaraMed48311944,und,#bioweapons  https://t.co/5Bm4jF0M44,['bioweapons'],0,1,0,[]
2022-02-27 19:53:34,1069688276662001664,DavidNKing1,en,#WHY??? Russian troops took 7 of them out! #biolabs are places which produce #bioweapons,"['why', 'biolabs', 'bioweapons']",1,0,0,[]
2022-02-27 19:45:52,1463669951655563272,or_consequences,en,SHAMEFUL #RUSSIAS PUTIN IS BOMBING #BIOWEAPONS LABS BELONGING TO THE UNITED STATES?????  https://t.co/KZM0W3pZY6,"['russias', 'bioweapons']",0,0,0,[]
2022-02-27 19:43:12,86310893,iVisshal,en,I am praying for the people of Ukraine. My heart is with every single innocent family in Ukraine. I’m so sorry for what innocent people are going through.  Heartbreaking 💔  #Ukraine #Russia #UkraineRussiaWar #nuclear #nuclearwar #bioweapons #UkraineWar #UkraineInvasion #StopWar  https://t.co/vGItixKiSO,"['ukraine', 'russia', 'ukrainerussiawar', 'nuclear', 'nuclearwar', 'bioweapons', 'ukrainewar', 'ukraineinvasion', 'stopwar']",7,1,0,[]
2022-02-27 16:42:05,246124625,waycools,en,#HappeningNow: AMAZING Scenes from American FREEDOM CONVOY!!!  https://t.co/8WYU5EeRFI via @YouTube #Americans #MAGA #FreedomConvoy2022.2 4 #Freedom &amp; #HumanRights -vs- #MedicalTyranny #OccupiedDC #POTATOpolitics / #GlobalistElite #CDC : #CCP #BioWeapons,"['happeningnow', 'americans', 'maga', 'freedomconvoy2022', 'freedom', 'humanrights', 'medicaltyranny', 'occupieddc', 'potatopolitics', 'globalistelite', 'cdc', 'ccp', 'bioweapons']",2,0,0,[]
2022-02-27 15:43:26,1445159670440554498,boobznbonerz,en,Can’t burn the evidence fast enough! #RussiaUkraineWar #UkraineConflict #Ukraine #bioweapons #USBiolabs   This Explains Everything If True (mute song choices if you want)  https://t.co/iUeU4AghPX,"['russiaukrainewar', 'ukraineconflict', 'ukraine', 'bioweapons', 'usbiolabs']",1,0,0,[]
2022-02-27 15:40:47,192870646,beingrichard,en,#Biolabs now destroyed by #Russian missiles.   https://t.co/pWPIPFpGw1  So US-backed  #Nazis &amp; US #bioweapons being removed bad for #Ukraine?   Suspect many glad to see back of brutal #neoNazi militias that burnt #Ukrainians protesting US 2014 coup to death &amp; bombarded #Donetsk.,"['biolabs', 'russian', 'nazis', 'bioweapons', 'ukraine', 'neonazi', 'ukrainians', 'donetsk']",4,2,2,[]
2022-02-27 15:39:52,107288394,SaveTheseDogs,und,#bioweapons #USBiolabs #ManMadeViruses #DRTA #PENTAGON #25Countries,"['bioweapons', 'usbiolabs', 'manmadeviruses', 'drta', 'pentagon', '25countries']",2,0,0,[]
2022-02-27 15:08:31,257097577,wavetossed,en,#UkraineRussiaConflict #Russia #Ukraine  It is confirmed that #Iskander #missiles destroyed 9 #USA funded #bioweapons labs. 2 more known and 2 suspected labs have not yet been confirmed.  Some people saved US embassy document before they were deleted. Missile Strike locations,"['ukrainerussiaconflict', 'russia', 'ukraine', 'iskander', 'missiles', 'usa', 'bioweapons']",2,1,1,[]
2022-02-27 15:07:42,257097577,wavetossed,en,#UkraineRussiaConflict #Russia #Ukraine  It is confirmed that #Iskander #missiles destroyed 9 #USA funded #bioweapons labs. 2 more known and 2 suspected labs have not yet been confirmed.  16 labs? Possibly some are not bioweapons...,"['ukrainerussiaconflict', 'russia', 'ukraine', 'iskander', 'missiles', 'usa', 'bioweapons']",2,0,1,[]
2022-02-27 15:05:46,257097577,wavetossed,en,#UkraineRussiaConflict #Russia #Ukraine  It is confirmed that #Iskander #missiles destroyed 9 #USA funded #bioweapons labs. 2 more known and 2 suspected labs have not yet been confirmed.  Some people saved US embassy document before they were deleted.,"['ukrainerussiaconflict', 'russia', 'ukraine', 'iskander', 'missiles', 'usa', 'bioweapons']",1,0,1,[]
2022-02-27 15:05:29,257097577,wavetossed,en,#UkraineRussiaConflict #Russia #Ukraine  It is confirmed that #Iskander #missiles destroyed 9 #USA funded #bioweapons labs. 2 more known and 2 suspected labs have not yet been confirmed.  Some people saved US embassy document before they were deleted,"['ukrainerussiaconflict', 'russia', 'ukraine', 'iskander', 'missiles', 'usa', 'bioweapons']",4,0,2,[]
2022-02-27 15:04:53,257097577,wavetossed,en,#UkraineRussiaConflict #Russia #Ukraine  It is confirmed that #Iskander #missiles destroyed 9 #USA funded #bioweapons labs. 2 more known and 2 suspected labs have not yet been confirmed.,"['ukrainerussiaconflict', 'russia', 'ukraine', 'iskander', 'missiles', 'usa', 'bioweapons']",1,0,1,[]
2022-02-27 14:52:29,1471206584059637773,MaiTiiri,fi,"@SaulWalter6 @OVikman Sota on kallis tapa hävittää olemattomia viruksia😏, mutta tehokas tapa peittää piikkikuolemat. #bioweapons  #truth","['bioweapons', 'truth']",8,1,0,"[{'screen_name': 'SaulWalter6', 'name': 'Saul Walker', 'id': '1186162647110209536'}, {'screen_name': 'OVikman', 'name': 'Osmo Vikman', 'id': '1363975107593596932'}]"
2022-02-27 14:20:42,1182267889132294144,TILogAndDiary,ja,5/  [仮説] 「第三次世界大戦ナラティブ」。  ■ 「パンデミック」との連続性。「軍医産複合体」とのリンク。  「#PCR テスト」により、「#DNA データ」は把持可能。  「#DNA データ」用途。 -#bioweapons。 -個人トラッキング。 -「人体実験」分析用の因子。,"['pcr', 'dna', 'dna', 'bioweapons']",3,1,1,[]
2022-02-27 13:09:43,1448147794116681728,Richard53028862,und,#TyrantTrudeau #tyranny #Canada #Freedom #WEFpuppets #CORRUPTION #UkraineUnderAttack #Russia  #WorldWar #BiolabsinUkraine #Bioweapons #nuclear,"['tyranttrudeau', 'tyranny', 'canada', 'freedom', 'wefpuppets', 'corruption', 'ukraineunderattack', 'russia', 'worldwar', 'biolabsinukraine', 'bioweapons', 'nuclear']",0,0,0,[]
2022-02-27 12:50:46,1406029216278319105,SafemoonEnterp1,und,#bioweapons  https://t.co/6Vf1ldEOwu #RussiaUkraine #UkraineRussiaWar #isthistrue #Ukriane,"['bioweapons', 'russiaukraine', 'ukrainerussiawar', 'isthistrue', 'ukriane']",2,2,0,[]
2022-02-27 11:12:19,976119477485146113,marta_lander,en,@AJEnglish @marwanbishara It’s all about #USBiolabs and violation of the #Bioweapons ban. #BanVaccines🤞,"['usbiolabs', 'bioweapons', 'banvaccines']",2,0,0,"[{'screen_name': 'AJEnglish', 'name': 'Al Jazeera English', 'id': '4970411'}, {'screen_name': 'marwanbishara', 'name': 'Marwan Bishara', 'id': '458234232'}]"
2022-02-27 11:07:31,1463669951655563272,or_consequences,en,"How about I'm sick and tired of the fake President, &amp; the fake scenarios..whose the real killer behind these highly distributed, advertised #bioweapons given for free at every gd drugstore. Quit ignoring all the DEATHS Trump..you think no one notices..its a non subject with you!",['bioweapons'],0,0,0,[]
2022-02-27 10:36:58,976119477485146113,marta_lander,en,Those are real fighters.  #BanVaccines🤞 ✋🏼#Bioweapons ✋🏼#TotalitarianRegimes ✋🏼#StopCorruption Hold #VaccinationGenocide ers accountable,"['banvaccines', 'bioweapons', 'totalitarianregimes', 'stopcorruption', 'vaccinationgenocide']",2,0,2,[]
2022-02-27 09:03:30,1283030887458680832,Lenghtymeatpup1,en,"Mexico and China aren't the only countries with industrial ""street drug"" manufacturing. Ignore the #bioweapons theory. #Putin is targeting #drug factories. This story is CIA Iran/Contra drug running 2.0.  @EmbassyofRussia @mfa_russia #UkraineRussiaWar #Ukraine","['bioweapons', 'putin', 'drug', 'ukrainerussiawar', 'ukraine']",0,0,0,[]
2022-02-27 08:41:02,1349233322,mandymae31gifts,en,#Putin will be hailed a hero when the truth comes out!!! Don't believe the evil cabal the had #bioweapons in Ukraine!!! Their plan was 10× bigger than #COVID19 !!,"['putin', 'bioweapons', 'covid19']",0,0,0,[]
2022-02-27 08:40:08,976119477485146113,marta_lander,en,@agnieszkawolsk9 @luc_woc #BanVaccines🤞 ✋🏼#Bioweapons ✋🏼#TotalitarianRegime Hold #VaccinationGenocide ers accountable.,"['banvaccines', 'bioweapons', 'totalitarianregime', 'vaccinationgenocide']",0,0,0,"[{'screen_name': 'agnieszkawolsk9', 'name': 'Agnieszka Wolska', 'id': '788501945866674176'}, {'screen_name': 'luc_woc', 'name': '🇵🇱 gazebooo 🇵🇱', 'id': '741724019339202560'}]"
2022-02-27 08:20:40,1384573120070045697,thestranger515,en,China’s Unrestricted #Bioweapons Program is Perfect for its Civilian-Military Fusion Model @DrLiMengYAN1    https://t.co/65DAq8VgR8,['bioweapons'],0,0,0,[]
2022-02-27 08:15:23,976119477485146113,marta_lander,en,"@spectatorindex I expect excellence in rightiousness, not the bribe the #USBiolabs for Russian side. We wanna see all docs and report confirmed by independent reporters that #Bioweapons facilities are destroyed. #BanVaccines🤞","['usbiolabs', 'bioweapons', 'banvaccines']",1,1,0,"[{'screen_name': 'spectatorindex', 'name': 'The Spectator Index', 'id': '1626294277'}]"
2022-02-27 06:31:08,729261012,ProfCSeminar,en,"A #Chinese #bat, a #wetmarket, and a lab leak are more of a threat than the bombing of seven #bioweapons labs is. #OhTheHumanity!","['chinese', 'bat', 'wetmarket', 'bioweapons', 'ohthehumanity']",0,0,0,[]
2022-02-27 04:59:19,729261012,ProfCSeminar,en,"If one bombs seven #bioweapons labs, as is reported about the #RussiaUkraineWar, wouldn’t that be worse than a leak from a lab, as reported regarding #Covid?","['bioweapons', 'russiaukrainewar', 'covid']",0,0,0,[]
2022-02-27 03:04:01,966878355814465537,AnomiePotpourri,en,New study finds #Wuhan market likely origin source of #COVID19. ⁦@nypost⁩ The fact that there happens to be a #Bioweapons lab in the SAME CITY this man-made #Disease broke out is a coincidence? 🙄 Not bloody likely.  https://t.co/bZIfEptpMN,"['wuhan', 'covid19', 'bioweapons', 'disease']",0,0,0,[]
2022-02-27 02:41:37,35926848,CaptnJabberJaws,en,It doesn't fit the narrative. #biolabs #UkraineLabs #bioweapons,"['biolabs', 'ukrainelabs', 'bioweapons']",0,0,1,[]
2022-02-27 02:20:32,1057972884080082951,hypnosoothe,en,"What is theatre now? Ways to weaponise an #EndGames?  War is big business, civilians dispensable and despised by #MilitaryIndistrialComplex #WeaponIndustry #bioweapons   #EmergencyPowers of war divide people, to enforce new reset?  ""CyberTerror"" becomes dissenters? 1984","['endgames', 'militaryindistrialcomplex', 'weaponindustry', 'bioweapons', 'emergencypowers']",0,1,0,[]
2022-02-27 02:04:40,1477579097987555329,RebelBcause85,en,#US just removed all their #Ukraine #bioweapons lab documents from the website  https://t.co/bv3lW2xPwH co-runed by #Fauci's EcoHealth alliance. Rumor is #Russia's entire military operation right now is unofficially to either secure and/or destroy these labs and gather evidence,"['us', 'ukraine', 'bioweapons', 'fauci', 'russia']",1,1,0,[]
2022-02-27 01:45:56,1438240338,Baztard50,nl,Waar zou deze #OekraineCrisis nou werkelijk om begonnen zijn? De #MSM doet alsof dit hen interesseert maar stelt geen vragen over verboden #GainOfFunction onderzoek wat oa in #biolabs in #Oekraine tot #bioweapons leidt.   https://t.co/wB0UnDtCvS,"['oekrainecrisis', 'msm', 'gainoffunction', 'biolabs', 'oekraine', 'bioweapons']",5,1,6,[]
2022-02-27 01:22:56,1468516308837105664,ChhedaIshany,und, https://t.co/uaeMz7XUm7  #BillGates #Coronavirus #Genocide #bioweapons   @Swamy39 @PMOIndia @nsitharaman,"['billgates', 'coronavirus', 'genocide', 'bioweapons']",0,0,0,[]
2022-02-26 23:35:11,3022862503,comms24_c24,en,@Shane58637790 China's planning to invade Taiwan #China #Taiwan #bioweapons,"['china', 'taiwan', 'bioweapons']",3,0,0,"[{'screen_name': 'Shane58637790', 'name': 'Nobody special', 'id': '754996296994344960'}]"
2022-02-26 23:34:57,3022862503,comms24_c24,en,@kiwipatriotnz China's planning to invade Taiwan #China #Taiwan #bioweapons,"['china', 'taiwan', 'bioweapons']",0,1,0,"[{'screen_name': 'kiwipatriotnz', 'name': 'The Golden Age is Coming 🇳🇿 🌸', 'id': '1445243235186532354'}]"
2022-02-26 23:34:42,3022862503,comms24_c24,en,@Shane58637790 China's planning to invade Taiwan #China #Taiwan #bioweapons,"['china', 'taiwan', 'bioweapons']",2,1,0,"[{'screen_name': 'Shane58637790', 'name': 'Nobody special', 'id': '754996296994344960'}]"
2022-02-26 23:11:00,1436407257189736453,_NowPotato_,en,Is it true #Putin targeted U.S. #bioweapons labs in #Ukraine?,"['putin', 'bioweapons', 'ukraine']",0,0,0,[]
2022-02-26 20:32:13,898540270697971712,CJimconline,en,#BILLGATES hired #CCP to release the #bioweapons  But Ukraine 🇺🇦 labs no more   https://t.co/Wb2jTX7yTJ,"['billgates', 'ccp', 'bioweapons']",0,0,0,[]
2022-02-26 20:03:23,1463669951655563272,or_consequences,en,US FUNDED #BIOWEAPONS LABS IN UKRAINE????,['bioweapons'],1,0,2,[]
2022-02-26 18:15:04,1418903282597212161,Bain11Max,en,What's that about then #BioWeapons  https://t.co/LA0iZW3c86,['bioweapons'],17,2,10,[]
