date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-02 09:22:27,2800435362,Zosha123,und,@KindnessLDNONT #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'KindnessLDNONT', 'name': 'Kindness Matters', 'id': '1043179986268479488'}]"
2022-03-02 09:15:38,1486701704020168713,DrAmor777,es,Muchachos... Y el Covid 19? Y las Variantes?? De golpe están todos con Ucrania y dejaron de contar muertos. @prensac5n @Telefeprensa @GrupoClarin @JonatanViale @edufeiok @MundoLN #Plandemia #NurembergTrialsForCovid #ComplotSanitario #JuiciosPorCovidYa @opsargentina @AP @Reuters,"['plandemia', 'nurembergtrialsforcovid', 'complotsanitario', 'juiciosporcovidya']",0,0,0,[]
2022-03-02 09:12:38,2288201525,ContactLene,da,"@sst Her er listen over bivirkninger fra Pfizer. Husk at oplyse samtlige også de alvorlige til ALLE, så de kan give oplyst samtykke. Granskninger er i gang globalt for at slå fast om mRNA injektionerne er #CrimesAgainstHumanity og skal retsforfølges #NurembergTrialsForCovid  https://t.co/DTdiQgLUAU","['crimesagainsthumanity', 'nurembergtrialsforcovid']",3,0,1,[]
2022-03-02 09:01:56,2244092677,ChuckJ_217,und,#NoMandates  #CrimesAgainstHumanity  #NurembergTrialsForCovid,"['nomandates', 'crimesagainsthumanity', 'nurembergtrialsforcovid']",1,0,1,[]
2022-03-02 08:48:38,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,0,[]
2022-03-02 08:39:23,34238752,DefendsLiberty,en,Every #FakeNews #media outlet that helped push the #Covid human rights abuses needs to be included in the coming #NurembergTrialsForCovid,"['fakenews', 'media', 'covid', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-02 08:16:00,17797654,bakelso,en,While millions around the world are experiencing #VaccineSideEffects #vaccinedeaths #Biden pushed harder and punished those intelligent enough to say no. #NeverForget #NurembergTrialsForCovid,"['vaccinesideeffects', 'vaccinedeaths', 'biden', 'neverforget', 'nurembergtrialsforcovid']",2,0,0,[]
2022-03-02 07:34:23,1429605882803810307,AlanAubutPPC,en,"Tick tock, doctor.   #NurembergTrialsForCovid #VaccineSideEffects  https://t.co/TW7gLaqO6o","['nurembergtrialsforcovid', 'vaccinesideeffects']",1,2,0,[]
2022-03-02 07:23:43,1429605882803810307,AlanAubutPPC,en,"Tick, tock @TBDHealthUnit   #NurembergTrialsForCovid #VaccineSideEffects #PfizerLeak #TBay  https://t.co/5MOe6eZMgz","['nurembergtrialsforcovid', 'vaccinesideeffects', 'pfizerleak', 'tbay']",3,0,2,[]
2022-03-02 07:23:42,473238229,berettasudaca,und,@NunezExp @GabySoberanaPy @DrEnriqueParis @natho47 @pdazan @ispch @sebastianpinera #CodigoDeNuremberg #NurembergTrialsForCovid,"['codigodenuremberg', 'nurembergtrialsforcovid']",0,0,0,"[{'screen_name': 'NunezExp', 'name': 'Felipe Núñez', 'id': '1480062325'}, {'screen_name': 'GabySoberanaPy', 'name': '𝗦𝗢𝗕𝗘𝗥𝗔𝗡𝗔 \uf8ff 🌍👑⚜️', 'id': '4181828002'}, {'screen_name': 'DrEnriqueParis', 'name': 'Dr. Enrique Paris M.', 'id': '795381833684885504'}, {'screen_name': 'natho47', 'name': 'José Luis Contreras Muñoz', 'id': '17558611'}, {'screen_name': 'pdazan', 'name': 'Paula Daza', 'id': '2496588486'}, {'screen_name': 'ispch', 'name': 'Instituto de Salud Pública de Chile', 'id': '256194381'}, {'screen_name': 'sebastianpinera', 'name': 'Sebastian Piñera', 'id': '13623532'}]"
2022-03-02 07:17:00,2288201525,ContactLene,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-02 06:53:35,736623528682893312,ABcountrynow,und,@uniteus7 #Nuremberg2ticktock  #NurembergTrialsForCovid,"['nuremberg2ticktock', 'nurembergtrialsforcovid']",0,0,0,"[{'screen_name': 'uniteus7', 'name': 'L', 'id': '2350470498'}]"
2022-03-02 06:29:08,39505851,Oye_YPerry,es,#BastaDeBarbijos en escuelas YA #Criminal #inhumano #NurembergTrialsForCovid,"['bastadebarbijos', 'criminal', 'inhumano', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-02 06:08:57,39505851,Oye_YPerry,und,@allinargy #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'allinargy', 'name': 'Cap. Ace McCloud', 'id': '1025529724020449280'}]"
2022-03-02 05:53:49,1459396658375143426,eyez_eva,en,...is this all because of a vaccine that has been proven to be deadly??? 🤔 #WEFpuppets #NurembergTrialsForCovid #Nuremberg2ticktock #COVID19 #Convoy2020NZ #ConvoyForFreedom2022 #RussianUkrainianWar  #RussiaUkraine,"['wefpuppets', 'nurembergtrialsforcovid', 'nuremberg2ticktock', 'covid19', 'convoy2020nz', 'convoyforfreedom2022', 'russianukrainianwar', 'russiaukraine']",0,0,0,[]
2022-03-02 05:29:28,362256435,ZammoTheChoppa,und,#NurembergTrialsForCovid  #NurembergTrialsForVaccines,"['nurembergtrialsforcovid', 'nurembergtrialsforvaccines']",2,0,1,[]
2022-03-02 04:58:13,1482188114127122432,metatron611,en,@WatchtowerRome2 @DanielB73418926 @GregHuntMP He getting a good lawyer #NurembergTrialsForCovid told him to stop for the last year,['nurembergtrialsforcovid'],1,0,0,"[{'screen_name': 'WatchtowerRome2', 'name': 'Gerardine Hoogland - UAP Candidate for Lilley', 'id': '1475036585179578375'}, {'screen_name': 'DanielB73418926', 'name': 'Daniel Becker', 'id': '1393844161967652866'}, {'screen_name': 'GregHuntMP', 'name': 'Greg Hunt', 'id': '60483082'}]"
2022-03-02 04:48:54,1249063235212513280,nichtohneuns,de,"@Tim_Roehn 😂 Die Deutschen haben's wirklich raus, diesmal. #NurembergTrialsForCovid",['nurembergtrialsforcovid'],4,0,0,"[{'screen_name': 'Tim_Roehn', 'name': 'Tim Röhn', 'id': '19802110'}]"
2022-03-02 04:48:27,1216805235643113472,Pete8813,en,@MisesScotland @BBCNews #LestWeForget  how the @bbc @ITV @channel5 @channel4 have all been complicit in fear propaganda and continue to be #Cowardsnotjournalists  #NurembergTrialsForCovid,"['lestweforget', 'cowardsnotjournalists', 'nurembergtrialsforcovid']",0,0,0,"[{'screen_name': 'MisesScotland', 'name': 'Mises Scotland', 'id': '3372958965'}, {'screen_name': 'BBCNews', 'name': 'BBC News (UK)', 'id': '612473'}]"
2022-03-02 04:45:35,1495832318535163906,InfoGuerrasCL,und,#ArrestPfizer ...!!! #NurembergTrialsForCovid,"['arrestpfizer', 'nurembergtrialsforcovid']",5,0,3,[]
2022-03-02 04:43:16,463633843,greeneyedmum,und,#pfizer #NurembergTrialsForCovid,"['pfizer', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-02 04:18:04,754801371652562944,Snow4Bread,en,Happy secret Pfizer document release day! #NurembergTrialsForCovid,['nurembergtrialsforcovid'],5,0,3,[]
2022-03-02 02:40:41,1352553553315778562,OminiBrun,en,"People, animals, wildlife die when Government 🤡🤡🤡 are involved in anything, sad but true.  #EnoughIsEnough #VoteThemAllOut2022 #EndTheMandatesNow #NurembergTrialsForCovid","['enoughisenough', 'votethemallout2022', 'endthemandatesnow', 'nurembergtrialsforcovid']",2,0,0,[]
2022-03-02 01:57:02,1389789751297945601,TResolutist,en,Nine pages of side effects and people are still losing their jobs for choosing informed consent and saying no.   This is a crime against humanity.  A lot of people need to be held accountable.   #Nuremberg2 #NurembergCode #NurembergTrialsForCovid,"['nuremberg2', 'nurembergcode', 'nurembergtrialsforcovid']",26,1,14,[]
2022-03-02 01:41:11,787731224093597696,OracleSeer8,en,"Shameful, @BMO .  #unethical actions @liberal_party - some members. #NurembergTrialsForCovid #NurembergCode @INTERPOL_Cyber @INTERPOL_HQ @FoxNews Totalitarian.  https://t.co/OLwaPJAXHQ Since when is an Emergencies Act an excuse for Unethical or Draconian behaviours?  Appalling.","['unethical', 'nurembergtrialsforcovid', 'nurembergcode']",0,0,1,[]
2022-03-02 01:11:42,1381229884396163076,SciGuy33449286,en,Don't ask questions  Don't do science Destroy the careers of those who ask questions Safe and effective.  #NurembergTrialsForCovid  #CrimesAgainstChildren  #CrimesAgainstHumanity  #Covid_19,"['nurembergtrialsforcovid', 'crimesagainstchildren', 'crimesagainsthumanity', 'covid_19']",1,0,0,[]
2022-03-01 23:55:28,1435598211201343495,ppcHamEastSC,en,Here’s what #CrimesAgainstChildren looks like! #NurembergTrialsForCovid  https://t.co/3HL31tjJlz,"['crimesagainstchildren', 'nurembergtrialsforcovid']",0,0,1,[]
2022-03-01 23:53:47,3681315799,vk2hml,en,@NSWHealth @TGAgovau what the fuk have you done ?  #NurembergTrialsForCovid #Nuremberg2,"['nurembergtrialsforcovid', 'nuremberg2']",0,0,0,[]
2022-03-01 23:52:36,57306020,cjoker68,de,@BMG_Bund Warum sollte jemand euch glauben ihr Lügt und verbreitet falsche Information und Halbwahrheiten nur um euer eignen ziele zu folgen. Nur Peinlich. #NurembergTrialsForCovid #LauterbachRuecktritt #LauterbachAnklage,"['nurembergtrialsforcovid', 'lauterbachruecktritt', 'lauterbachanklage']",0,0,0,"[{'screen_name': 'BMG_Bund', 'name': 'BMG', 'id': '2478349112'}]"
2022-03-01 23:45:55,942827817766674432,Canuckistan2022,en,@ArthurCleroux What about PHO's who said they were safe for pregnant women?  @CMOH_Alberta  #NurembergTrialsForCovid  https://t.co/zhsq6nXLhx,['nurembergtrialsforcovid'],3,0,1,"[{'screen_name': 'ArthurCleroux', 'name': 'Liberty enjoyer', 'id': '1288115904018956299'}]"
2022-03-01 23:04:06,431766511,PeggSmith,en,Stop attempting to kill our children! #ChildAbusers #AttemptedMurder Where is the evidence that these jabs are safe and helpful for children? Lots of evidence otherwise. #WEF #NurembergTrialsForCovid #PoliticalNotScience,"['childabusers', 'attemptedmurder', 'wef', 'nurembergtrialsforcovid', 'politicalnotscience']",0,0,1,[]
2022-03-01 22:14:11,1323016270988660738,HighlandsScott,en,Tick Tock 🕰   #NurembergTrialsForCovid  https://t.co/QgQ9ASbrDO,['nurembergtrialsforcovid'],1,0,1,[]
2022-03-01 22:12:15,3681315799,vk2hml,en,@Twittface86 @teegirlVersion2 Because the media can claim back all their taxes if they keep their mouths shut and just spread propaganda 😱 #NurembergTrialsForCovid will convict them for crimes against humanity 😉,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'Twittface86', 'name': 'Shirthouse Designs 🇦🇺', 'id': '984001729'}, {'screen_name': 'teegirlVersion2', 'name': 'TeegirlVersion2', 'id': '1428293887353782272'}]"
2022-03-01 22:11:43,1452609195107311618,Mari562022,und,@MarkColin15 @BlessMelania #NurembergTrialsForCovid #Nuremberg,"['nurembergtrialsforcovid', 'nuremberg']",1,0,0,"[{'screen_name': 'MarkColin15', 'name': 'Mark Colin', 'id': '1169448564155658246'}, {'screen_name': 'BlessMelania', 'name': 'God_wins _USA', 'id': '1417128788962562050'}]"
2022-03-01 21:49:24,1452609195107311618,Mari562022,en,"@Davos_Prison @admiral747 Just the autoimmune issues, and the cardiovascular issues are enough to never approve this vaccine!!! #ExposeFauci #Nuremberg2 #NurembergTrialsForCovid","['exposefauci', 'nuremberg2', 'nurembergtrialsforcovid']",2,1,0,"[{'screen_name': 'Davos_Prison', 'name': 'NeverSchwabber', 'id': '1487221746906406912'}, {'screen_name': 'admiral747', 'name': 'Brian X- Veterans for the Constitution', 'id': '62328676'}]"
2022-03-01 21:40:16,1459396658375143426,eyez_eva,en,"#WEFpuppets #WEFGate #Nuremberg2ticktock #NurembergTrialsForCovid #freedomconvoy22 #VaccinePassports #vaccinedeaths #VaccineSideEffects  First drop from #pfizerdocuments shows 9 pages of side effects out of 38 page file...and WHO is going to be the DICTATOR soon,wake up","['wefpuppets', 'wefgate', 'nuremberg2ticktock', 'nurembergtrialsforcovid', 'freedomconvoy22', 'vaccinepassports', 'vaccinedeaths', 'vaccinesideeffects', 'pfizerdocuments']",2,1,1,[]
2022-03-01 21:08:30,2406341711,Angelsdad15,en,#NurembergTrialsForCovid and I volunteer to be a juror!,['nurembergtrialsforcovid'],0,0,1,[]
2022-03-01 21:05:05,1323016270988660738,HighlandsScott,en,So true #NurembergTrialsForCovid  https://t.co/pDP7Zw0bYy,['nurembergtrialsforcovid'],4,0,2,[]
2022-03-01 20:48:21,1423033563725893640,treport2021,en,"@sawmill123 The data dump from Pfizer, the EU/WEF Proxy war what a perfect distraction to cover-up the EU/WEF. The people in Ukraine are being used as cannon fodder by the EU.  #NurembergTrialsForCovid",['nurembergtrialsforcovid'],1,0,1,"[{'screen_name': 'sawmill123', 'name': 'Steve Lindsay', 'id': '111943493'}]"
2022-03-01 20:40:00,25439199,envirovegan,und,#grandjury #NurembergTrialsForCovid,"['grandjury', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-01 20:09:39,62268886,SusieReally,en,Sums it all up #RussianUkrainianWar  #WarCrimes  #NurembergTrialsForCovid  https://t.co/er4CCu9lBs,"['russianukrainianwar', 'warcrimes', 'nurembergtrialsforcovid']",40,5,6,[]
2022-03-01 20:01:34,782235072950890496,RealRobSeal,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,1,[]
2022-03-01 19:08:55,17797654,bakelso,und,#pfizerdocuments #VaccineSideEffects #CrimesAgainstHumanity #NurembergTrialsForCovid,"['pfizerdocuments', 'vaccinesideeffects', 'crimesagainsthumanity', 'nurembergtrialsforcovid']",3,0,0,[]
2022-03-01 19:07:30,1247930030262493185,dferambr,en,"Funny how he is now finally also concerned with the borders…lol anyone who actually believes this garbage after he’s done absolutely nothing to help anyone other than himself and his little regime, needs their head examined! #CracKPipeBiden #openborders #NurembergTrialsForCovid","['crackpipebiden', 'openborders', 'nurembergtrialsforcovid']",1,0,1,[]
2022-03-01 18:50:32,34238752,DefendsLiberty,und,#SOTU #SOTU2022  #WorstPresidentEver #Worst #POTUS #NurembergTrialsForCovid,"['sotu', 'sotu2022', 'worstpresidentever', 'worst', 'potus', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-01 18:38:21,39505851,Oye_YPerry,es,Genocidio vacunas Covid19 HDRP ASESINOS #Covid_19 #COVID19 #NurembergTrialsForCovid  #Pfizergate #modernagate,"['covid_19', 'covid19', 'nurembergtrialsforcovid', 'pfizergate', 'modernagate']",0,0,0,[]
2022-03-01 18:37:36,34238752,DefendsLiberty,en,The #NurembergTrialsForCovid #Nuremberg2 have begun…,"['nurembergtrialsforcovid', 'nuremberg2']",0,0,0,[]
2022-03-01 18:30:40,34238752,DefendsLiberty,und,#NurembergTrialsForCovid #Pfizer #PfizerTrials #PfizerLeak,"['nurembergtrialsforcovid', 'pfizer', 'pfizertrials', 'pfizerleak']",2,0,2,[]
2022-03-01 18:26:31,17797654,bakelso,und,#VaccineSideEffects #CrimesAgainstHumanity #NurembergTrialsForCovid,"['vaccinesideeffects', 'crimesagainsthumanity', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-01 18:22:32,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-01 18:18:00,39505851,Oye_YPerry,es,"Fue la vacuna, NUNCA la enfermedad Ya estas prestando atencion ? #Genocidio #NurembergTrialsForCovid #COVID19","['genocidio', 'nurembergtrialsforcovid', 'covid19']",0,0,0,[]
2022-03-01 18:16:58,1280189908871778309,RetoricaLa,es,💥Esto es una bomba de tiempo y solo tiene resultados de un año atrás.  Imaginen los números de eventos adversos hasta el día de hoy. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],16,3,9,[]
2022-03-01 16:54:16,1401146829824163843,HumanityGov,es,Criminal #NurembergTrialsForCovid,['nurembergtrialsforcovid'],2,0,1,[]
2022-03-01 16:36:01,1352553553315778562,OminiBrun,en,"@DanielAndrewsMP @ScottMorrisonMP  are forcing experimental 💉 on Aussies knowing that it is very dangerous.  This is genocide , crimes against humanity, and many other criminal acts.  #NurembergTrialsForCovid  #DictatorDan #Victoria #Australia #SackThemAll #VoteThemAllOut2022","['nurembergtrialsforcovid', 'dictatordan', 'victoria', 'australia', 'sackthemall', 'votethemallout2022']",0,0,0,[]
2022-03-01 15:56:06,1220028523575959553,TamiP111,und,#Nuremberg2ticktock #NurembergTrialsForCovid,"['nuremberg2ticktock', 'nurembergtrialsforcovid']",1,0,0,[]
2022-03-01 15:53:19,1220028523575959553,TamiP111,und,#pfizerdocuments #AdverseReactions #CrimesAgainstHumanity #Nuremberg2ticktock #NurembergTrialsForCovid,"['pfizerdocuments', 'adversereactions', 'crimesagainsthumanity', 'nuremberg2ticktock', 'nurembergtrialsforcovid']",1,0,0,[]
2022-03-01 15:40:36,958277875534266369,tigerdragonorka,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-01 15:27:46,2800435362,Zosha123,und,@MeganatLFPress #Nurembergtrialsforcovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'MeganatLFPress', 'name': 'Megan Stacey', 'id': '768249025'}]"
2022-03-01 14:49:33,2800435362,Zosha123,en,@PeggySattlerNDP The price we have paid is too high.  We need #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'PeggySattlerNDP', 'name': 'Peggy Sattler', 'id': '1306720339'}]"
2022-03-01 14:31:41,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-01 14:25:54,942827817766674432,Canuckistan2022,en,@kickeye @eyemabee The truth about masks from the horses (asses) mouth  #NurembergTrialsForCovid  https://t.co/Bf5UQecK9X,['nurembergtrialsforcovid'],1,0,2,"[{'screen_name': 'kickeye', 'name': 'Kick in the Eye', 'id': '170597082'}, {'screen_name': 'eyemabee', 'name': 'SeaChris', 'id': '2284457906'}]"
2022-03-01 14:24:49,1423033563725893640,treport2021,en,@PhilHarrison #NurembergTrialsForCovid  #pfizerdocuments  Pfizer data dump nothing like a war to distract folks from the real cause of the proxy war!   https://t.co/oG3LgbkFEl,"['nurembergtrialsforcovid', 'pfizerdocuments']",1,0,1,"[{'screen_name': 'PhilHarrison', 'name': 'Phil Harrison', 'id': '17759943'}]"
2022-03-01 14:19:10,942827817766674432,Canuckistan2022,en,"@DavidSahlstrom #NurembergTrialsForCovid   Why won't these ""top"" doctors DEBATE the ""science"" if it is so clear. Criminals",['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'DavidSahlstrom', 'name': 'DCSahlstrom', 'id': '1145775306445221888'}]"
2022-03-01 14:18:15,942827817766674432,Canuckistan2022,en,@stevenedwards You're psycho... Do you know that in the W.H.O.'s pandemic plan from Nov 2019 it say MASKS DON'T do anything!!! SHEEP CULT. They LIED about EVERYTHING.  The 2X jabbed (OFFICIAL SCOTTISH DATA) are MORE THAN TWICE as likely to contract and TRANSMIT.  #NurembergTrialsForCovid  https://t.co/LzpHdh0PRt,['nurembergtrialsforcovid'],2,0,1,"[{'screen_name': 'stevenedwards', 'name': 'Normal Steven 🌻', 'id': '128729253'}]"
2022-03-01 14:13:57,942827817766674432,Canuckistan2022,und,@DontGetNuts #NurembergTrialsForCovid  https://t.co/pjdrW8XGd0,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'DontGetNuts', 'name': '🇨🇦🇺🇲Hugh Jörgen🐕\u200d🦺', 'id': '1286345974634278912'}]"
2022-03-01 14:10:10,942827817766674432,Canuckistan2022,und,@Kristy91808800 @brish_ti #NurembergTrialsForCovid  https://t.co/COkm5Tihrt,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'Kristy91808800', 'name': 'Kristy', 'id': '1325263344639463425'}, {'screen_name': 'brish_ti', 'name': 'Brishti Basu', 'id': '2731331700'}]"
2022-03-01 14:09:52,942827817766674432,Canuckistan2022,en,@althingprincess @richardzussman Or this... OFFICIAL Scottish DATA #NurembergTrialsForCovid  https://t.co/D83O2Ec3Ig,['nurembergtrialsforcovid'],2,0,1,"[{'screen_name': 'althingprincess', 'name': 'Sigrun - Yob-Yahoo from the Outer Districts', 'id': '719540896572657665'}, {'screen_name': 'richardzussman', 'name': 'Richard Zussman', 'id': '19604599'}]"
2022-03-01 14:08:27,942827817766674432,Canuckistan2022,und,@KelownaCourier #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'KelownaCourier', 'name': 'The Daily Courier', 'id': '102903402'}]"
2022-03-01 14:08:12,942827817766674432,Canuckistan2022,und,@VancityJohnny @jjhorgan @adriandix #NurembergTrialsForCovid,['nurembergtrialsforcovid'],2,0,0,"[{'screen_name': 'VancityJohnny', 'name': 'Unacceptable Fringe Minority John', 'id': '830824804596871169'}, {'screen_name': 'jjhorgan', 'name': 'John Horgan', 'id': '232427887'}, {'screen_name': 'adriandix', 'name': 'Adrian Dix', 'id': '22997830'}]"
2022-03-01 14:05:45,942827817766674432,Canuckistan2022,en,"@seadog256 Scottish DATA (something we NEVER get from SATAN Henry) The 2X poisoned are TWICE as likely to contract and transmit covid, twice as likely to end up in hospital and more likely to DIE. JFC she is a criminal #NurembergTrialsForCovid  https://t.co/dWdpb6a3o4",['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'seadog256', 'name': 'seamutt', 'id': '2880376206'}]"
2022-03-01 14:04:31,942827817766674432,Canuckistan2022,und,@TraceyJeanette1 #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'TraceyJeanette1', 'name': 'Tracey Jeanette', 'id': '1482207492696276997'}]"
2022-03-01 14:03:16,942827817766674432,Canuckistan2022,en,@kickeye If the 2 dose vaccine works (that is ALL it was trialed for) then why a 3rd and 4th shot AND Nazi Papers to keep people away from the poisoned?  #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,1,0,"[{'screen_name': 'kickeye', 'name': 'Kick in the Eye', 'id': '170597082'}]"
2022-03-01 14:02:15,942827817766674432,Canuckistan2022,en,"@HopeKel37596866 Avg year ~1,100 flu/pneumonia deaths in BC  2020 - ZERO flu/pneumonia deaths in BC  2020 - 678 ""with"" covid deaths            - 800 MORE drug o/d deaths than 2019  ""do no harm""  #NurembergTrialsForCovid  #VaccineSideEffects","['nurembergtrialsforcovid', 'vaccinesideeffects']",4,1,1,"[{'screen_name': 'HopeKel37596866', 'name': 'Hope Kelly', 'id': '1051976770168090624'}]"
2022-03-01 13:57:53,942827817766674432,Canuckistan2022,en,@uncedared She should be arrested #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'uncedared', 'name': 'Jayk', 'id': '1043304396149276672'}]"
2022-03-01 13:07:31,1415045723230543873,4mrlyknownasCDN,en,Finally Pfizer’s severe reactions and side effects.  @JustinTrudeau @CPC_HQ @ndp  @celliottability @fordnation @CPHO_Canada @drkieranmoore   YOU ARE ALL TO BLAME. #onpoli #cdnpoli #NurembergTrialsForCovid    https://t.co/1GnqnM8dFp,"['onpoli', 'cdnpoli', 'nurembergtrialsforcovid']",4,1,1,[]
2022-03-01 12:53:23,3025786137,carrieokier1,en,@SecBecerra @POTUS Pfizer reports coming out. that's what I'M looking forward to. #Nuremberg2 #NurembergTrialsForCovid #Nuremberg2ticktock,"['nuremberg2', 'nurembergtrialsforcovid', 'nuremberg2ticktock']",3,0,2,"[{'screen_name': 'SecBecerra', 'name': 'Secretary Xavier Becerra', 'id': '1372581976117481479'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]"
2022-03-01 11:53:47,409935670,MyProfileIsHere,en,So @MHRAgovuk how the hell did you decide that it was ok to approve this deadly drug? How much money did they give you? This was on @nadhimzahawi's watch as Parliamentary Under-Secretary of State for COVID-19 Vaccine Deployment. #culpable #corrupt #NurembergTrialsForCovid  https://t.co/7pcMcwSdxV,"['culpable', 'corrupt', 'nurembergtrialsforcovid']",5,0,3,[]
2022-03-01 11:51:05,823492060154101760,adamcordner82,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,0,[]
2022-03-01 11:50:01,1487112882093539336,LibsGoBaaaah,und,#Nuremberg2ticktock #NurembergTrialsForCovid  https://t.co/fskKp61Uy3,"['nuremberg2ticktock', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-01 11:41:35,1343905064801472515,alpha7B5,und,#CrimesAgainstHumanity #Corruption #media #NurembergTrialsForCovid #Nuremberg2ticktock,"['crimesagainsthumanity', 'corruption', 'media', 'nurembergtrialsforcovid', 'nuremberg2ticktock']",0,0,0,[]
2022-03-01 11:36:21,1423033563725893640,treport2021,en,"Wow all those who have been jibby jabbed with the 💉💉💉, really need to sit down and have a read of this!  They all should be at The Hague ICC! #NurembergTrialsForCovid",['nurembergtrialsforcovid'],0,0,1,[]
2022-03-01 11:28:45,1423033563725893640,treport2021,en,@toes_quick @TheDigitalBers1 I do its called #NurembergTrialsForCovid now wonder why the Ukraine war was initiated and not de-escalated!,['nurembergtrialsforcovid'],24,1,2,"[{'screen_name': 'toes_quick', 'name': 'Quick_Toes', 'id': '788044136981078016'}, {'screen_name': 'TheDigitalBers1', 'name': 'The Digital Berserker', 'id': '1409327706282496008'}]"
2022-03-01 11:24:23,3121855399,Vicorrious,en,"@TheDigitalBers1 Holy crap…as I understand this report, these are not POTENTIAL adverse events, these are REPORTED adverse events bc of the vaccine  No wonder they wanted to wait 75 yrs to release this… #CrimesAgainstHumanity  #Genocide  #NurembergTrialsForCovid","['crimesagainsthumanity', 'genocide', 'nurembergtrialsforcovid']",3,0,1,"[{'screen_name': 'TheDigitalBers1', 'name': 'The Digital Berserker', 'id': '1409327706282496008'}]"
2022-03-01 11:04:32,1052121410917883904,theluckybahati,en,"It’s bad enough to start a war over…damn!!! These bastards are pure evil. Who sees this 8 page list and says…”oh well, let’s have a go anyway” #NurembergTrialsForCovid",['nurembergtrialsforcovid'],0,0,0,[]
2022-03-01 10:59:37,850302228858589185,zaynMalikKizak,pl,"@robertol04 @MSWiA_GOV_PL To nie czytaj, a licz na #NurembergTrialsForCovid",['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'robertol04', 'name': 'Ron Antytotalitarysta 🇵🇱', 'id': '340866055'}, {'screen_name': 'MSWiA_GOV_PL', 'name': 'MSWiA 🇵🇱', 'id': '362334069'}]"
2022-03-01 10:57:55,17797654,bakelso,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-03-01 10:34:10,39505851,Oye_YPerry,es,"La ""guerra"" la inventaron los mismos que hacen las vacunas para tapar el genocidio  #COVID19 #NurembergCode  #NurembergTrialsForCovid   https://t.co/P1NfoVOJ3h","['covid19', 'nurembergcode', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-01 10:30:43,1423033563725893640,treport2021,en,@savyrecords They (Pharma/WEF/EU/MSM/GOVS) all should at The Hague. The Ukraine war a perfect distraction for the masses! #NurembergTrialsForCovid,['nurembergtrialsforcovid'],45,1,3,"[{'screen_name': 'savyrecords', 'name': 'Savy 🇨🇦', 'id': '714460503289028608'}]"
2022-03-01 10:21:13,821946621462253568,SBHcpm,en,9 pages  #NurembergTrialsForCovid #Nuremberg2ticktock #NurembergCode #Nuremberg2,"['nurembergtrialsforcovid', 'nuremberg2ticktock', 'nurembergcode', 'nuremberg2']",4,0,2,[]
2022-03-01 10:11:57,1325488623857397764,ZephreneW,en,Now we know why they wanted us to take them by giving them free in schools and shopping centre's. Trying to harm us. They knew. #CrimesAgainstHumanity #NurembergTrialsForCovid #EndAllMandatesNow #Canada,"['crimesagainsthumanity', 'nurembergtrialsforcovid', 'endallmandatesnow', 'canada']",0,0,0,[]
