date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-01 23:51:55,2607129046,BrenCrypto,en,What Pfizer report!?? It’s all about War now 🤡 #PfizerLeak #Pfizer #CrimesAgainstHumanity,"['pfizerleak', 'pfizer', 'crimesagainsthumanity']",0,0,0,[]
2022-03-01 23:46:42,1473275719597891584,NielsenNews,de,"Bye Bye Pfizer  Die Pfizer Aktie rast trotz satter Milliarden Gewinne, gerade in den Keller..  #NielsenNews   #PfizerLeak #Pfizer  https://t.co/le4JK5KPYE","['nielsennews', 'pfizerleak', 'pfizer']",30,1,9,[]
2022-03-01 23:46:18,1120179042,RobyMartinez82,de,"""Praktisch nebenwirkungsfreie Impfung"" mit 9 Seiten Nebenwirkungen! #Pfizer #Lauterbachluegt #Impfnebenwirkungen #Impfung #Covid_19 #PfizerLeak   Link:  https://t.co/9yLv8FI16E","['pfizer', 'lauterbachluegt', 'impfnebenwirkungen', 'impfung', 'covid_19', 'pfizerleak']",2,1,1,[]
2022-03-01 23:46:14,1462137711918293001,notmyday2day,und,#pfizerleak #Nebenwirkungen #gegenimpfflicht #keinimpfflicht #covidlüge,"['pfizerleak', 'nebenwirkungen', 'gegenimpfflicht', 'keinimpfflicht', 'covidlüge']",0,0,0,[]
2022-03-01 23:45:04,1349781397511274498,SchwennickeM,und,#Nebenwirkungen #Impfplicht #Impfnebenwirkungen #Pfizer #PfizerLeak,"['nebenwirkungen', 'impfplicht', 'impfnebenwirkungen', 'pfizer', 'pfizerleak']",1,0,0,[]
2022-03-01 23:43:25,1419319303107719168,SurLiott9,en,"If #Trump wins the next nomination, with it the White House again, ‘Mr Global’, Big Pharma, Bill Gates, Fauci &amp; all the others beasts get away with this #CrimesAgainstHumanity beyond comparison.   History will not forgive us. #CPAC2022 #PfizerLeak","['trump', 'crimesagainsthumanity', 'cpac2022', 'pfizerleak']",1,0,1,[]
2022-03-01 23:43:16,1412988293239631876,CitizenLenz,en,List of adverse events of special interest. Zero liability Pfizer data released #Pfizergate  #PfizerLeak  https://t.co/nswCGYzMdZ,"['pfizergate', 'pfizerleak']",117,6,73,[]
2022-03-01 23:38:35,1240962742384766976,theMikeRichmond,en,"In addition to 20% of Pfizer test subjects getting serious issues (source: Pfizer themselves), there's this. It's absolutely criminal that it was made available at all  https://t.co/wXA2AXbiRi  #COVID19 #COVID #vaccineinjuries #VaccineSideEffects #VaccineDeath #pfizer #PfizerLeak","['covid19', 'covid', 'vaccineinjuries', 'vaccinesideeffects', 'vaccinedeath', 'pfizer', 'pfizerleak']",3,2,2,[]
2022-03-01 23:36:47,741329979796008960,Chrisclarry1,en,@JohnBoweActor @BBCNews @itvnews @SkyNews How about @GMB and spin doctor hillary lying jones look at his face #PfizerLeak page 30+,['pfizerleak'],0,0,0,"[{'screen_name': 'JohnBoweActor', 'name': 'John Bowe', 'id': '895118100'}, {'screen_name': 'BBCNews', 'name': 'BBC News (UK)', 'id': '612473'}, {'screen_name': 'itvnews', 'name': 'ITV News', 'id': '21866939'}, {'screen_name': 'SkyNews', 'name': 'Sky News', 'id': '7587032'}]"
2022-03-01 23:33:46,2880946648,katishealed,de,@Lovis_Lex @Eddy_Bernayz @Tim_Roehn Bestätigt durch #PfizerLeak  https://t.co/5MeBht4i4K,['pfizerleak'],4,0,1,"[{'screen_name': 'Lovis_Lex', 'name': 'Lovis 🍀', 'id': '1260635069460426752'}, {'screen_name': 'Eddy_Bernayz', 'name': 'EDDY🌍🕊', 'id': '1334517890012286979'}, {'screen_name': 'Tim_Roehn', 'name': 'Tim Röhn', 'id': '19802110'}]"
2022-03-01 23:30:10,2686086475,JacintaJac,und,👀 #PfizerLeak #Pfizer,"['pfizerleak', 'pfizer']",0,0,0,[]
2022-03-01 23:27:22,833621238039924736,nicktweetuk,en,Good morning @sajidjavid. Do you have any comments on the Pfizer documentation released yesterday which contained nine pages of adverse reactions to the vaccine? It would be great to hear if you still believe the Comirnaty covid vaccine is safe? #PfizerLeak  #COVID19  #NHS,"['pfizerleak', 'covid19', 'nhs']",3,1,2,[]
2022-03-01 23:23:53,2686086475,JacintaJac,und,#Impfpflicht #Pfizer #PfizerLeak,"['impfpflicht', 'pfizer', 'pfizerleak']",1,0,1,[]
2022-03-01 23:16:17,27051412,marye_eve,und,#COVID19 #PfizerLeak  https://t.co/ooKyVH7SZd,"['covid19', 'pfizerleak']",0,0,0,[]
2022-03-01 23:11:20,732796508903514113,gholami_e,fa,اینکه گزارش #Pfizer تبدیل شده به #PfizerLeak و #Pfizergate خیلی چیزها رو اثبات می کنه  خدا حفظ کنه آقا @khamenei_ir  رو برای ما,"['pfizer', 'pfizerleak', 'pfizergate']",3,1,0,[]
2022-03-01 23:11:15,31148173,thereelseal,und,@talkRADIO @mrmarkdolan @theysayitsrare @cristo_radio @LBCNews @JuliaHB1 @CMO_England @Togetherdec @UsforThemUK #pfizerdocuments #Pfizer #Pfizerdata #PfizerLeak,"['pfizerdocuments', 'pfizer', 'pfizerdata', 'pfizerleak']",0,0,0,[]
2022-03-01 23:09:48,1428964946126282756,MichaPolli,und,#PfizerLeak #Pfizergate  https://t.co/HK5UF8lpLn,"['pfizerleak', 'pfizergate']",0,0,0,[]
2022-03-01 23:07:52,1341252732930277376,day_of_liberty,und,#PfizerLeak #Pfizer #CrimesAgainstHumanity,"['pfizerleak', 'pfizer', 'crimesagainsthumanity']",1,1,0,[]
2022-03-01 22:59:33,1476610798789308424,PhilSmi50602350,en,Give your children 3 doses….then In all honesty when did you ever see F.A.S.T FOR CHILDREN…. Must be some intelligent doctors out there that can honestly answer this question……..#Pfizer #PfizerLeak #pfizerdocuments #Pfizergate #pfizertrendingnz #pfizerdocs #pfizerphucked  https://t.co/nPRKJfpCkJ,"['pfizer', 'pfizerleak', 'pfizerdocuments', 'pfizergate', 'pfizertrendingnz', 'pfizerdocs', 'pfizerphucked']",0,0,0,[]
2022-03-01 22:59:14,1284733939446251521,angeltesla369,en,Adverse reactions page 30 of the #pfizer #PfizerLeak #Pfizergate document released today.  https://t.co/uzxT9zte2C,"['pfizer', 'pfizerleak', 'pfizergate']",1,1,0,[]
2022-03-01 22:58:30,32815648,srafi101,en,Bombshell #PfizerLeak And they wanted to wait 75 years for it.,['pfizerleak'],1,0,0,[]
2022-03-01 22:58:13,1084553456361369607,LLefties,en,"Preparing for HIV tests for children. Why would they do that, do you think?  #VAIDS #SideEffects #PfizerLeak  https://t.co/jTBi9xlRkz","['vaids', 'sideeffects', 'pfizerleak']",5,0,5,[]
2022-03-01 22:58:04,18537259,NaikeLeNormand,de,Stehen da für Pfizer jetzt irgendwelche Konsequenzen an oder ist das mehr so zum Echauffieren? #PfizerLeak,['pfizerleak'],15,0,5,[]
2022-03-01 22:53:03,1084553456361369607,LLefties,en,TV is remote controlling people.  First they sat at home screaming fear. Now they sit at home screaming war.  Take care of your mental health and unplug yourself from the MSM.  #PfizerLeak #ClimateCrisis #UkraineRussiaWar #SideEffecfs #QR #SocialCreditSystem  https://t.co/IzGq0zdDu7,"['pfizerleak', 'climatecrisis', 'ukrainerussiawar', 'sideeffecfs', 'qr', 'socialcreditsystem']",3,0,2,[]
2022-03-01 22:52:52,1370519746009911298,JuliusC34058926,en,What’s stopping the people from a collective global class action lawsuit? #Pfizer #PfizerLeak   https://t.co/9geNLVdI45,"['pfizer', 'pfizerleak']",10,1,4,[]
2022-03-01 22:51:07,1418880957860417538,maev2249,en,No wonder the mongrels fought so hard to stop us from knowing the truth #pfizerdocuments #AustraliaDecides #NoJab4Me #NoVaccineMandates #NoVaccinePassportsAnywhere #Pfizer #PfizerLeak #fauciliedpeopledied #KlausSchwab #LessGovernmentMoreFreedom,"['pfizerdocuments', 'australiadecides', 'nojab4me', 'novaccinemandates', 'novaccinepassportsanywhere', 'pfizer', 'pfizerleak', 'fauciliedpeopledied', 'klausschwab', 'lessgovernmentmorefreedom']",5,1,1,[]
2022-03-01 22:51:01,1482765169474297856,sonstwoher,en,next show ... watch out for cliffhanger ... #Pfizer #PfizerLeak,"['pfizer', 'pfizerleak']",2,0,0,[]
2022-03-01 22:48:13,1329186175450542083,NOO815ON,de,"@janoschdahmen Dann fragen sie sich mal, warum die zum Ablehner werden. Und was meinen sie denn, wie viel Leute sich im Sommer noch impfen lassen? 1 oder 2? Die Leute sind bestimmt scharf drauf, nachdem sie sich die 9 Seiten Nebenwirkungen von Pfizer durchgelesen haben. #PfizerLeak",['pfizerleak'],0,0,0,"[{'screen_name': 'janoschdahmen', 'name': 'Janosch Dahmen', 'id': '16697497'}]"
2022-03-01 22:47:05,1455815360784093188,Unpoilagratter,und,3/3 #sideeffects #FDA #PfizerLeak  https://t.co/RI7hhFw10H,"['sideeffects', 'fda', 'pfizerleak']",0,0,0,[]
2022-03-01 22:45:29,371410705,spiritje78,nl,Dat een groot deel van de (on)gevaccineerden hun keuze #bigpharma zal blijven verdedigen? #terecht #onterecht  Tot en met de volgende pandemie.#prikronde    #PfizerLeak isn't a smoking gun 🥴 #mensjestoch #fyi #timing #gamechanger  #resultaten #verleden #toekomst #verzekering,"['bigpharma', 'terecht', 'onterecht', 'prikronde', 'pfizerleak', 'mensjestoch', 'fyi', 'timing', 'gamechanger', 'resultaten', 'verleden', 'toekomst', 'verzekering']",0,1,0,[]
2022-03-01 22:37:12,2609598564,LaDolceVita2262,de,"Ok, hier mal meine Liste der Nebenwirkungen die ich in letzter Zeit im Bekanntenkreis mitbekommen habe: 1x Netzhautablösung 1x Herzinfarkt 1x Abends ins Bett gehen, morgens nicht mehr aufwachen (der 3te insgesamt) #ploetzlichundunerwartet #PfizerLeak  #Pfizer  #Nebenwirkungen","['ploetzlichundunerwartet', 'pfizerleak', 'pfizer', 'nebenwirkungen']",173,17,53,[]
2022-03-01 22:32:04,1872063176,SnipingHeist,und,#PfizerLeak,['pfizerleak'],0,0,0,[]
2022-03-01 22:27:17,1445012867904847872,zueriinblack,und,#PfizerLeak,['pfizerleak'],0,0,0,[]
2022-03-01 22:26:37,1413545271947055112,0Keleli2,en,#Pfizergate  #PfizerLeak  So after refusing to release the experimental data. finally forced through court - 1st batch of 10k papers shows a 9 pages report of  side effects of the jabb 😳 A big fuckking told you so !!!  The #Ukraine war helps burrying this news !! #UkraineRussia  https://t.co/bh6WTQgJRV,"['pfizergate', 'pfizerleak', 'ukraine', 'ukrainerussia']",14,2,12,[]
2022-03-01 22:18:51,730806117983506432,northernmom4,und,#Pfizer #PfizerLeak,"['pfizer', 'pfizerleak']",1,0,1,[]
2022-03-01 22:16:43,984418213,chestipali,fr,Il va faire quoi @olivierveran pour mettre les 9 pages d' #effetssecondaires sous le tapis ? #PfizerLeak . Je souhaite bon courage aux vax pour obtenir réparation de cette gigantesque arnaque de charlatans ! Un petit aperçu...  https://t.co/8G0GbDFECx,"['effetssecondaires', 'pfizerleak']",21,3,23,[]
2022-03-01 22:05:56,3083343255,lill_mii,de,9 Seiten Nebenwirkungen‼️  #PfizerLeak #Pfizer #Impfnebenwirkungen #Impfpflicht  @Tim_Roehn @MarcoBuschmann @Karl_Lauterbach @c_drosten    https://t.co/VJ7H6iSJY4  https://t.co/jQ7V1ubnWo,"['pfizerleak', 'pfizer', 'impfnebenwirkungen', 'impfpflicht']",1,2,0,[]
2022-03-01 22:05:43,26193647,Angel_Teale,en,Search for the #Pfizer vaccine documents showing 30pages of symptoms. I think he went home to study them #PfizerLeak #pfizerdocuments  #COVID19 #auspol #ScottyDoesNothing,"['pfizer', 'pfizerleak', 'pfizerdocuments', 'covid19', 'auspol', 'scottydoesnothing']",1,0,0,[]
2022-03-01 21:59:25,1458357715701538822,OMGw16,und,@marcfriedrich7 @Karl_Lauterbach #PfizerLeak  #LauterbachRuecktritt  #Lauterbachluegt,"['pfizerleak', 'lauterbachruecktritt', 'lauterbachluegt']",4,0,1,"[{'screen_name': 'marcfriedrich7', 'name': 'marc friedrich', 'id': '1027290944524247045'}, {'screen_name': 'Karl_Lauterbach', 'name': 'Prof. Karl Lauterbach', 'id': '3292982985'}]"
2022-03-01 21:50:06,1476610798789308424,PhilSmi50602350,en,"#twitter can change the #EffectiveMyArse handle as much as you like, go yell these parents and love one’s lost through 9 pages of drug therapy side effects….. it’s not a bloody vaccine!!! #Pfizer #PfizerLeak #pfizerdocuments #Pfizergate #Pfizerdata #Pfizerpapers #pfizerphucked  https://t.co/Qr8Yh4OAKK","['twitter', 'effectivemyarse', 'pfizer', 'pfizerleak', 'pfizerdocuments', 'pfizergate', 'pfizerdata', 'pfizerpapers', 'pfizerphucked']",25,1,12,[]
2022-03-01 21:48:41,1482149992508706816,SlanginNFTs,en,So the Jab couldn’t stop covid but the #PfizerLeak shows a possible lung herpes side effect. Boy big pharma sure loves us huh?  https://t.co/VW1c7h3d3I,['pfizerleak'],0,0,0,[]
2022-03-01 21:41:16,1341526292454404097,holle_fraulein,de,Spätestens jetzt muss #Lauterbach weg. Für immer aus der Politik!  #PfizerLeak #Pfizer #Pfizergate,"['lauterbach', 'pfizerleak', 'pfizer', 'pfizergate']",55,2,13,[]
2022-03-01 21:40:21,1470506741976686597,Heres2Freedom,de,Der Vorstand der BKK Provita müsste angesichts des #PfizerLeak|s umgegend rehabilitiert werden. #Pfizer #Pfizergate,"['pfizerleak', 'pfizer', 'pfizergate']",132,4,44,[]
2022-03-01 21:38:39,893427655059673088,familydoctorin,de,Warum trendet #Pfizer noch nicht? Die 9 eng bedruckte Seiten mit aufgetretenen Nebenwirkungen sollten doch alle Geimpften wie Ungeimpften brennend interessieren. #Pfizergate #Pfizerleak,"['pfizer', 'pfizergate', 'pfizerleak']",2152,64,698,[]
2022-03-01 21:38:03,1491710889174654977,Theretweetguy7,und,#PfizerLeak 👇🏻,['pfizerleak'],0,0,0,[]
2022-03-01 21:33:28,1470506741976686597,Heres2Freedom,de,#Lauterbach so: „Praktisch nebenwirkungsfreie #Impfung.“ #PfizerLeak #Pfizer,"['lauterbach', 'impfung', 'pfizerleak', 'pfizer']",9,0,4,[]
2022-03-01 21:33:19,941286732993060865,oliverschuchard,und,#PfizerLeak #Ukraine #WhatsNext,"['pfizerleak', 'ukraine', 'whatsnext']",0,0,0,[]
2022-03-01 21:29:41,1241512901904609282,DrManha94072520,und,@SiebelRegina #PfizerUschi #PfizerGate #Pfizerpapers #PfizerLeak #CORRUPCION #CoronaRegime #socialcreditsystem #booster1234567890 #BigPharma #lobbying,"['pfizeruschi', 'pfizergate', 'pfizerpapers', 'pfizerleak', 'corrupcion', 'coronaregime', 'socialcreditsystem', 'booster1234567890', 'bigpharma', 'lobbying']",0,0,0,"[{'screen_name': 'SiebelRegina', 'name': 'Regina', 'id': '1446401824886505480'}]"
2022-03-01 21:23:57,2375942755,Truth_Law_Order,en,#PfizerLeak #Pfizergate  Wake the hell up people!,"['pfizerleak', 'pfizergate']",1,0,0,[]
2022-03-01 21:23:41,1491710889174654977,Theretweetguy7,und,#PfizerLeak 👇🏻,['pfizerleak'],0,0,0,[]
2022-03-01 21:22:59,26193647,Angel_Teale,en,@maxthelobbyist I think he read the 30 page list of #PfizerLeak documents #Pfizer and caught the next plane out of Brisbane. All before the last rains.,"['pfizerleak', 'pfizer']",1,0,0,"[{'screen_name': 'maxthelobbyist', 'name': 'Max The Lobbyist', 'id': '1171039981'}]"
2022-03-01 21:17:37,1428780174208815105,Gk72875868,und,#PfizerLeak,['pfizerleak'],0,0,0,[]
2022-03-01 21:12:23,1230913800238518272,Calin77561310,und,#COVID19 #Pfizer #PfizerLeak  https://t.co/5lA2N7CwCs,"['covid19', 'pfizer', 'pfizerleak']",1,0,0,[]
2022-03-01 21:08:27,1230913800238518272,Calin77561310,und,#Pfizer #PfizerLeak #covid19  https://t.co/cMBtgza814,"['pfizer', 'pfizerleak', 'covid19']",0,0,0,[]
2022-03-01 21:07:35,1439858597622468615,SilverDuke1984,und,#Pfizer #pfizerdocuments #PfizerLeak #Pfizergate #Pfizerdata,"['pfizer', 'pfizerdocuments', 'pfizerleak', 'pfizergate', 'pfizerdata']",1,0,1,[]
2022-03-01 21:04:34,1158548329036439552,RobRodtech00,en,Meanwhile #Pfizer vaccine docs were released today but Ukraine took the headlines. The distraction. #PfizerLeak,"['pfizer', 'pfizerleak']",2,0,3,[]
2022-03-01 20:58:33,522370572,THATJennCheng,en,"The next Pfizer document drop is here, just scroll down:  https://t.co/wdhvLj2rFG  I'm really hoping someone can interpret it all, since I can't. 🤯  #Pfizer #Pfizergate #PfizerLeak #PfizerLeak #EndTheMandates #EndtheLies","['pfizer', 'pfizergate', 'pfizerleak', 'pfizerleak', 'endthemandates', 'endthelies']",2,0,1,[]
2022-03-01 20:52:27,68913959,camliveshere,en,Yo vaccine deniers - your QAnon style “data dump” from #Pfizer today was uploaded in November 2021 and has been available for months. It doesn’t contain anything dubious. You just can’t interpret data. That’s why you think vaccines give you genital herpes. #PfizerLeak #Pfizergate  https://t.co/dB1qqDtvH0,"['pfizer', 'pfizerleak', 'pfizergate']",14,7,0,[]
2022-03-01 20:49:23,1418426228218945536,K_Korleone3,und,#Pfizer #PfizerLeak #VaccineSideEffects #vaccines #VaccineMandate #vaccine #vaccinedeaths @pfizer,"['pfizer', 'pfizerleak', 'vaccinesideeffects', 'vaccines', 'vaccinemandate', 'vaccine', 'vaccinedeaths']",1,2,0,[]
2022-03-01 20:39:44,1414747938862080000,Elizabe29443698,en,8 PAGES OF KNOWN SIDE EFFECTS!  Pfizer wanted to hide this information from the general public for several decades but was forced to publish it.  #Pfizer #PfizerLeak #Covid_19 #COVID19Vic  Link to the whole document:  https://t.co/mmRw66kvai  https://t.co/55FHGZcRuw,"['pfizer', 'pfizerleak', 'covid_19', 'covid19vic']",0,0,0,[]
2022-03-01 20:36:16,1486927398691954697,DiSellin,und,#VaccineSideEffects #vaccines #vaccinedeaths  #Pfizer  #PfizerLeak,"['vaccinesideeffects', 'vaccines', 'vaccinedeaths', 'pfizer', 'pfizerleak']",1,1,0,[]
2022-03-01 20:34:44,1250593219030777857,BrahamDuck,es,Ya vieron los documentos que un juez obligó a publicar a #Pfizer 👇   Que miedo científicos así 😨  #PfizerLeak #Pfizerpapers #pfizerdocuments #ucrania,"['pfizer', 'pfizerleak', 'pfizerpapers', 'pfizerdocuments', 'ucrania']",1,0,0,[]
2022-03-01 20:22:25,1412390864299642885,CJ77944664,en,"This is what #Pfizer, the #CDC and #FDA wanted you to wait 75+ years to see.  Now we know why.  Every serious illness including 1,223 deaths in 90 days.  This is #Criminal  and needs prosecuted to the full extent of the #law.  #PfizerLeak","['pfizer', 'cdc', 'fda', 'criminal', 'law', 'pfizerleak']",3,0,0,[]
2022-03-01 20:20:36,1493695420954038274,CrxptoHxstle,en,What they did has been done. The people must now stand after knowing the truth. Don’t stay silent. Don’t listen to the demons. WAKE UP. #Pfizer #PfizerLeak #pfizerdocuments they cannot take back the damage they caused to you and your children. The poisoned you. STAND UP.,"['pfizer', 'pfizerleak', 'pfizerdocuments']",1,0,0,[]
2022-03-01 20:19:58,4533876557,imp_sea,en,It's time to sue the govt and #Pfizer #PfizerDocs #PfizerLeak #Pfizerpapers,"['pfizer', 'pfizerdocs', 'pfizerleak', 'pfizerpapers']",2,0,0,[]
2022-03-01 20:19:18,3326145545,MrNullPointerEx,en,#PfizerLeak enemies of humankind,['pfizerleak'],3,0,1,[]
2022-03-01 20:17:22,1493695420954038274,CrxptoHxstle,en,SPREAD THE TRUTH. LET THEM HEAR IT. WAKE UP. #Pfizer #PfizerLeak #pfizerdocuments,"['pfizer', 'pfizerleak', 'pfizerdocuments']",3,0,2,[]
2022-03-01 20:14:23,1486927398691954697,DiSellin,en,#Pfizer #PfizerLeak #pfizerdocuments #VaccineSideEffects #vaccines  #vaccinedeaths  #pfizer killed more people than #Hitler &amp; more will be ill in future.,"['pfizer', 'pfizerleak', 'pfizerdocuments', 'vaccinesideeffects', 'vaccines', 'vaccinedeaths', 'pfizer', 'hitler']",1,0,0,[]
2022-03-01 20:14:04,111089574,Cassagos_son_Z,nl,@BrigitteMes Wanneer wordt dat mens eens van haar troon gestampt? #pfizergate #Pfizer #PfizerLeak #pfizerdocuments,"['pfizergate', 'pfizer', 'pfizerleak', 'pfizerdocuments']",1,0,0,"[{'screen_name': 'BrigitteMes', 'name': 'M̺͆e̺͆s̺͆s̺͆i̺͆e̺͆', 'id': '1325069820585447430'}]"
2022-03-01 20:13:33,1476610798789308424,PhilSmi50602350,en,"Come get your pills, Joe wants more money!!! Advocating Big Pharma is REALLY NOT A GOOD LOOK JOE!! Paid off……. #SOTU #SOTU2022 #Pfizer #PfizerLeak #pfizerdocuments #Pfizerpapers #pfizerphucked  https://t.co/47vWsAdjkt","['sotu', 'sotu2022', 'pfizer', 'pfizerleak', 'pfizerdocuments', 'pfizerpapers', 'pfizerphucked']",1,0,1,[]
2022-03-01 20:12:46,1497176452197851138,Rome80105517,en,@therealrukshan Especially when the pfizer report is out now saying about the damage it's caused to bodies #Pfizer #PfizerLeak #Pfizerpapers,"['pfizer', 'pfizerleak', 'pfizerpapers']",0,1,0,"[{'screen_name': 'therealrukshan', 'name': 'real Rukshan', 'id': '1184083789619683328'}]"
2022-03-01 20:09:27,1493695420954038274,CrxptoHxstle,en,SIDE EFFECTS FROM THEIR POISON. #Pfizer #PfizerLeak. You and your kids took this through manipulation and lies. 🐑🐑 WAKE UP WAKE UP WAKE UP.  https://t.co/X3OOPZ8mKc,"['pfizer', 'pfizerleak']",3,0,2,[]
2022-03-01 20:03:30,3303339813,sourayafaas,en,@CawthornforNC Well it’s obvious that whatever #Biden has it’s definitely contagious! Maybe it’s the new #Covid_19 #variant he mentioned or one of the #COVID #vaccination side effects?! I’m sure #CDC or #FDA would know #SOTU22  #NancyPelosi #PfizerLeak,"['biden', 'covid_19', 'variant', 'covid', 'vaccination', 'cdc', 'fda', 'sotu22', 'nancypelosi', 'pfizerleak']",0,0,0,[]
2022-03-01 20:00:55,1493695420954038274,CrxptoHxstle,en,Everyone who took the vaccine should sue #Pfizer. They poisoned you and they knew what they were doing. #PfizerLeak #pfizerdocuments stand up for yourself.,"['pfizer', 'pfizerleak', 'pfizerdocuments']",5,0,2,[]
2022-03-01 19:59:20,1493695420954038274,CrxptoHxstle,en,Stop allowing yourself to be brainwashed and manipulated by the media. They made you take a poison. Stop idolizing hollyweird celebrities they made you take poison. Stop listening to demonic politicians they made you take poison.#PfizerLeak #PfizerLeak #pfizerdocuments,"['pfizerleak', 'pfizerleak', 'pfizerdocuments']",1,0,0,[]
2022-03-01 19:56:04,1493695420954038274,CrxptoHxstle,en,Pedophiles and satanists are in power in this world. #Pfizer #PfizerLeak #pfizerdocuments #Pfizergate they tried to get everyone injected with the poison that they created. BEHIND BARS ALL OF THEM. MEDIA IS FUNDED BY PEDOPHILES AND SATANISTS.,"['pfizer', 'pfizerleak', 'pfizerdocuments', 'pfizergate']",3,0,1,[]
2022-03-01 19:13:07,1476610798789308424,PhilSmi50602350,en,"Hey Joe, when are you going to give people a real vaccine!! #SOTU #SOTU2022 #Pfizer #PfizerLeak #pfizerdocuments #Pfizergate #pfizerphucked #Pfizerpapers  https://t.co/MkMHYM6ybx","['sotu', 'sotu2022', 'pfizer', 'pfizerleak', 'pfizerdocuments', 'pfizergate', 'pfizerphucked', 'pfizerpapers']",2,0,2,[]
2022-03-01 19:09:05,1476610798789308424,PhilSmi50602350,en,"Hey Joe, how much you getting paid by #Pfizer #pfizerdocuments #PfizerLeak #Pfizergate #Pfizerpapers #SOTU  https://t.co/PBLTIlZz4L","['pfizer', 'pfizerdocuments', 'pfizerleak', 'pfizergate', 'pfizerpapers', 'sotu']",3,0,1,[]
2022-03-01 19:00:16,1185292463545704448,Lady44391431,en,The papers are out #Pfizer #PfizerLeak #pfizerdocuments #notsafe #ItsAllAboutMoney #papers,"['pfizer', 'pfizerleak', 'pfizerdocuments', 'notsafe', 'itsallaboutmoney', 'papers']",55,1,28,[]
2022-03-01 18:30:40,34238752,DefendsLiberty,und,#NurembergTrialsForCovid #Pfizer #PfizerTrials #PfizerLeak,"['nurembergtrialsforcovid', 'pfizer', 'pfizertrials', 'pfizerleak']",2,0,2,[]
2022-03-01 18:12:05,49951553,dlbzen,und,#PfizerLeak #Pfizer  https://t.co/8Ty9jnnhzo,"['pfizerleak', 'pfizer']",1,0,0,[]
2022-03-01 18:09:37,1476610798789308424,PhilSmi50602350,en,"From a global perspective ALL ADR’s from all countries should be known, freedom of information request, DEMAND IT NOW, THIS SHOULD HAVE BEEN HALTED #Pfizer #PfizerLeak #Pfizerdata #pfizerdocuments #Pfizergate #pfizerphucked  https://t.co/XhnjPc3CUW","['pfizer', 'pfizerleak', 'pfizerdata', 'pfizerdocuments', 'pfizergate', 'pfizerphucked']",52,1,33,[]
2022-03-01 18:04:39,1486927398691954697,DiSellin,en,Where is #Fauci? The skunk isn't talking about #VaccineSideEffects #pfizerdocuments #PfizerLeak #Pfizerdata #VaccineSideEffects #pfizerphucked  #VaccineSideEffects,"['fauci', 'vaccinesideeffects', 'pfizerdocuments', 'pfizerleak', 'pfizerdata', 'vaccinesideeffects', 'pfizerphucked', 'vaccinesideeffects']",1,0,0,[]
2022-03-01 18:02:25,1476610798789308424,PhilSmi50602350,en,"More jabs coming, Omicron, get it whilst it’s hot…. NOT!!#Pfizer #pfizerdocuments #PfizerLeak #Pfizerdata #pfizerphucked #pfizerdocs  https://t.co/ILVIbGq1S8","['pfizer', 'pfizerdocuments', 'pfizerleak', 'pfizerdata', 'pfizerphucked', 'pfizerdocs']",1,0,1,[]
2022-03-01 18:01:30,1491230604003733509,Konvid1984,und,#Pfizer #pfizerdocuments #PfizerLeak #VaccinesWork #safeandeffective,"['pfizer', 'pfizerdocuments', 'pfizerleak', 'vaccineswork', 'safeandeffective']",0,0,0,[]
2022-03-01 17:53:26,1486927398691954697,DiSellin,en,#DrMalone #JoeRogan are right.  #DontFollowTheScience #Pfizer #pfizerdocuments #PfizerLeak  https://t.co/s0fwVhtmcP,"['drmalone', 'joerogan', 'dontfollowthescience', 'pfizer', 'pfizerdocuments', 'pfizerleak']",2,0,1,[]
2022-03-01 17:49:48,1486927398691954697,DiSellin,en,I would never have been dbl vaxxed if #pfizer had been honest.  We can sue them now.  #Covid_19 #Pfizer #pfizerdocuments #PfizerLeak #VaccineSideEffects #DontTrustTheScience,"['pfizer', 'covid_19', 'pfizer', 'pfizerdocuments', 'pfizerleak', 'vaccinesideeffects', 'donttrustthescience']",1,0,0,[]
2022-03-01 17:44:14,139847718,RebelRebel2xx2,en,The globalist Canadian #WEFpuppet scum are spewing out their vile propaganda again.   Stop spreading lies about the #RussianUkrainianWar and start arresting the #BigPharma/Gov colluding criminals who maimed &amp; murdered millions with #COVID19 #vaccines!   #PfizerLeak #WagTheDog,"['wefpuppet', 'russianukrainianwar', 'bigpharma', 'covid19', 'vaccines', 'pfizerleak', 'wagthedog']",1,0,0,[]
2022-03-01 17:31:47,1289829683358384128,Bibi58558618,en,Where is Dr Scott Gottlieb FDA/Pfizer witness protection? #Covid_19 #COVID19 #VaccineSideEffects #VaccineMandate #vaccinedeaths #PfizerLeak #FDA #FDACorruption #,"['covid_19', 'covid19', 'vaccinesideeffects', 'vaccinemandate', 'vaccinedeaths', 'pfizerleak', 'fda', 'fdacorruption']",0,0,0,[]
2022-03-01 17:16:35,1379491804765110278,cave_girl17,en,exactly #PfizerLeak,['pfizerleak'],1,0,0,[]
2022-03-01 17:15:38,1342521951164784642,FelixRBF69,und,@SwainForSenate Sad… #PfizerLeak  https://t.co/FuADjrRCu6,['pfizerleak'],12,0,1,"[{'screen_name': 'SwainForSenate', 'name': 'Tim Swain', 'id': '1356282424313999361'}]"
