date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-02-28 18:21:48,485118983,jaimiegildart,fr,@cafreeland Vous raconter n'importe quoi Comme vous l'avez fait pour les manifestations a Ottawa Et pour la plandemis covid19 #FauciLied Vôtre langue est fourbe et sectaire Vôtre place est en prison  https://t.co/lo6AhFovmI,['faucilied'],1,0,0,"[{'screen_name': 'cafreeland', 'name': 'Chrystia Freeland', 'id': '203132018'}]"
2022-02-28 18:03:53,128595643,JohnRhinesSTL,en,"At the hospital today, multiple nurses said there is no science for the draconian mask mandates which are all about fear and control  #FauciLied #CancelFauci #FauciSucks #LetsGoBrandon","['faucilied', 'cancelfauci', 'faucisucks', 'letsgobrandon']",0,0,0,[]
2022-02-28 17:12:45,1136812342904283136,HDagoni,und,#FauciLied,['faucilied'],1,0,0,[]
2022-02-28 16:53:16,976869476938473473,pandasofthemist,en,"He lied in the 80s and he is lying now. #Evil men never stop, they just rethink the plan. Interesting that so many getting the #jab are getting #hiv #aids like illness.   #FauciLied #plandemic #truth #vaccinedeaths","['evil', 'jab', 'hiv', 'aids', 'faucilied', 'plandemic', 'truth', 'vaccinedeaths']",1,0,2,[]
2022-02-28 16:32:32,875160979704819718,KSGgod,en," https://t.co/JmIM4RnqU5   https://t.co/MkEGvXqdXx   https://t.co/LXbuRTwCNl  Didn't Peter dazek say he was experimenting with viruses to create an ""antidote"" too?  Don't let Ukraine distract you. This is one of the most important fronts of this tyranny.  #VaccineMandate #FauciLied","['vaccinemandate', 'faucilied']",0,0,0,[]
2022-02-28 16:29:42,1429520516751241217,Nia4America,und,#Fauci #FauciLied #Fauxi #Covid19 #COVID #Covid_19,"['fauci', 'faucilied', 'fauxi', 'covid19', 'covid', 'covid_19']",2,0,0,[]
2022-02-28 16:25:58,1396950846143926272,phoebebuffet20,en,"@ClearUTL The reason you couldn’t get therapeutics was because they couldn’t get an EUA if there were treatments available…these are demented people in charge of our well being, they should all be in prison. #FauciLied",['faucilied'],0,0,0,"[{'screen_name': 'ClearUTL', 'name': 'Alpha167🍊TX', 'id': '1386688590411821059'}]"
2022-02-28 15:52:31,1467994743430864903,KitKat_McTruthy,en,#Fauci gave orders that there was to be no autopsies....Very bizarre as it's against routine protocol. What did he want to remain hidden?  #vaccinedeaths #JailFauci #FauciLied,"['fauci', 'vaccinedeaths', 'jailfauci', 'faucilied']",4,0,1,[]
2022-02-28 15:25:32,1495474662029017098,freedomdepends,en,"@cscstars @bakerinnf @SenTedCruz Read the studies.  Masks are useless at stopping the spread.  I’ve been vaccinated twice, and got Covid twice.  Not to mention the side effects of the vax. Real evidence matters, not what #FauciLied tells you.",['faucilied'],0,6,0,"[{'screen_name': 'cscstars', 'name': 'DR. cscstars Get Vaccinated', 'id': '1246900826'}, {'screen_name': 'bakerinnf', 'name': 'James Baker', 'id': '1463642587303235585'}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': '1074480192'}]"
2022-02-28 15:23:55,3346003181,young5skiers,en,#FauciLied   The political operative of the Biden administration has gone missing...  #Biden  #COVID19  https://t.co/C4JUlMagp2,"['faucilied', 'biden', 'covid19']",1,0,0,[]
2022-02-28 15:07:22,807221225298632704,r3ality13,en,Covid is a scientific fraud #BillGates #FauciLied #neverexisted,"['billgates', 'faucilied', 'neverexisted']",0,0,0,[]
2022-02-28 14:32:29,2247483085,ramsesvita,und,@Starseed881 👍🔨  #Drostenluegt  #LauterbachRuecktritt  #Faucilied #Spahn #Maskendeal - #Maskenpflicht 😜 #VDL 👇  #pharma  #prostitucion #FreedomConvoy2022,"['drostenluegt', 'lauterbachruecktritt', 'faucilied', 'spahn', 'maskendeal', 'maskenpflicht', 'vdl', 'pharma', 'prostitucion', 'freedomconvoy2022']",0,0,0,"[{'screen_name': 'Starseed881', 'name': '💚❤️ Love 😍✨💖🦋🍀', 'id': '1230441931945267206'}]"
2022-02-28 13:57:47,1368455522,JAdamany,en,"""#Pfizer shot is far less effective in 5- to 11-year-olds than in older #kids, new data show.""  #EndTheMandatesN #COVID19 #COVID #FauciLied #CDC #NIH #OmicronVariant #children   https://t.co/SzRZdXB1S6","['pfizer', 'kids', 'endthemandatesn', 'covid19', 'covid', 'faucilied', 'cdc', 'nih', 'omicronvariant', 'children']",0,0,0,[]
2022-02-28 13:23:36,300269182,SuzyHopeful,en,"@mimisweetpawss Boom 💥 #Fauci , @SenRandPaul has some questions for you. You can’t hide forever; there must be a reckoning🇺🇸 #FauciLied","['fauci', 'faucilied']",1,2,1,"[{'screen_name': 'mimisweetpawss', 'name': 'Mimi', 'id': '1453468687206436866'}]"
2022-02-28 13:01:01,1480604703016767492,JuanCar02431280,en,"Where is #Fauci What happened to the ""Science"" these people must be accountable for their actions. Every penny they made from this Hoax must be seized and returned to the many Citizens they bankrupted for the last 2 years. #FauciLied #CDClied #WalenskiLied #BillGates #WEFGate","['fauci', 'faucilied', 'cdclied', 'walenskilied', 'billgates', 'wefgate']",4,0,4,[]
2022-02-28 12:47:16,751582482055692288,AnaPuigRES,en,"This makes total sense, thank you Governor @GovRonDeSantis and @FLSurgeonGen for fighting against those who obviously never cared about saving lives. #FauciLied @CDCDirector she has committed medical malpractice &amp; should step down!",['faucilied'],0,0,0,[]
2022-02-28 12:34:41,22258945,akablejohnson,en,Somebody get #FauciLied on a milk carton! He’s no where to be found.,['faucilied'],0,0,0,[]
2022-02-28 12:33:01,2990929306,Sentinel2NO,und,#FauciLied and #GatesIsNotADoctor,"['faucilied', 'gatesisnotadoctor']",0,0,1,[]
2022-02-28 12:32:26,359143735,PJ_Fairview,fr,Fauci believes in science...POLITICAL SCIENCE!!  #COVID19  #FauciLied  #BigPharma #CDC,"['covid19', 'faucilied', 'bigpharma', 'cdc']",0,0,0,[]
2022-02-28 12:22:30,234789656,susanbnj,en,Dr. #FauciLied  wants America forever chained -  https://t.co/WOcvh0TPae - @washtimes,['faucilied'],0,0,0,[]
2022-02-28 11:47:32,1293556226459152384,GuyJustis,en,@aldenolmsted @RobertDolezal 6. Two weeks to flatten the curve. (4/1/2020) 7. Lab-leak is a conspiracy theory. (7/3/2021) (Note that emails from Fauci from very early on suggested there was real concern there was a Lableak). 8. Gain-of-Function research going on at Wuhan. (10/21/21)  #Fauci #FauciLied,"['fauci', 'faucilied']",2,0,0,"[{'screen_name': 'aldenolmsted', 'name': 'AJ_Olmsted', 'id': '188971443'}, {'screen_name': 'RobertDolezal', 'name': 'Robert Dolezal', 'id': '607515646'}]"
2022-02-28 11:24:19,1251536763425714176,taz_captain,en,DNA patented by moderna in the chins virus??? Weirddddddd.....looks like the conservatives were right again. Time to execute a yone involved. That means you fauci  #FauciLied #Fauci #vaccination #vaccineinjuries  #vaccination #VaccineMandate #VaccinesWork  https://t.co/WU4C0FdyPu,"['faucilied', 'fauci', 'vaccination', 'vaccineinjuries', 'vaccination', 'vaccinemandate', 'vaccineswork']",0,0,0,[]
2022-02-28 11:17:28,39557537,discangirl,en,…@KathyHochul @theysayitsrare @JoeBiden @bradhoylman #COVID19 #Vaccines cause #VaccineSideEffects they don’t work! @BillGates #FauciLied #StopTheMandates,"['covid19', 'vaccines', 'vaccinesideeffects', 'faucilied', 'stopthemandates']",0,0,0,[]
2022-02-28 11:17:24,1425974336251379718,WebAeneas,en,There are breaking reports of several USA #bioweapons labs in #Ukraine #Fauci needs to be questioned though I’m sure he will change the terminology of what constitutes a bio weapons lab  #Biden #FauciLied #BidenStrong #BidensWar #TrumpWasRight no need to campaign he’s already won,"['bioweapons', 'ukraine', 'fauci', 'biden', 'faucilied', 'bidenstrong', 'bidenswar', 'trumpwasright']",0,0,0,[]
2022-02-28 10:23:37,3899743995,TC1984G,en,"@DrRandPaul, I hope you are taking notes for when you get subpoena power back in the US Senate. #COVID19 #Fauci #FauciLied David E. Martin testifies at the German Corona Inquiry Committee July 9t...  https://t.co/DArhtMYuaf via @YouTube","['covid19', 'fauci', 'faucilied']",0,0,0,[]
2022-02-28 09:47:38,254302515,clcomplicated,und,#FauciLied,['faucilied'],1,0,0,[]
2022-02-28 09:12:49,1326465552102027264,realmanao,en,Oh how the turntables…. #COVIDIOTS #FauciLied #Fauci #CovidIsNotOver #Itsbeenover,"['covidiots', 'faucilied', 'fauci', 'covidisnotover', 'itsbeenover']",2,0,0,[]
2022-02-28 08:49:08,1474920559058173952,BulliesMother,en,#Fauci #FauciLied is a liar and a murderer. Get a grip. The truth will be told.,"['fauci', 'faucilied']",1,0,1,[]
2022-02-28 08:42:38,188971443,aldenolmsted,en,"@RobertDolezal Yep and here’s when (feel free to fine-tune):  1. Masks useless 1/15/22 2. Social Dis 6' arbitrary 9/19/21 3. Asymptomatic spread a non issue 6/8/20 4. Schools r safe, didnt need to close 11/9/20 5. Covid death stats were withheld - 10 days ago  🤡 show #Fauci #FauciLied","['fauci', 'faucilied']",67,4,18,"[{'screen_name': 'RobertDolezal', 'name': 'Robert Dolezal', 'id': '607515646'}]"
2022-02-28 08:16:55,30543968,RightsideRunner,en,I wonder if it’s the butter faces who are most scared that it’s time to retire their masks. They seem to be terrified.  #unmask #NoMandates #FauciLied #WheresBiden #FJB,"['unmask', 'nomandates', 'faucilied', 'wheresbiden', 'fjb']",2,1,0,[]
2022-02-28 08:07:23,1349560246059094016,maxus29,en,Nothing suspicious about this at All! #COVID19 #COVID #Covid_19 #Omicron #coronavirus #pandemic #OmicronVariant #LongCovid #CDC #Fauci #FauciLied  https://t.co/Eu0XQkQ7ka,"['covid19', 'covid', 'covid_19', 'omicron', 'coronavirus', 'pandemic', 'omicronvariant', 'longcovid', 'cdc', 'fauci', 'faucilied']",0,0,0,[]
2022-02-28 08:03:20,1251536763425714176,taz_captain,en,DNA patented by moderna in the chins virus??? Weirddddddd.....looks like the conservatives were right again. Time to execute a yone involved. That means you fauci  #FauciLied #Fauci #vaccination #vaccineinjuries  #vaccination #VaccineMandate #VaccinesWork  https://t.co/WU4C0EVXqU,"['faucilied', 'fauci', 'vaccination', 'vaccineinjuries', 'vaccination', 'vaccinemandate', 'vaccineswork']",1,0,1,[]
2022-02-28 07:52:49,1362456965205606405,Charlie3593,en,@NeelovesAmerica @theysayitsrare @Nanon20001 @lisashanmon14 @cjknight22 40% spike in deaths 18-49. It was a carefully planned culling of men in their breeding years.  #FauciLied  #CDCIsBigPharma #CDCPoison,"['faucilied', 'cdcisbigpharma', 'cdcpoison']",2,1,1,"[{'screen_name': 'NeelovesAmerica', 'name': 'Neena4Freedom ♥️Freedom Truckers Honk Honk✝️', 'id': '1447722251042713600'}, {'screen_name': 'theysayitsrare', 'name': 'Rare \uea00🚑🚨', 'id': '1357645342645321728'}, {'screen_name': 'Nanon20001', 'name': 'Nanon2000', 'id': '1153309977974472707'}, {'screen_name': 'lisashanmon14', 'name': 'Lisa 🍊', 'id': '1447334332784381956'}, {'screen_name': 'cjknight22', 'name': 'Carrie knight', 'id': '1204151348243128321'}]"
2022-02-28 07:50:26,1445845782943371268,BoldarRoss,en,"@maddenifico So then you should welcome a debate because in your opinion, Fauci would mope the floor with Oz right?  But instead he is afraid.  #Fauci #FauciLied #COVID19 #LiberalHypocrisy #FJBiden #LetsGoBrandon  https://t.co/pnYcV0SSex","['fauci', 'faucilied', 'covid19', 'liberalhypocrisy', 'fjbiden', 'letsgobrandon']",0,0,0,"[{'screen_name': 'maddenifico', 'name': 'Bill Madden (he/him/él) 🇺🇦', 'id': '349803020'}]"
2022-02-28 07:24:45,18289357,KRAVCHICK,en,Fauci Effed Up EVERYTHING! #FauciLied,['faucilied'],3,0,0,[]
2022-02-28 07:22:44,917661739281350656,SeleneElara,en,All the sudden COVID is over and Fauci has disappeared....hmmm.... #COVID19 #Covid_19 #Fauci #FauciLied,"['covid19', 'covid_19', 'fauci', 'faucilied']",0,0,0,[]
2022-02-28 07:10:35,1407843525824290823,patriotic_cav,en," https://t.co/Tz85cJW5bv 🚨NEW VIDEO🚨 Burden dropped a 🔥 new track, we review today!  #USA #donotcomply #FauciLied","['usa', 'donotcomply', 'faucilied']",0,0,0,[]
2022-02-28 07:03:38,1039110120117035008,Blessed11587260,en,Three years of lies.  Herd immunity. One shot.  You will not get infected. You will not infect others.  You will not die. One booster.  Two boosters.  How many lies before people wake up? #FauciLied,['faucilied'],2,0,0,[]
2022-02-28 07:03:37,1429431476848889858,geno_bisconte,en,"Wow I guess they'll be dropping the mandates for the measles and polio vaccine next, right? #FauciLied New York City to lift vaccination mandate for businesses, events  https://t.co/niGXpqkHTE via @nbcnews",['faucilied'],51,5,6,[]
2022-02-28 07:02:05,41283850,Karri_H1982,en,Hopefully in jail! #arrestfauci now!!! #FauciLied about everything!,"['arrestfauci', 'faucilied']",0,0,0,[]
2022-02-28 06:58:53,1416749898989412352,NickyDhaze,und,@Darwin4TheWin #FauciLied,['faucilied'],0,0,0,"[{'screen_name': 'Darwin4TheWin', 'name': 'Let’s Go Darwin', 'id': '1486684371780190211'}]"
2022-02-28 06:57:37,1416749898989412352,NickyDhaze,und,@driedbeets #FauciLied,['faucilied'],0,0,0,"[{'screen_name': 'driedbeets', 'name': 'unmitigated ambiguity', 'id': '1348300694802071554'}]"
2022-02-28 06:26:59,1444408944827502593,HectorVargasUSA,en,Smart leaders know who to stand with.   #BrazilWithRussia #WakeUp #Cabal #biolabs #FauciLied #RussiaUkraine  https://t.co/eH4opHujwd,"['brazilwithrussia', 'wakeup', 'cabal', 'biolabs', 'faucilied', 'russiaukraine']",1,0,0,[]
2022-02-28 06:24:33,1419282387184361475,omegadeth,en,@driedbeets I think helping to fund Wuhan lab is bad enough no need to blame him for anything else! You see Moderna patented 19 nucleotides found in #COVID19 virus back in 2016? Or that the @pfizer vax changes DNA? No wonder nobody trusts #fauci because #FauciLied,"['covid19', 'fauci', 'faucilied']",0,0,0,"[{'screen_name': 'driedbeets', 'name': 'unmitigated ambiguity', 'id': '1348300694802071554'}]"
2022-02-28 06:24:12,731292058283974656,LiberalsLeaving,en,I’d rather see Dr. Fauci defend himself at his trial than debate Dr. Oz. #arrestfauci #DrOz #FauciLied #FFauci    https://t.co/Ve0drZgKhI,"['arrestfauci', 'droz', 'faucilied', 'ffauci']",0,0,0,[]
2022-02-28 06:20:22,756652595003924480,FisherMAN78382,en,Did #COVID19 disappear? The administration and its propaganda are hiding #FauciLied and #HillaryForPrison and #Hunterslaptop. It’s only costin #Ukriane lives. #FJB and all of his policies,"['covid19', 'faucilied', 'hillaryforprison', 'hunterslaptop', 'ukriane', 'fjb']",0,0,0,[]
2022-02-28 05:51:31,1367704167750500352,Newman74570357,en,Bill Gates was on the island with his buddy Epstein.  Bill Gates killed 1000’s blocking covid therapeutics with his buddy #FauciLied.  #MAGA and squash the super rich liberal elite destroying America.,"['faucilied', 'maga']",0,0,0,[]
2022-02-28 05:42:28,1256760161311559683,PatriotForeve11,fr,Dr Fauci LIES. Intracellular Reverse Transcription - DNA modification #GeneTherapy #DNAModification #FauciLied  #Fauci  https://t.co/OaHRDbAmIb,"['genetherapy', 'dnamodification', 'faucilied', 'fauci']",0,0,0,[]
2022-02-28 05:34:54,458669350,tx_6666,en,"@MaxSteele45 I had covid symptoms early December 2019, Probably original #wuhanflu and sick for about 2 weeks. My Dr wasn't sure what it was  Got covid again right after Thanksgiving 2021, not sure if delta or omicron  2x #corona survivor Still no vax  #FauciLied","['wuhanflu', 'corona', 'faucilied']",0,0,0,"[{'screen_name': 'MaxSteele45', 'name': 'TITANIUM DREAM', 'id': '1479572411481743366'}]"
2022-02-28 05:05:18,1375557289411743748,Philly4167,und,#FauciLied,['faucilied'],1,1,0,[]
2022-02-28 04:40:22,3011795107,MarioStCyr2015,en,“Hell is other people”  Jean-Paul Sartre   #TrudeauMustResign #FauciLied,"['trudeaumustresign', 'faucilied']",0,0,1,[]
2022-02-28 04:00:36,1155110852221120518,roemerwolf,nl,"@MarionKoopmans Het China virus is ontstaan in t lab in Wuhan, dat weet U ook. Uw ""inspectie"" destijds een wassen neus. Uw ""collega"" #FauciLied heeft meermaals voor t #US congres keihard gelogen ivm onderzoek in t lab en met miljoenen gefinancierd. Inmiddels zoveel harde bewijzen ivn t lab....  https://t.co/xgmWiWR9QW","['faucilied', 'us']",1,0,0,"[{'screen_name': 'MarionKoopmans', 'name': 'Marion Koopmans', 'id': '330164748'}]"
2022-02-28 03:39:39,354339537,fitnesswla,en,I intend to rally people against Biden! #BidenIsALaughingstock #FauciLied #HunterBiden #corrupt #EndTheMandatesNow #Mentalhealth,"['bidenisalaughingstock', 'faucilied', 'hunterbiden', 'corrupt', 'endthemandatesnow', 'mentalhealth']",3,1,1,[]
2022-02-28 03:37:06,1287114889,kiatt001,en,He’s running scared! He should be prosecuted and locked up for his CRIMES against the world and America! #FauciLied #WuhanLab,"['faucilied', 'wuhanlab']",3,0,2,[]
2022-02-28 01:58:30,1496156111921102860,nancyruthyoung,und,@KoaWinston1 #FauciLied,['faucilied'],1,0,0,"[{'screen_name': 'KoaWinston1', 'name': 'Koa Winston', 'id': '1445486406969618436'}]"
2022-02-28 01:54:43,1056627091960143875,So_Sharif33,ar,تمام ممتاز خذيتوا احسنت ونجمه⭐ شطار لعبتوها احسن من #FauciLied  👏🏻👏🏻👏🏻 وبعدين 👇🏼 #ظلم_التعليم_لغير_محصنين #رفع_القيود_مطلب_سعودي #الغاء_كافه_القيود_السعودية,"['faucilied', 'ظلم_التعليم_لغير_محصنين', 'رفع_القيود_مطلب_سعودي', 'الغاء_كافه_القيود_السعودية']",10,0,2,[]
2022-02-28 01:48:23,1496156111921102860,nancyruthyoung,en,@so_solstice #FauciLied Dr. Oz is awesome 🇺🇸💯♥️,['faucilied'],0,1,0,"[{'screen_name': 'so_solstice', 'name': 'Solstice', 'id': '4910106339'}]"
2022-02-27 22:00:03,1364071225798971394,TeAmoYeezy,en,This fake plandemic was so fake. I moved down in seniority #justsaying #BidenIsAFailure #FauciLied,"['justsaying', 'bidenisafailure', 'faucilied']",1,0,0,[]
2022-02-27 21:59:12,487236756,deans56,en,"#FauciLied we the people need to demand this crazy POS be arrested, tried, &amp; convicted to the fullest extent of the law! He’s a crook &amp; his reckless gain of function research has created what we see today! #USA stand up to #corruption &amp; #Tyrants Pay attention to @CDCgov","['faucilied', 'usa', 'corruption', 'tyrants']",0,0,0,[]
2022-02-27 21:46:37,1265622283,HighSpizzle,en,It goes deeper.  #VaccineMandates #VaccineSideEffects #CanadaHasFallen #FauciLied #antivaxxers #RESIST #COVIDIOTS    https://t.co/GpKjNheRyP,"['vaccinemandates', 'vaccinesideeffects', 'canadahasfallen', 'faucilied', 'antivaxxers', 'resist', 'covidiots']",1,0,0,[]
2022-02-27 21:13:36,709021081592578049,perfider,und,#dirtydemocrats #FauciLied #faucimurderspuppies,"['dirtydemocrats', 'faucilied', 'faucimurderspuppies']",0,0,0,[]
2022-02-27 21:07:20,1081390430443458562,StephReid17,en,Make sure to mask up &amp; social distance during a nuclear attack! 😂 Our founding fathers knew… #Wearadamnmask #fraudci #FauciLied #JoeBidenIsaDisgrace  https://t.co/o1WMkDx55a,"['wearadamnmask', 'fraudci', 'faucilied', 'joebidenisadisgrace']",1,0,0,[]
2022-02-27 21:02:30,260600140,blabbergirl105,en,#FauciLied people died. Solid evidence. Emails. Past coworker says he wanted star power even back with HIV vax. He will do anything to be in public eye. #adios Fauci. We don't need you anymore liar.  https://t.co/8PCxTrbLgB,"['faucilied', 'adios']",0,0,0,[]
2022-02-27 20:27:37,836291508,HIsalvetti,und,#FauciLied #COVID19,"['faucilied', 'covid19']",0,0,0,[]
2022-02-27 19:05:38,254247461,CowboyJaxx,und,#FauciLied #prison,"['faucilied', 'prison']",0,0,0,[]
2022-02-27 18:59:48,1383377382824837130,WArthurJ1,en,"The CDC mask mandate ends the day after #SOTU. It's science, people. Political science. Dr. Fauci and Joe Biden are frauds. #masks #Fauci #FauciLied #JoeBiden #JoeBidenIsaDisgrace","['sotu', 'masks', 'fauci', 'faucilied', 'joebiden', 'joebidenisadisgrace']",10,0,7,[]
2022-02-27 18:52:40,24386706,Living_in_CR,en,"Here's the best Fauci interview, ever! Worth watching!   https://t.co/62jNTjo9B1  #FauciLied",['faucilied'],0,0,0,[]
2022-02-27 18:24:18,739251425771933696,TXMX_MEMEs,und,#FireFauci #CovidAids #FauciLied,"['firefauci', 'covidaids', 'faucilied']",5,0,0,[]
2022-02-27 18:01:07,131582916,BooBooBear4U2,en,"@JohnEkdahl @redsteeze We all knew this would happen! This proves that wearing masks was all political, and the teacher's union need to be labeled as a criminal organization. There is a place in hell for these people. #MAGA #TrumpWasRight #maskmandate #Masks #mask #COVID19 #CPACFlorida #FauciLied  https://t.co/yVhxOHZ0uV","['maga', 'trumpwasright', 'maskmandate', 'masks', 'mask', 'covid19', 'cpacflorida', 'faucilied']",1,1,1,"[{'screen_name': 'JohnEkdahl', 'name': ""John 'pro-norms' Ekdahl"", 'id': '19370031'}, {'screen_name': 'redsteeze', 'name': 'Stephen L. Miller', 'id': '393469195'}]"
2022-02-27 17:54:42,1455237800383614977,FeolaKerri,und,#FauciLied,['faucilied'],0,0,0,[]
2022-02-27 17:37:55,730168057465864192,pivitinvesting,en,"Easier way to ""live w/ the virus"".....Herd Immunity &amp; NO VACCINES POST A PANDEMIC to avoid Immune Escape= No need for ""Emergency Declaration"".  #COVID19 #OmicronVariant #VaccineMandate #Masks #EmergencyMeasuresAct #ScienceDay #medicine #FauciLied @OnondagaCounty #Syracuse #PCR","['covid19', 'omicronvariant', 'vaccinemandate', 'masks', 'emergencymeasuresact', 'scienceday', 'medicine', 'faucilied', 'syracuse', 'pcr']",1,0,1,[]
2022-02-27 17:04:32,730168057465864192,pivitinvesting,en,"So True! It's a pause in Pavlov's dog experiment.  Immune Escape still will produce new dominant variant(s), new &amp; ""improved"" boosters in fall=new ""Cases""=Mask Mandates to save teachers/elderly....rinse &amp; repeat. #COVID19 #Masks #OmicronVariant #FauciLied #vaccines $MRNA #news","['covid19', 'masks', 'omicronvariant', 'faucilied', 'vaccines', 'news']",0,0,0,[]
2022-02-27 17:01:42,712652544539885568,Canucklegrl,tl,AKA Gene Editing Properties !!!!!   #FauciLied #TrudeauTyranny #TerminateTam #NWO #AdverseReactions #PulltheJab #FreedomConvoyCanada  https://t.co/XZwdkjJg68,"['faucilied', 'trudeautyranny', 'terminatetam', 'nwo', 'adversereactions', 'pullthejab', 'freedomconvoycanada']",1,0,1,[]
2022-02-27 15:58:48,67693098,nomadeliv,en,Remember those FREE tests #Biden sent out to everyone?   Poison Control issues warning about COVID-19 rapid antigen tests #criminals at large #BidenWorstPresidentEver felonious #FauciLied   https://t.co/qsDMN8SgJK,"['biden', 'criminals', 'bidenworstpresidentever', 'faucilied']",4,0,0,[]
2022-02-27 14:18:23,820742538252300289,bendynaa,en,"Vaccine catastrophe for CDC: the FDA reports more than 23,000 deaths related to the COVID-19 vaccines (excluding the 80% who died within 14 days of their 2nd doses).  It took only 32 deaths to halt 1976 Swine Flu shot campaign. #FauciLied #DoNotComply  https://t.co/4T53Vnprv5","['faucilied', 'donotcomply']",2,0,1,[]
2022-02-27 14:05:37,820742538252300289,bendynaa,en,"CDC still lists #Vaccinated deaths as #Unvaccinated, if the death occurs within 14 days of your second injection - the precise window where 80% of #vaccinedeaths occur. #FauciLied #DoNotComply  https://t.co/TBp7rxP9ja","['vaccinated', 'unvaccinated', 'vaccinedeaths', 'faucilied', 'donotcomply']",0,0,0,[]
2022-02-27 12:48:29,820742538252300289,bendynaa,en,Where's Fauci? #FauciLied #COVIDIOTS,"['faucilied', 'covidiots']",1,0,1,[]
2022-02-27 12:41:01,730168057465864192,pivitinvesting,en,"So many were right..Dr Malone, McCullough, Dr Bossche, Jessica Rose, Chris Martenson, Dark Horse Podcast, FLCCC, Ivor Cummings, but CDC/Fauci/CNBC/CNN/FB/Twitter etc were the real liars #COVID19 #COVID #CDC #FDA #FauciLied #vaccines @CNBC #OmicronVarient #Newsmax #PCR $MRNA #PFE","['covid19', 'covid', 'cdc', 'fda', 'faucilied', 'vaccines', 'omicronvarient', 'newsmax', 'pcr', 'pfe']",3,0,0,[]
2022-02-27 11:55:34,1353276129516220416,LoriRennie,en,"@msunitedam 🛐 Look, #Jesus can come NOW, I’ve seen too much❗️#Americans being manipulated by #Biden over #VaccineMandate, #NYPD arresting their own, #FauciLied, #Garland calling #parents TERRORIST, #HunterBiden, #CRT, #Congress, illegals invading #Texas &amp; #Arizona 🤷‍♀️ God, I’m ready❗️#USA","['jesus', 'americans', 'biden', 'vaccinemandate', 'nypd', 'faucilied', 'garland', 'parents', 'hunterbiden', 'crt', 'congress', 'texas', 'arizona', 'usa']",2,0,0,"[{'screen_name': 'msunitedam', 'name': 'Dana Justice AMERICA FIRST🇺🇸🇮🇱', 'id': '137368949'}]"
2022-02-27 11:23:10,31394019,bdarazs48,und,#FauciLied  #ImpeachBiden,"['faucilied', 'impeachbiden']",0,0,0,[]
2022-02-27 10:56:13,847490209365151744,Solo_Lobo_,en,Who disappeared faster?  Fauci or @potus? #COVID19 #BidenIsADisgrace #Biden #FauciLied,"['covid19', 'bidenisadisgrace', 'biden', 'faucilied']",4,0,1,[]
2022-02-27 10:41:09,29738565,twiggyoh,en,Cc @JohnnyLeRose #WakeupWorld #WagtheDog #FauciLied #j6 #Ukraine #HonkHonk #Covid #MAGA #WakeUpAmerica Corrupt #Fakenews + #DC Vultures only care about never ending pool of $$ for them &amp;THEIR Families! #Pelosi #Biden #MitchMcConnell #Maxine #Clintons =Evil GHOULS! #Trump #Canada,"['wakeupworld', 'wagthedog', 'faucilied', 'j6', 'ukraine', 'honkhonk', 'covid', 'maga', 'wakeupamerica', 'fakenews', 'dc', 'pelosi', 'biden', 'mitchmcconnell', 'maxine', 'clintons', 'trump', 'canada']",1,1,0,[]
2022-02-27 10:40:35,1459614407982559233,JStamouro,und,#FauciLied,['faucilied'],2,0,0,[]
2022-02-27 10:39:32,1459614407982559233,JStamouro,und,#FauciLied,['faucilied'],3,0,1,[]
2022-02-27 10:17:18,1428744011372761088,wayward122,en,Not in Prison. So that's something that needs to be fixed! #FauciLied,['faucilied'],0,0,0,[]
2022-02-27 10:07:32,1262837263,WSawn,und,#FauciLied,['faucilied'],1,0,0,[]
2022-02-27 09:17:28,1238595674888744961,spoonieluv7,en,"I believe #FauciLied will retire within a couple months, in glorious style saying all the steps he took saved millions of lives and “his work here is done”.  Whoever is hired will continue the lie.",['faucilied'],3,0,1,[]
2022-02-27 09:07:55,1272350526785667075,souper_scooper,und,@thiccalyptus @PeyMickey #FauciLied,['faucilied'],2,0,0,"[{'screen_name': 'thiccalyptus', 'name': '~thiccalyptus~', 'id': '1133217817677975553'}, {'screen_name': 'PeyMickey', 'name': 'PEY SHIESTY', 'id': '835351590064308225'}]"
2022-02-27 08:34:54,714148723,SmMansour9,en,@atensnut Lol vaccinated with a gramophone needle he never stop repeating his BS. He made over 10 million dollars appear ng on the fake news media. #FauciLied,['faucilied'],0,0,0,"[{'screen_name': 'atensnut', 'name': 'Juanita Broaddrick', 'id': '22677397'}]"
2022-02-27 08:01:04,1407843525824290823,patriotic_cav,en,"We review Samson's new song ""A Quick Word"" over on my YouTube!  https://t.co/hKlRqyVDXd  #Patriot #MAGA #FauciLied  https://t.co/0IGpxgtkiS","['patriot', 'maga', 'faucilied']",0,0,0,[]
2022-02-27 07:06:14,1464717884958064642,utero771,en,Ron DeSantis 2022 CPAC speech: full video  https://t.co/zZu5qSjY4W via @YouTube  #FauciLied,['faucilied'],0,0,0,[]
2022-02-27 07:04:34,31394019,bdarazs48,und,#FauciLied,['faucilied'],0,0,0,[]
