date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-04 05:00:41,1430913651926618112,FelipeJunior200,pt,"#pfizerdocuments mostra que de 39.000 dos sujeitos de teste, 1.223 morreram após receber a vacina devido a ""eventos adversos"" diretamente relacionados à vacina, uma chance de 3% de morrer da #vacina e uma chance muito, muito maior de #lesõesvacinais.  https://t.co/qteWOVNG1L  https://t.co/51RcTym8oi","['pfizerdocuments', 'vacina', 'lesõesvacinais']",0,0,0,[]
2022-03-04 04:58:58,1479114881949339666,JenJones12345,und,#thesepeoplearesick #Pfizerdocuments #Whoopi #JonStewart #pfizergate #covid19 #Moderna,"['thesepeoplearesick', 'pfizerdocuments', 'whoopi', 'jonstewart', 'pfizergate', 'covid19', 'moderna']",0,0,1,[]
2022-03-04 04:57:17,1273450338624901122,PaPoABeRToRR,pt,"#pfizerdocuments mostra que de 39.000 dos sujeitos de teste, 1.223 morreram após receber a vacina devido a ""eventos adversos"" diretamente relacionados à vacina, uma chance de 3% de morrer da #vacina e uma chance muito, muito maior de #lesõesvacinais.  https://t.co/YfTBolC4sL  https://t.co/FjGjAY3DEz","['pfizerdocuments', 'vacina', 'lesõesvacinais']",1,0,0,[]
2022-03-04 04:56:51,369668370,koltengrows,en,"9 pages of adverse events of special interest! There was no informed consent… Your time is coming @atwal_jazz @roussin_brent @jossreimer @AudreyGordonMB   46,000 clinical participants, 42,000 adverse reactions, 1,200+ deaths…  #Nuremberg2 #pfizerdocuments","['nuremberg2', 'pfizerdocuments']",0,0,0,[]
2022-03-04 04:55:24,56415807,Zampdb,und,#pfizerdocuments #Pfizergate #Pfizerpapers #WakeUp  https://t.co/aCvJkEbwod,"['pfizerdocuments', 'pfizergate', 'pfizerpapers', 'wakeup']",1,0,2,[]
2022-03-04 04:54:07,790653885501374464,need_history,de,@jeha2019 Angesichts der Nebenwirkungen und der milden  Omikron-Variante kann man nur noch von staatlich verordneter Körperverletzung sprechen. Besteht für Rehe auch eine Impfpflicht? Ist die Massenimpfung nicht der Hauptgrund für die resistenten Varianten? #Impfpflicht  #pfizerdocuments,"['impfpflicht', 'pfizerdocuments']",44,2,8,"[{'screen_name': 'jeha2019', 'name': 'Jessica Hamed', 'id': '1176389462491848704'}]"
2022-03-04 04:53:25,190377097,ToddPronovost,en,@JustinTrudeau @cafreeland @ZelenskyyUa You forgot to tell people to get vaccinated today. #Pfizer  #Pfizergate #pfizerdocuments #PfizerLeak,"['pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak']",0,0,1,"[{'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'cafreeland', 'name': 'Chrystia Freeland', 'id': '203132018'}, {'screen_name': 'ZelenskyyUa', 'name': 'Володимир Зеленський', 'id': '1120633726478823425'}]"
2022-03-04 04:52:46,1489617677672984580,JaiRob211,en,We all want to know the truth too but it isn't truth just because it looks compelling in the narrative.   #Pfizer #VaccineSideEffects #pfizerdocuments,"['pfizer', 'vaccinesideeffects', 'pfizerdocuments']",0,0,0,[]
2022-03-04 04:52:00,1479114881949339666,JenJones12345,en,"#jonstewart runs his mouth while ignoring the #vaccine atrocities. Oh, I forgot. #BigPharma pays his checks.#Vaccineinjury #pfizerdocuments","['jonstewart', 'vaccine', 'bigpharma', 'vaccineinjury', 'pfizerdocuments']",0,0,0,[]
2022-03-04 04:51:43,1243346405911146498,Bette62684071,en,#pfizerknew #Ford #FordFailedThePeople #Ontario @celliottability is to be held accountable. #pfizerdocuments @fordnation,"['pfizerknew', 'ford', 'fordfailedthepeople', 'ontario', 'pfizerdocuments']",0,0,1,[]
2022-03-04 04:50:03,1159245782064730112,O_proprioAquino,pt,prejudiciais ao fígado. #pfizerdocuments,['pfizerdocuments'],1,0,0,[]
2022-03-04 04:49:06,1479114881949339666,JenJones12345,en,Time to #Nameandshame those companies who pushed this.  https://t.co/mdhsLSPyog #thesepeoplearesick #UkraineRussianWar #Pfizerdocuments #Boeing #Fordmotor #Intel #Microsoft #MorganStanley #Netflix #SachsFifthAvenue #TMobile #Walgreens,"['nameandshame', 'thesepeoplearesick', 'ukrainerussianwar', 'pfizerdocuments', 'boeing', 'fordmotor', 'intel', 'microsoft', 'morganstanley', 'netflix', 'sachsfifthavenue', 'tmobile', 'walgreens']",6,0,12,[]
2022-03-04 04:47:00,1243346405911146498,Bette62684071,und,#Ontario #Accountability  #pfizerdocuments  #Canada,"['ontario', 'accountability', 'pfizerdocuments', 'canada']",0,0,0,[]
2022-03-04 04:40:41,1496145372179218444,dnis301993,en,These bastards are still at it. This takes unbelievable nerve. #pfizerdocuments,['pfizerdocuments'],2,0,0,[]
2022-03-04 04:40:41,1479114881949339666,JenJones12345,und,#pfizerdocuments,['pfizerdocuments'],1,0,1,[]
2022-03-04 04:39:32,1479114881949339666,JenJones12345,en,"Funny [they] love fear porn, except when it comes to #vaccines and the real #sideeffects. #Vaccinemandates #California #VaccinePassports #VaccineSideEffects #Pfizerdocuments","['vaccines', 'sideeffects', 'vaccinemandates', 'california', 'vaccinepassports', 'vaccinesideeffects', 'pfizerdocuments']",2,0,0,[]
2022-03-04 04:36:23,1273450338624901122,PaPoABeRToRR,pt,A afasia epiléptica adquirida é a sétima reação adversa nos documentos da Pfizer. Mas elas foram aprovadas pelos especialistas né? #NoVaccineMandates #pfizerdocuments @PapoAbertoKA  https://t.co/SC1wsFLYcB,"['novaccinemandates', 'pfizerdocuments']",3,1,3,[]
2022-03-04 04:36:19,1468558679490576395,WokeGoBroke,en,The first step is to acknowledge you've been played #pfizerdocuments,['pfizerdocuments'],2,1,1,[]
2022-03-04 04:24:39,1494707277944836096,GreenhamChampi,und,#Pfizer #pfizerdocuments #pfizerlies #Vaccin #TruckersForFreedom2022,"['pfizer', 'pfizerdocuments', 'pfizerlies', 'vaccin', 'truckersforfreedom2022']",1,0,0,[]
2022-03-04 04:23:59,1423403785183973380,LoloForFreedom,en,"Have you not seen the #pfizer documents @mustafahirji ?  Here, I linked NINE PAGES OF SIDE EFFECTS DIRECT FROM #pfizerdocuments FOR YOU!!!   https://t.co/rVLPKVGhSU  #VaccineSideEffects  #NoThankYou","['pfizer', 'pfizerdocuments', 'vaccinesideeffects', 'nothankyou']",1,0,0,[]
2022-03-04 04:23:19,1445312127598694401,Meg_Starr88,en,"@Woody17349480 Where’s @TanyaDaviesMP ? So vocal about the mandates in the beginning &amp; she’s literally dropped off the face of the earth since @Dom_Perrottet  came along. I had high hopes for him, thought he’d be the change , especially when #pfizerdocuments dropped but no. #dropthemandates","['pfizerdocuments', 'dropthemandates']",0,0,1,"[{'screen_name': 'Woody17349480', 'name': 'The Cat In The Hat.', 'id': '1318495176570982400'}]"
2022-03-04 04:20:49,145350327,LuchyPG,es,"Entre la mafia vacunal y el narco, la peor es la primera, por mucho: nadie ha perdido su libertad por negarse a consumir marihuana, cocaína o drogas de diseño. #Pfizer  #Pfizergate  #Pifzerleak #Pfizerdocuments  #Pfizerdocs","['pfizer', 'pfizergate', 'pifzerleak', 'pfizerdocuments', 'pfizerdocs']",2,0,0,[]
2022-03-04 04:20:49,1151512982289035265,JimSatone,en,"@llamallamamama2 @Twitter If you can't trust Pfizer, who can you trust?    #Pfizerdocuments",['pfizerdocuments'],4,0,1,"[{'screen_name': 'llamallamamama2', 'name': 'Dr Lets Go Brandon MD 🚛🚛HONK HONK🚛🚛', 'id': '3145247399'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}]"
2022-03-04 04:16:18,1210607140827742209,mr_opines,de,@UllmannMdB Eine Überlastung des Gesundheitssystems bestand zu keinem Zeitpunkt und wird auch jetzt nicht eintreten. Quasi alle Maßnahmen haben sich dagegen als nutzlos oder sogar schädlich erwiesen. Täglich gibt es neue Hinweise auf massive #Impfnebenwirkungen #pfizerdocuments,"['impfnebenwirkungen', 'pfizerdocuments']",2,1,0,"[{'screen_name': 'UllmannMdB', 'name': 'Andrew Ullmann 😷🇺🇦', 'id': '609972369'}]"
2022-03-04 04:15:07,1281275301457248257,SaraHaboubi1,und,#pfizerdocuments #Pfizergate #Covidvaccination,"['pfizerdocuments', 'pfizergate', 'covidvaccination']",1,0,1,[]
2022-03-04 04:14:07,1151512982289035265,JimSatone,en,"If you can't trust Pfizer, who can you trust?    #Pfizerdocuments",['pfizerdocuments'],0,0,0,[]
2022-03-04 04:14:05,1292246590758019074,TCrusader2020,en,Lost in the 24/7 Ukraine news coverage are the #pfizerdocuments that would have been front page news if we had an honest media.,['pfizerdocuments'],3,0,0,[]
2022-03-04 03:55:03,1412896867,EricSwanlund,en,!What gov said! (truth) !Cannabis will collapse society! (now legal many places) !Gay men caused the spread of AIDS!  (complete fabrication) !Epstein killed himself ! (yeah sure yeah right) !Covid vaccines are safe and effective ! (#pfizerdocuments),['pfizerdocuments'],2,0,1,[]
2022-03-04 03:51:00,1446583235165655040,BobnChop,en,So if this was handed to you right before your “vaccination”… …would you still take the jab?  #safeandeffective #auspol #pfizerdocuments   1/3  https://t.co/5KM9Wxs7JN,"['safeandeffective', 'auspol', 'pfizerdocuments']",0,2,0,[]
2022-03-04 03:50:20,292860370,wakkerwordenaub,und,@RTLnieuws #pfizerdocuments  https://t.co/6QhT7LXoOD,['pfizerdocuments'],1,0,0,"[{'screen_name': 'RTLnieuws', 'name': 'RTL Nieuws', 'id': '20968385'}]"
2022-03-04 03:50:08,1312409716996419585,RSG98659732,nl,Wie is er bezig met de #pfizerdocuments ? ik krijg een phishing melding op  https://t.co/8JkWY9ltCW bij elke document die ik wil downloaden. Zijn er hier meer met dat probleem?,['pfizerdocuments'],0,0,0,[]
2022-03-04 03:48:50,145350327,LuchyPG,es,Uno de cada 33 inoculados con la venenosa sustancia experimental de Pfizer perdió la vida durante los ensayos clínicos. Y el listado de los otros efectos secundarios es verdaderamente impresionante. Yo no paré de advertirles... #Pfizer  #Pfizergate  #pfizerdocuments  #PfizerLeak,"['pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak']",7,1,5,[]
2022-03-04 03:47:00,19471557,livandrews,und,#Pfizergate #pfizerdocuments #PfizerVaccine,"['pfizergate', 'pfizerdocuments', 'pfizervaccine']",1,0,0,[]
2022-03-04 03:42:05,1479087968421916676,QueenSouLilly,und,@RTLnieuws #pfizerdocuments #Pfizergate,"['pfizerdocuments', 'pfizergate']",0,0,0,"[{'screen_name': 'RTLnieuws', 'name': 'RTL Nieuws', 'id': '20968385'}]"
2022-03-04 03:42:02,473238229,berettasudaca,es,"@elchicoAFP Lee los efectos secundarios de la vacuna #pfizerdocuments #Pfizer #Pfizerpapers ahí puedes encontrar los pdf . Básicamente uno de 35 muere después de las vacunas, al parecer","['pfizerdocuments', 'pfizer', 'pfizerpapers']",1,0,3,"[{'screen_name': 'elchicoAFP', 'name': 'Nico Capital', 'id': '2732257501'}]"
2022-03-04 03:40:52,29555673,mcassel12,en,"Well, here's a fun comparison to start the weekend. #pfizerdocuments #whereisthemedia","['pfizerdocuments', 'whereisthemedia']",1,0,0,[]
2022-03-04 03:39:20,552635337,magoo681,es,"Mientras el mundo esta distraido con Putin y Ucrania, el pasado martes se comenzaron a publicar los ""Pfizer papers""...  #Pfizerpapers #Pfizergate #pfizerdocuments #sinrestricciones","['pfizerpapers', 'pfizergate', 'pfizerdocuments', 'sinrestricciones']",4,0,1,[]
2022-03-04 03:31:23,1449535939198345216,KateKelly1111,und,@hollymathnerd @RitaPanahi #pfizerdocuments #Pfizer #auspol #vax  https://t.co/rc0A6WbbEm,"['pfizerdocuments', 'pfizer', 'auspol', 'vax']",0,0,0,"[{'screen_name': 'hollymathnerd', 'name': 'Holly, maths elf.', 'id': '1108708929855463425'}, {'screen_name': 'RitaPanahi', 'name': 'Rita Panahi', 'id': '25235151'}]"
2022-03-04 03:31:22,379340716,tallchick1966,en, https://t.co/CxMvZ2fTnB So 9 pages of adverse reactions and not a peep from anyone. 🤦🏼‍♀️#vaccinereactions #CovidIsOver #pfizerdocuments,"['vaccinereactions', 'covidisover', 'pfizerdocuments']",0,0,0,[]
2022-03-04 03:30:01,1449535939198345216,KateKelly1111,en,@MichaelPSenger @RitaPanahi And you have a surprise coming... #auspol #vax #pfizerdocuments  https://t.co/vvahFOhCGM,"['auspol', 'vax', 'pfizerdocuments']",1,0,0,"[{'screen_name': 'MichaelPSenger', 'name': 'Michael P Senger', 'id': '1679362640'}, {'screen_name': 'RitaPanahi', 'name': 'Rita Panahi', 'id': '25235151'}]"
2022-03-04 03:28:34,1324448751994417154,MoreauL61228764,und,#pfizerdocuments  #Pfizergate,"['pfizerdocuments', 'pfizergate']",3,0,1,[]
2022-03-04 03:27:56,1151135236186525697,CSursum,und,@raoult_didier @drafi26 #pfizerdocuments #pfizer 👎 #COVID19 #Covid_19  #vaccins  #VaccineSideEffects  #CovidVaccine 💥 #vaccinedeaths #vaccineinjuries,"['pfizerdocuments', 'pfizer', 'covid19', 'covid_19', 'vaccins', 'vaccinesideeffects', 'covidvaccine', 'vaccinedeaths', 'vaccineinjuries']",0,0,0,"[{'screen_name': 'raoult_didier', 'name': 'Didier Raoult', 'id': '1242471700257595403'}, {'screen_name': 'drafi26', 'name': 'Drafi.jovanovic 🥕🥕🥕🚌🚎🚐', 'id': '3005517207'}]"
2022-03-04 03:27:46,1151135236186525697,CSursum,und,#pfizerdocuments #pfizer 👎 #COVID19 #Covid_19  #vaccins  #VaccineSideEffects  #CovidVaccine 💥 #vaccinedeaths #vaccineinjuries,"['pfizerdocuments', 'pfizer', 'covid19', 'covid_19', 'vaccins', 'vaccinesideeffects', 'covidvaccine', 'vaccinedeaths', 'vaccineinjuries']",1,0,0,[]
2022-03-04 03:24:47,948218917,WorkinClassPost,en,"Cover-ups compound the crime, or in this case, the war crime.  As #Russian troops advance into #Donbass and uncover mass graves of ethnic Russians butchered then buried by #NaziUkraine militias like the #AzovBattalion will it go unreported, like the #pfizerdocuments","['russian', 'donbass', 'naziukraine', 'azovbattalion', 'pfizerdocuments']",1,0,1,[]
2022-03-04 03:20:35,1313561354972721153,MarleeTiff,en,"While the rest of you are in panic over Ukraine:   Prosecute Pfizer NOW! No plea deals, no bribes, no shell games - time for military tribunals   #PfizerGate #PfizerCrimes #Pfizer #CrimesAgainstHumanity #PfizerDocuments  https://t.co/URrCnPR4Q7","['pfizergate', 'pfizercrimes', 'pfizer', 'crimesagainsthumanity', 'pfizerdocuments']",3,2,1,[]
2022-03-04 03:19:13,1467994743430864903,KitKat_McTruthy,en,Just when you thought you heard it all!! 😯Watch this and share the heck outta it. Leaked #Pfizer docs proving the are vaccine terrorists. What a despicable evil company And government for going along with their crimes #Corruption #pfizerdocuments #PfizerLeak,"['pfizer', 'corruption', 'pfizerdocuments', 'pfizerleak']",1,0,1,[]
2022-03-04 03:19:04,2401526498,MrEyesonthelies,en,"#ClimateActionNow is vital, but legitimate discussion of the #pfizerdocuments must NOT be dismissed as ""misinformation"", there must be accountability for the Moderna patented gene sequence in Covid 19","['climateactionnow', 'pfizerdocuments']",2,0,0,[]
2022-03-04 03:18:49,2401526498,MrEyesonthelies,en,"@stopfundingheat #ClimateActionNow is vital, but legitimate discussion of the #pfizerdocuments must NOT be dismissed as ""misinformation"", there must be accountability for the Moderna patented gene sequence in Covid 19","['climateactionnow', 'pfizerdocuments']",1,0,0,"[{'screen_name': 'stopfundingheat', 'name': 'StopFundingHeat', 'id': '1147942708272672773'}]"
2022-03-04 03:18:05,2575090506,RaptureReadyUK,en,🚨🚨🚨 This is the man that many world leaders have put on a pedestal &amp; held up as the world's most respected &amp; influential 'expert' on the subject of covid &amp; the 'vaccines'.  The #pfizerdocuments are proving him to be a liar of colossal proportions.   https://t.co/GDuYq86wlD,['pfizerdocuments'],0,0,1,[]
2022-03-04 03:13:40,68913959,camliveshere,en,FACT CHECK: More people died in the #pfizerdocuments vaccine study than in the placebo group. Sorry vaccine deniers. You’re wrong. Again. But that won’t convince you because you’re down a 🐇 hole looking for carrots. Probably to add to your ivermectin stew. #PfizerLeak  https://t.co/LVmwn3Ay9v,"['pfizerdocuments', 'pfizerleak']",5,0,1,[]
2022-03-04 03:09:56,1494310019172483073,colina21412346,en,"#CBC #CTV #GlobalNews #cdnpoli #CdnMediaFailed #NurembergTrialsForCovid #pfizerdocuments  ....NOBODY will believe your ""state news"" anymore!","['cbc', 'ctv', 'globalnews', 'cdnpoli', 'cdnmediafailed', 'nurembergtrialsforcovid', 'pfizerdocuments']",0,0,0,[]
2022-03-04 03:07:40,292860370,wakkerwordenaub,nl,@rubenivangaalen Blijkbaar de #pfizerdocuments nog niet gelezen?  https://t.co/6QhT7LXoOD,['pfizerdocuments'],0,0,0,"[{'screen_name': 'rubenivangaalen', 'name': 'Ruben van Gaalen', 'id': '193984076'}]"
2022-03-04 03:02:24,139852216,IStand4Trump,en,#pfizerdocuments YOU CAN READ THEM NOW. PAGE 30 IS THE BEGINNING Of all the side effects. Make this viral!!!  https://t.co/OPDd8DKO0e,['pfizerdocuments'],0,0,0,[]
2022-03-04 02:42:12,164354338,anpauapa,es,@HectorRossete Cuando se va a hablar de los documentos de Pfizer #pfizerdocuments,['pfizerdocuments'],4,1,0,"[{'screen_name': 'HectorRossete', 'name': 'Dr. Hector Rossete', 'id': '158537590'}]"
2022-03-04 02:41:37,787753885,arribas_june,und,#pfizerdocuments,['pfizerdocuments'],0,0,0,[]
2022-03-04 02:40:29,1377386579782729729,Anthony35239050,en,@afneil any thing you'd like to say ?  You normally like to make a comment !  #pfizerdocuments @TheFreds,['pfizerdocuments'],0,0,0,[]
2022-03-04 02:26:07,4533876557,imp_sea,und,#Pfizergate #pfizerdocuments #pfizerdocs #Pfizerdata,"['pfizergate', 'pfizerdocuments', 'pfizerdocs', 'pfizerdata']",0,0,0,[]
2022-03-04 02:22:37,1170073217161150465,hoheisel_jake,en,"Where's Fauci? Shouldn't America's tOp DoCToR be here to tell us all how to live every other part of our lives, too, or is he only an expert on fake pandemics? They Lied #TheyAllLied #pfizerdocuments  #VaccineSideEffects #BigPharma","['theyalllied', 'pfizerdocuments', 'vaccinesideeffects', 'bigpharma']",10,1,2,[]
2022-03-04 02:21:17,1481323954837110785,spencpen,en,"I’m sure that the released #pfizerdocuments showing 9 pages of side effects, including long term disabilities and hundreds of deaths during the trials are being “misinterpreted by people” 😂 We may have lots of zombies on our streets soon.",['pfizerdocuments'],0,0,0,[]
2022-03-04 02:08:29,767664904085970944,TomthorpM,en,"The full list of Pfizer's ""Adverse Events of Special Interest"". Get your microscope out. #pfizerdocuments #Pfizerdata #Pfizergate  https://t.co/Qosg8FMniQ","['pfizerdocuments', 'pfizerdata', 'pfizergate']",192,8,110,[]
2022-03-04 02:06:04,767664904085970944,TomthorpM,en,"A partial list of Pfizer's ""Adverse Events of Special Interest"". See thread for the full list. #pfizerdocuments #Pfizerdata  #Pfizergate   https://t.co/KhcfxySnTs","['pfizerdocuments', 'pfizerdata', 'pfizergate']",46,2,43,[]
2022-03-04 02:05:28,1479087968421916676,QueenSouLilly,es,#pfizerdocuments #Pfizergate #Pfizer #PfizerLeak  Genocide!,"['pfizerdocuments', 'pfizergate', 'pfizer', 'pfizerleak']",0,0,0,[]
2022-03-04 01:54:47,1493646149768593417,_socialnews24_,und,#ultimora #COVID19 #vaccino #Pfizer #Pfizergate #pfizerdocuments #Catania  https://t.co/fXzQEDs0d6,"['ultimora', 'covid19', 'vaccino', 'pfizer', 'pfizergate', 'pfizerdocuments', 'catania']",0,0,0,[]
2022-03-04 01:36:45,1148782578880487425,Sheewa10,und,#pfizerdocuments,['pfizerdocuments'],1,0,1,[]
2022-03-04 01:35:20,1337025563479990273,Stepfie67,de,"Wenn man sich diese Nebenwirkungen durchliest, dann fragt man sich willkürlich, welche Krankheiten noch übrig bleiben, die man von der Impfung nicht bekommt🤔🤔🤔 #Impfung #Nebenwirkungen #Pfizer #pfizerdocuments #ImpfteuchinsKnie #Impfpflichtneindanke #spaziergang","['impfung', 'nebenwirkungen', 'pfizer', 'pfizerdocuments', 'impfteuchinsknie', 'impfpflichtneindanke', 'spaziergang']",1,2,1,[]
2022-03-04 01:34:10,404778773,MandyRyder,en,@BorisJohnson @CMO_England @sajidjavid stop injecting people! There’s enough evidence now. Have you even read the data released from #pfizerdocuments #COVID19 #vaccine #vaccinedeaths,"['pfizerdocuments', 'covid19', 'vaccine', 'vaccinedeaths']",1,0,0,[]
2022-03-04 01:32:38,1377386579782729729,Anthony35239050,en,"@afneil sorry ,missed your article on vaccine adverse reaction ! @mattletiss7 @JamesMelville #pfizerdocuments",['pfizerdocuments'],0,0,0,[]
2022-03-04 01:29:31,1043193465570512896,LtGhostResearch,en,"@rileyxmac 1223/42086 = just shy of 3% died. It's right there. This was criminal... Not surprising, but criminal. Best part is that many effects won't become apparent until 2025 has passed. #pfizerdocuments #pfizer #VaccineSideEffects  https://t.co/Qx5j0Obnuk","['pfizerdocuments', 'pfizer', 'vaccinesideeffects']",6,0,5,"[{'screen_name': 'rileyxmac', 'name': 'Riley MacPherson (he/his)', 'id': '1248073447806140417'}]"
2022-03-04 01:19:25,1025007713942740992,ANRI82967503,en,Not a word of MSM on the #pfizerdocuments as far as I know....,['pfizerdocuments'],7,0,3,[]
2022-03-04 01:09:40,714376390125064192,jsycwy20151,en,"They urgently need Chinese medicine, and need non-toxic and harmless natural health.#NoVaccineMandates  #VaccineSideEffects  #pfizerdocuments","['novaccinemandates', 'vaccinesideeffects', 'pfizerdocuments']",0,0,1,[]
2022-03-04 01:07:23,1309841835049840642,KimMarieMariano,und,#Ucraina #WEF #WEFmen #Nazista #pfizerdocuments,"['ucraina', 'wef', 'wefmen', 'nazista', 'pfizerdocuments']",2,0,0,[]
2022-03-04 01:07:03,15805725,heygoodhuman,en,@adriandix Have you read the #pfizerdocuments !! #Pfizer,"['pfizerdocuments', 'pfizer']",1,0,0,"[{'screen_name': 'adriandix', 'name': 'Adrian Dix', 'id': '22997830'}]"
2022-03-04 01:06:26,447054242,Sharky_vs_Evil,en,@robyn_pleysier @judysimpson222 @pault87699842 @HumanRights4UK Wrong the #pfizerdocuments that where supposedly released this month where actually publicly available in December last year  https://t.co/qcPZjZJFlG,['pfizerdocuments'],1,1,0,"[{'screen_name': 'robyn_pleysier', 'name': 'Robyn 🌸🌸🇭🇲🌸🌸', 'id': '1426142111267622918'}, {'screen_name': 'judysimpson222', 'name': 'Judy Butler, fan of Sunderland AFC', 'id': '456072350'}, {'screen_name': 'pault87699842', 'name': 'Paul Thompson', 'id': '975202941723344896'}, {'screen_name': 'HumanRights4UK', 'name': 'Know Your Human Rights', 'id': '1374746554544836613'}]"
2022-03-04 01:05:37,447054242,Sharky_vs_Evil,en,@BeopenemindedUs @judysimpson222 @pault87699842 @HumanRights4UK Wrong phase 3 actually ended before the vaccine rollout and phase four ended last year for pfizer when they got full approval oh and as for the #pfizerdocuments  https://t.co/qcPZjZJFlG,['pfizerdocuments'],1,0,0,"[{'screen_name': 'BeopenemindedUs', 'name': 'Naturally Curious', 'id': '1300653746016325633'}, {'screen_name': 'judysimpson222', 'name': 'Judy Butler, fan of Sunderland AFC', 'id': '456072350'}, {'screen_name': 'pault87699842', 'name': 'Paul Thompson', 'id': '975202941723344896'}, {'screen_name': 'HumanRights4UK', 'name': 'Know Your Human Rights', 'id': '1374746554544836613'}]"
2022-03-04 00:54:10,938724882917089280,WhiteDisprin,en,#VAXXIDENTS But it's just a #conspiracytheory #PfizerLeak #pfizerdocuments  https://t.co/7GyLTeRbTi,"['vaxxidents', 'conspiracytheory', 'pfizerleak', 'pfizerdocuments']",2,0,0,[]
2022-03-04 00:47:02,1308959575,Cricrifi,en,Happening in Ontario right now. #CovidisOver #pfizerdocuments #MassFormationPsychosis,"['covidisover', 'pfizerdocuments', 'massformationpsychosis']",2,0,0,[]
2022-03-04 00:44:55,1325748966005338112,yodashot1st,en,The next revolution will be when the people demand change after the  #pfizerdocuments,['pfizerdocuments'],0,0,0,[]
2022-03-04 00:42:52,1431621506031833090,NoraBelong,de,@PeterNeuhaus7 Hier sind alle #pfizerdocuments zu finden.  https://t.co/GOw6NjO4Sh,['pfizerdocuments'],0,0,0,"[{'screen_name': 'PeterNeuhaus7', 'name': 'Peter Nh. - Vacunado por Dios/Godly vaxed', 'id': '919539784820936706'}]"
2022-03-04 00:39:52,3374849614,vergeetalles,nl,@MinVWS Misdadig. Het is al een oorlogsmisdrijf als overheen zich bemoeien met informed consent. Dat mag al pertinent niet. En gezien de #pfizerdocuments is het ronduit schandalig dat jullie nu nog überhaupt reclame maken voor  die mRNA injecties.  Misdadig.,['pfizerdocuments'],1,0,0,"[{'screen_name': 'MinVWS', 'name': 'Ministerie van VWS', 'id': '15581273'}]"
2022-03-04 00:38:42,1437489324015161344,MimiMarleen,de,@troublenow @Koeln Ominös ist es nicht! Offiziell von Pfizer veröffentlicht. #pfizerdocuments,['pfizerdocuments'],2,1,0,"[{'screen_name': 'troublenow', 'name': 'troublenow', 'id': '1025728284733124613'}, {'screen_name': 'Koeln', 'name': 'Stadt Köln', 'id': '1171286929'}]"
2022-03-04 00:38:17,342656862,Magga2You,no,"Høringsfristen er i dag! For den som ikke har innsett  konsekvensene av forlengelsen av koronapasset. Kompetente voksne; @einaroverenget, @MetteKalager og @GGrodeland gjør det lett å forstå i @DN_no  #pfizerdocuments #Pfizergate   https://t.co/IauM6jaoDh","['pfizerdocuments', 'pfizergate']",0,0,0,[]
2022-03-04 00:35:46,923633934356877318,TracyK2017,und,#pfizerdocuments,['pfizerdocuments'],0,0,0,[]
2022-03-04 00:30:40,1277602814,l_stael,en,And they’re STILL pushing it! Sick! #pfizerdocuments #Pfizergate #StopTheMadness #TruthMatters #fauciliedpeopledied #FDA,"['pfizerdocuments', 'pfizergate', 'stopthemadness', 'truthmatters', 'fauciliedpeopledied', 'fda']",0,0,0,[]
2022-03-04 00:28:58,1437489324015161344,MimiMarleen,de,Wer hat heute Abend Lust und Zeit ein paar kritische Fragen in der online Sprechstunde zu stellen? #Impfpflicht #pfizerdocuments #Impfnebenwirkungen #impfschaden,"['impfpflicht', 'pfizerdocuments', 'impfnebenwirkungen', 'impfschaden']",15,1,6,[]
2022-03-04 00:28:50,1176795303355330560,HugoThompsonEco,en,"So the mRNA shots are gene therapy.  This an experimental bio tech, why was it pressured onto people esp the vast majority who are not vulnerable?   Alot of healthy people are now sick due to these experiments  #pfizerdocuments",['pfizerdocuments'],2,0,1,[]
2022-03-04 00:23:00,1346462404733882368,wakeupsheep4,nl,@RTLnieuws Zeker de vrijgekomen documenten van #Pfizer niet bekeken🤓 #democidebyvax #pfizerdocuments #Pfizergate #kuipersliegt,"['pfizer', 'democidebyvax', 'pfizerdocuments', 'pfizergate', 'kuipersliegt']",0,0,0,"[{'screen_name': 'RTLnieuws', 'name': 'RTL Nieuws', 'id': '20968385'}]"
2022-03-04 00:21:56,3374849614,vergeetalles,nl,@RobScheepers @riaatjo @radioveronica Prikkie gehad? #pfizerdocuments,['pfizerdocuments'],0,0,0,"[{'screen_name': 'RobScheepers', 'name': 'Rob Scheepers', 'id': '78125116'}, {'screen_name': 'riaatjo', 'name': 'Ria Verhoeven (Душан Тадић) 💥', 'id': '58303899'}, {'screen_name': 'radioveronica', 'name': 'Radio Veronica', 'id': '18841006'}]"
2022-03-04 00:20:06,711669206765465601,viabreraNL,nl,@rewieljo @CarlaPeeters3 Wil je aub de #pfizerdocuments lezen?,['pfizerdocuments'],2,0,0,"[{'screen_name': 'rewieljo', 'name': 'Rewieljo', 'id': '1476884877995872257'}, {'screen_name': 'CarlaPeeters3', 'name': 'dr.ir. Carla Peeters', 'id': '1378276548885819392'}]"
