date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-03 09:41:15,870031147538960385,karmagitya,en,@MMforTruth Exactly. No peace. I want heads to roll.  #scamdemic  #CrimesAgainstHumanity,"['scamdemic', 'crimesagainsthumanity']",3,0,0,"[{'screen_name': 'MMforTruth', 'name': 'OR Governor: Knee Anne Durr Thall', 'id': '25170262'}]"
2022-03-03 09:31:49,1390292448119857152,CoronapassCy,en,Why are countries like France suddenly dropping #VaccineMandate orders? Is it being dropped for good? I'm genuinely interested in what you all think.  #NoVaccinePassportsAnywhere #NoVaccinePassports #scamdemic #greatreset #covid1984,"['vaccinemandate', 'novaccinepassportsanywhere', 'novaccinepassports', 'scamdemic', 'greatreset', 'covid1984']",1,2,0,[]
2022-03-03 09:30:53,2502951992,BobSmit64673620,en,@GovMLG @NMDOH @NMPED  To all of the above. We have known from the beginning. All of you should be prosecuted. #scamdemic,['scamdemic'],0,0,0,[]
2022-03-03 09:30:00,1465082294796967944,bobmcgee00123,en,Scientists Find #COVID Contains Chunk of #DNA That Matches Sequence Patented by #Moderna Three Years Before #Pandemic Began   https://t.co/FfGSmzHA16 #plandemic #scamdemic #covidiots #CovidIsNotOver #COVID19 #Covid_19 #thegreatreset #chinavirus  https://t.co/lbktHuOY3k,"['covid', 'dna', 'moderna', 'pandemic', 'plandemic', 'scamdemic', 'covidiots', 'covidisnotover', 'covid19', 'covid_19', 'thegreatreset', 'chinavirus']",1,0,0,[]
2022-03-03 09:21:59,108649530,KyleRUllery,en,This just shows you COVID was politicized the whole time. #scamdemic,['scamdemic'],0,0,0,[]
2022-03-03 09:20:51,796273717005389824,belginbozer,en,"#scamdemic That's all, folks!  https://t.co/lRfhCYQUhZ",['scamdemic'],0,0,0,[]
2022-03-03 08:39:50,1457003759926534148,OlsoninMontana,en,Check out ALLRITENOWmyke's video! #TikTok  https://t.co/ZXivb7dZhU #science #scamdemic #politicaltheatre,"['tiktok', 'science', 'scamdemic', 'politicaltheatre']",0,0,0,[]
2022-03-03 08:37:24,157438443,Scimitar_SS,en,Disease marketing  #FakePandemic #Scamdemic #Plandemic,"['fakepandemic', 'scamdemic', 'plandemic']",3,0,1,[]
2022-03-03 07:28:14,1458327544550371332,ShannxPennywise,en,This Meme sums it all up. 😂  #Meme #Funny #Convid #Plandemic #Scamdemic #UkraineRussia #MSM #WakeUp  https://t.co/Ihjgp8Pn4A,"['meme', 'funny', 'convid', 'plandemic', 'scamdemic', 'ukrainerussia', 'msm', 'wakeup']",23,1,13,[]
2022-03-03 07:21:47,1458327544550371332,ShannxPennywise,en,"Funny how Convid just died out since the ""war."" 😏  #Convid #Plandemic #Scamdemic #UkraineRussia #TheWorldsAStage #WakeUp  https://t.co/Vzff2FraEG","['convid', 'plandemic', 'scamdemic', 'ukrainerussia', 'theworldsastage', 'wakeup']",10,0,2,[]
2022-03-03 07:20:08,1266956192645070848,MariaMariame1,fr,"Cette histoire d’Ukraine-Russie n’est qu’une distraction pour que les gens oublient ce qu’ils ont fait #scamdemic, ça semble fonctionner en plus!  #Plandemic","['scamdemic', 'plandemic']",11,1,3,[]
2022-03-03 06:50:17,789260849353338880,WeezyLeaks420,en,Now that the #scamdemic is over the homeless\criminals are forced to the streets as City Council distances itself from failed projects that were never managed properly or ever well thought out in the first place.  @CMKValenzuela @AngeliqueAshby @Mayor_Steinberg @CMMaiVang,['scamdemic'],1,2,0,[]
2022-03-03 05:53:00,1130693910894747649,OpTicElle,en,Unfortunately a huge majority of the Global Population got scammed. “COVID THEATRE”. @laurenagustin_  #Philippines #SCAMdemic  https://t.co/dJH3DVgbp4,"['philippines', 'scamdemic']",0,2,0,[]
2022-03-03 05:52:55,1248964779986706433,nipperroo1,en,@janette_loftus @EpochTimes In Thailand you were getting an insurance payout if you had covid. #sussedorwhat #scamdemic,"['sussedorwhat', 'scamdemic']",0,0,0,"[{'screen_name': 'janette_loftus', 'name': 'Janette loftus', 'id': '2438876897'}, {'screen_name': 'EpochTimes', 'name': 'The Epoch Times', 'id': '29097819'}]"
2022-03-03 05:43:55,1313626184610189312,Doc_Hem_Onc,und,@Larry13961333 @Chandler_TV @ActionNewsJax #scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'Larry13961333', 'name': 'Larry', 'id': '1364969221965426690'}, {'screen_name': 'Chandler_TV', 'name': 'Chandler Morgan', 'id': '72374947'}, {'screen_name': 'ActionNewsJax', 'name': 'ActionNewsJax', 'id': '24432463'}]"
2022-03-03 05:30:46,1463838236430594055,MasayoshiToho,und,#Scamdemic,['scamdemic'],0,0,0,[]
2022-03-03 05:16:01,1329381350780989440,awakenindiamvmt,en,"On 27th Feb, a team of AIM Telangana consisting of Vashisht, Lakshmi, Sudha, Dhiraj and Krishna did a campaign educating people on the #scamdemic. Many people came and talked to the team and wanted to know more about detox and side effects of Vaccines  #VaccineSideEffects  https://t.co/b723KxFDyS","['scamdemic', 'vaccinesideeffects']",92,0,43,[]
2022-03-03 05:09:06,1574993004,midori_koneko,und,#Scamdemic 2.0 🤣🤣🤣🤣🤣🤣🤣🤡🐑,['scamdemic'],7,2,2,[]
2022-03-03 05:05:22,345160298,cizlfab,en,The Truth Is Coming Out About COVID Deaths  https://t.co/Qh7mKYOBSI  #WakeUpEverybody #scamdemic #plandemic #TruthMatters #CrimesAgainstHumanity #Nuremerg2 #LockThemAllUp,"['wakeupeverybody', 'scamdemic', 'plandemic', 'truthmatters', 'crimesagainsthumanity', 'nuremerg2', 'lockthemallup']",1,0,1,[]
2022-03-03 04:43:10,749335823858987008,Philosopher254,en,"War comes in, Covid gets out. How convenient! It was all a #Scamdemic. Pharma cartels have eaten, it's time for defense/ military cartels to eat.",['scamdemic'],4,0,1,[]
2022-03-03 03:25:36,1080737264,PWaliser,und,#Scamdemic #DemFail,"['scamdemic', 'demfail']",0,0,0,[]
2022-03-03 03:17:47,1499029731953586182,PatriotDove17,en,#scamdemic  By @jpjoubert  See the whole post in MAGA Hub:  https://t.co/toSIvqwxxz,['scamdemic'],0,0,0,[]
2022-03-03 02:20:51,60055096,rekj1966,und,#MassPsychosis #MassPsychosisFormation #BidensWar #WWIII #PutinsWar #Scamdemic  https://t.co/0Rz0Sq2bqK,"['masspsychosis', 'masspsychosisformation', 'bidenswar', 'wwiii', 'putinswar', 'scamdemic']",0,1,0,[]
2022-03-03 01:53:15,2227722763,anisaz9_basit,en,🚨| BREAKING: Official Biochemical and Statistical Evidence 100% confirms Moderna created C-19 1/2 #Scamdemic #Moderna #COVID19  https://t.co/JqFPGBArbn,"['scamdemic', 'moderna', 'covid19']",14,1,7,[]
2022-03-03 01:52:55,1308431450757267457,YVolumes,en,"So what’s next? The #Globalists have tried the #Scamdemic, now trying a #War! #Resist all of it","['globalists', 'scamdemic', 'war', 'resist']",1,0,1,[]
2022-03-03 01:34:11,1456017304760700933,AdamCharbel,en,#Putin already saving us from the next #scamdemic! ✊ #IStandWithPutin #istandwithrussia,"['putin', 'scamdemic', 'istandwithputin', 'istandwithrussia']",4,0,0,[]
2022-03-03 01:00:13,1390292448119857152,CoronapassCy,en,"We will not be happy until the rest of the mandates are dropped. No more masks, no more tests, no more slavepasses. IT'S OVER!  #NoMore #MaskMandates #Cyprus #Scamdemic #COVID19 #VaccinePassports  https://t.co/Dhj1r9ofLv","['nomore', 'maskmandates', 'cyprus', 'scamdemic', 'covid19', 'vaccinepassports']",16,4,13,[]
2022-03-02 23:48:32,60055096,rekj1966,und,#Scamdemic,['scamdemic'],0,0,0,[]
2022-03-02 22:27:01,1456334332151607296,1MPetri,en,#Pfizer side effects list released by Pfizer. We tried to tell you #Vaccine #Covid #Scamdemic  https://t.co/z7MoOGcgtG,"['pfizer', 'vaccine', 'covid', 'scamdemic']",0,1,0,[]
2022-03-02 22:18:51,1370519746009911298,JuliusC34058926,en,@GovRonDeSantis Covid-19 is a #scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'GovRonDeSantis', 'name': 'Ron DeSantis', 'id': '1058807868'}]"
2022-03-02 22:10:58,1165493938666573830,MrsCR1ghtW1ng,und,@JakeHepple1 #Scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'JakeHepple1', 'name': 'Jake Hepple', 'id': '1275331544241053697'}]"
2022-03-02 20:54:50,23172590,sanderling68,en,Not worth it at all.  #Scamdemic,['scamdemic'],3,0,0,[]
2022-03-02 20:08:46,157438443,Scimitar_SS,en,"The greatest transfer of wealth in history  No wonder they support the #FakePandemic narrative to the hilt   Despite pandemic, India's ultra-rich population up 11%  #Plandemic #Scamdemic   https://t.co/87J9ouQucC","['fakepandemic', 'plandemic', 'scamdemic']",2,0,4,[]
2022-03-02 19:36:15,1133124481680125952,ezra_reis,en,"And governor desantis is 💯 right in what he says here! Cloth #FaceDiapers have contributed to depression, thus adding to the entirety of the death ţoll from this #FauciFlu #Scamdemic. The people running around #VirtueSignalling with their masks IS NOW THE PROBLEM.","['facediapers', 'fauciflu', 'scamdemic', 'virtuesignalling']",0,0,1,[]
2022-03-02 19:27:06,191243427,NVPatriotGirl,en,This 👇🏻👇🏻👇🏻  #scamdemic #plandemic #hoax #NoMandates #NoVaccineMandates #novaccinepassports #CrimesAgainstHumanity #covid #VaccineSideEffects #vaccinedeaths  https://t.co/C6ya1VJ2xe,"['scamdemic', 'plandemic', 'hoax', 'nomandates', 'novaccinemandates', 'novaccinepassports', 'crimesagainsthumanity', 'covid', 'vaccinesideeffects', 'vaccinedeaths']",77,3,35,[]
2022-03-02 18:01:10,1128513341608026113,Julia_Morgan_1,en,@nickVrusso Looks like they CHOSE to take them off. #Scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'nickVrusso', 'name': 'Nick Russo NBC12', 'id': '42061260'}]"
2022-03-02 16:29:07,391990048,TMcFaddin77,und,#scamdemic,['scamdemic'],0,0,0,[]
2022-03-02 16:14:05,345160298,cizlfab,en,"After fear mongering for two years, FDA Warns of Possible False Results From Some COVID-19 Tests.  https://t.co/aEgHL2jrjO  #CrimesAgainstHumanity  #nuremburg2 #Corruption  #plandemic #scamdemic #LockThemAllUp","['crimesagainsthumanity', 'nuremburg2', 'corruption', 'plandemic', 'scamdemic', 'lockthemallup']",0,0,0,[]
2022-03-02 15:48:15,1400255374985515008,johnny09759600,und,@BretWeinstein #scamdemic  https://t.co/ZMqcMWk5ZN,['scamdemic'],1,0,1,"[{'screen_name': 'BretWeinstein', 'name': 'Bret Weinstein', 'id': '78683448'}]"
2022-03-02 15:33:41,293119259,PapaB_2012,en,@Ollietheantija I hope people see it! Pfizer &amp; the data from the U.K. that 9/10 covid deaths were vaccinated people. Couldn’t make it up! Or could you! We been saying this from the start. #scamdemic #covid #vaccine #deaths,"['scamdemic', 'covid', 'vaccine', 'deaths']",4,0,1,"[{'screen_name': 'Ollietheantija', 'name': 'Ollietheantijab', 'id': '1480075020420403200'}]"
2022-03-02 15:27:45,35680069,CraigSobey,en,@MadsMelbourne @SIMON4NOW Sure to b a lot of them wishing they could drop their useless gene jabs as well....? 😁 #ccp #COVID19 #scamdemic #economic_H_bomb #asymmetric #warfare #fakenews #psyop #propoganda #crimesagainsthumanity #CrimesAgainstChildren #Genocide #Nuremberg2 #auspol  https://t.co/XQ2em2hntC,"['ccp', 'covid19', 'scamdemic', 'economic_h_bomb', 'asymmetric', 'warfare', 'fakenews', 'psyop', 'propoganda', 'crimesagainsthumanity', 'crimesagainstchildren', 'genocide', 'nuremberg2', 'auspol']",2,0,0,"[{'screen_name': 'MadsMelbourne', 'name': 'Miss Madeleine', 'id': '1314540675346698241'}, {'screen_name': 'SIMON4NOW', 'name': 'SIMON4NOW', 'id': '278879180'}]"
2022-03-02 15:10:47,1373446205066391553,PeachyHomoCon,en,You don’t say?!?! 🥴🤡 #Scamdemic #EndTheMandates  https://t.co/4lqJf02hkM,"['scamdemic', 'endthemandates']",4,0,0,[]
2022-03-02 15:06:01,27724446,IMPogueMahone,en,Since the vax pass was dropped yesterday today my hubby went out to eat at a restaurant and to the cinema. #Freedom feels good. You almost forget what it felt like. #tyranny #Scamdemic #Fascism #PoliceState,"['freedom', 'tyranny', 'scamdemic', 'fascism', 'policestate']",0,0,0,[]
2022-03-02 15:02:22,1494561349522780164,StevenTylerAZ,en,"Not always a fan of his, but he's on point here...it's all theater.  #Scamdemic",['scamdemic'],3,0,0,[]
2022-03-02 14:07:44,832575617795252226,Ciolfilicious1,en,@sickofitall2222 @YardleyShooting It's like the #Scamdemic failed to satisfy the #GlobalElite so they told Vlad to implement #invasionofUkraine to weaken us/reduce our numbers?,"['scamdemic', 'globalelite', 'invasionofukraine']",3,1,1,"[{'screen_name': 'sickofitall2222', 'name': '🇨🇦 Trucker Baker (has fuel)', 'id': '1392895684458778627'}, {'screen_name': 'YardleyShooting', 'name': 'Mike Yardley', 'id': '241534687'}]"
2022-03-02 13:57:23,24010239,TheMitch182,en,We. Warned. You. #Scamdemic #VaxedToDeath  https://t.co/4vHztCzH7c,"['scamdemic', 'vaxedtodeath']",5,0,3,[]
2022-03-02 13:41:39,1252671466119651329,annabella_fleur,en,@EvanDonovan @LeaderBookFL @WFLA And you are against freedom of choice? It is people like you who have turned this into a #Scamdemic,['scamdemic'],1,0,0,"[{'screen_name': 'EvanDonovan', 'name': 'Evan Donovan', 'id': '140074335'}, {'screen_name': 'LeaderBookFL', 'name': 'Lauren Book', 'id': '3506103441'}, {'screen_name': 'WFLA', 'name': 'WFLA NEWS', 'id': '23820899'}]"
2022-03-02 13:31:08,1448083718627729408,habaneros21,en,When are we going to seize all of Bill Gates assets for lying about the #Scamdemic and Covid vaccines? #Waiting,"['scamdemic', 'waiting']",1,0,0,[]
2022-03-02 13:20:34,3334841585,vhbsbas67,en,Why does  https://t.co/cR24wzUjC8 advertise for you to stay home whether you have the covid or not #scamdemic. Makes me wonder what the end game is 🤔,['scamdemic'],0,0,0,[]
2022-03-02 13:12:45,1494549134807814144,Connor4America,en,WHY is the #Media ignoring the BOMBSHELL reports coming out against the #COVID19 bioweapon &amp; mRNA vaccines being much worse than we were told❓YOU KNOW WHY❗️  Tons of evidence it was a #SCAMdemic❗️   https://t.co/OzK6EtVoQU,"['media', 'covid19', 'scamdemic']",0,0,0,[]
2022-03-02 12:37:33,1359291047600218114,thenorthfraud,und,#scamdemic? #Covid_19,"['scamdemic', 'covid_19']",1,0,0,[]
2022-03-02 12:13:00,228924567,pinkmistranch,en,Too bad libprogs are broken in the head and willingly hate facts and sciences.  #mepolitics #scamdemic #COVIDIOTS #COVID19 @nirav_mainecdc,"['mepolitics', 'scamdemic', 'covidiots', 'covid19']",1,0,0,[]
2022-03-02 12:06:14,17181227,AmericaHostage,en,America post-freedom:  Day 407 of fake election winners  Week 102 of two weeks to flatten the curve  #WeStandWithTrump #StopTheSteal #PresidentAsteriskBiden #UnionOfSovietStatesOfAmerica #Covid1984 #Scamdemic #MakeOrwellFictionAgain #FJoeBiden #ResistCommunism,"['westandwithtrump', 'stopthesteal', 'presidentasteriskbiden', 'unionofsovietstatesofamerica', 'covid1984', 'scamdemic', 'makeorwellfictionagain', 'fjoebiden', 'resistcommunism']",0,0,0,[]
2022-03-02 11:03:19,1268732486,Joholmesblog,en,@solon_of @nz_sparkle @PowderPuffPlay Spot on....and this has been the case since the beginning of this #scamdemic.,['scamdemic'],3,1,0,"[{'screen_name': 'solon_of', 'name': 'Accounts Of Solon', 'id': '1439817995828666375'}, {'screen_name': 'nz_sparkle', 'name': 'Decepticon Hobo-19 Variant, coming in 2023', 'id': '1251171000'}, {'screen_name': 'PowderPuffPlay', 'name': 'Bradley Nathan Coe END THE MANDATES AND PASS', 'id': '799878880152592385'}]"
2022-03-02 10:57:09,1494549134807814144,Connor4America,en,"Anybody shocked the #FakeNews @CNN @MSNBC etc., are acting as if #AnthonyFauci does NOT exist now❓  #SCAMdemic #PLANdemic  What are the #COVIDiots &amp; #VaxTards going to do now❓","['fakenews', 'anthonyfauci', 'scamdemic', 'plandemic', 'covidiots', 'vaxtards']",0,0,0,[]
2022-03-02 10:42:49,40435788,johnnoNB,en,Walking around central London all day today   90% of people unmasked 👏👏👏👌  The ‘Rona seems to have disappeared completely   #Scamdemic,['scamdemic'],0,0,0,[]
2022-03-02 09:21:11,919656249943314432,_Paul_______,en,"@RealCarlVernon Same in #Germany!  100k for #Ukraine, no problem.  10 people against #scamdemic policy, police dissolves gathering.","['germany', 'ukraine', 'scamdemic']",14,0,0,"[{'screen_name': 'RealCarlVernon', 'name': 'Carl Vernon', 'id': '1259410284575416321'}]"
2022-03-02 09:12:14,782854399509037056,notabigdeal111,en,When does @ScottGottliebMD get out in handcuffs? #Scamdemic,['scamdemic'],1,0,0,[]
2022-03-02 09:11:44,782854399509037056,notabigdeal111,en,When does @CDCDirector get put in handcuffs? #Scamdemic,['scamdemic'],4,0,0,[]
2022-03-02 08:57:43,1480486675398770691,n1geljohn,en,"There is a cabal in world leadership, they outed themselves during the #scamdemic now that the narrative has fallen apart, increasing vaccine injuries and the exposure of the effects of draconian lockdown &amp; malpractices by them they’ve a war to make them look virtuous, go figure.",['scamdemic'],1,0,0,[]
2022-03-02 08:24:53,128690061,LammertAlbertus,nl,#KarlLauterbach minister in van #Gezondheid in #Duitsland komt nu ook met #KlimaatLockdown dictatuur .  En noemt het zelf '#Complotdenken'  Dit filmpje van #RobertJensen #Jensen #DeJensenShow exposed de #Plandemic #Scamdemic #GreatReset #UNAgenda #NewNormal = Puur #Fascisme,"['karllauterbach', 'gezondheid', 'duitsland', 'klimaatlockdown', 'complotdenken', 'robertjensen', 'jensen', 'dejensenshow', 'plandemic', 'scamdemic', 'greatreset', 'unagenda', 'newnormal', 'fascisme']",0,1,1,[]
2022-03-02 08:21:52,3380495830,gsecinbtown68,en,@LauraLMcNabb Was he wearing eye protection too ? Was she? #scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'LauraLMcNabb', 'name': 'Laura McNabb 🇺🇦', 'id': '796393375545131008'}]"
2022-03-02 08:18:21,3380495830,gsecinbtown68,en,U were the problem in the first place . #scamdemic  https://t.co/NrAW15yfYy,['scamdemic'],0,0,0,[]
2022-03-02 08:11:46,106630835,MarkRMnich,en,Now you know why those commercials on TV telling you to get vaccinated didn’t mention the side effects…because those ads would have been LONGER THAN AN INFOMERCIAL! #Scamdemic,['scamdemic'],1,0,0,[]
2022-03-02 08:10:59,1254072678278926342,ShanxPennywise,und,#Convid #Plandemic #Scamdemic  https://t.co/Lnybq3glhu,"['convid', 'plandemic', 'scamdemic']",7,1,2,[]
2022-03-02 07:48:56,35926848,CaptnJabberJaws,en,This is just the latest scientific evidence compiled by our allied Health Authorities.. Proving that regular cloth or surgical masks do virtually nothing but virtue signal. YOU WERE SERIOUSLY LIED TO #Scamdemic #Plandemic #Masks,"['scamdemic', 'plandemic', 'masks']",1,0,0,[]
2022-03-02 07:23:23,1494067200042360833,Ti_mothyLassley,en,Never Forget what the Nazis in America did before the #SCAMDEMIC.,['scamdemic'],5,0,2,[]
2022-03-02 07:02:41,141925455,bck2ftr,en,These things were also apparent during the #scamdemic and forced #experimental injection drive,"['scamdemic', 'experimental']",2,0,0,[]
2022-03-02 06:31:49,1256520147780673540,widerdasverges1,de,@ANothlich Richtig. Aber ganz tief rein. Soll ja auch Spaß machen.  #fakescience #scamdemic,"['fakescience', 'scamdemic']",2,0,0,"[{'screen_name': 'ANothlich', 'name': 'Alexander Nöthlich', 'id': '1270966386853122055'}]"
2022-03-02 06:29:38,1350283558942777345,jasonsemerau,und,@reviewjournal #Scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'reviewjournal', 'name': 'Las Vegas Review-Journal', 'id': '15358759'}]"
2022-03-02 06:17:56,65720323,johannavz,und,#scamdemic #plandemic #covidhoax #MassPsychosis,"['scamdemic', 'plandemic', 'covidhoax', 'masspsychosis']",1,0,0,[]
2022-03-02 05:25:57,2710634580,RoryTDC,en,"WOW!!! This is huge. How many more schools/school districts will adopt this policy - you know, now that the #plandemic #scamdemic is officially over","['plandemic', 'scamdemic']",1,0,1,[]
2022-03-02 05:12:47,1385199359957032961,HodlsM,en,"When will the fake news ever credit @fordnation and @celliottability with ending ""Hallway Health Care"" in Ontario hospitals and during a pandemic no less? #onhealth #onpoli #CdnMediaFailed  #scamdemic","['onhealth', 'onpoli', 'cdnmediafailed', 'scamdemic']",0,0,0,[]
2022-03-02 05:06:25,199381100,ShannonUnger,en,Australian PM gets covid! Absolutely beautiful! I LOVE IT!!! #Hypocrisy #Scamdemic,"['hypocrisy', 'scamdemic']",4,1,1,[]
2022-03-02 04:58:14,1461454233224552453,Mats_World3,en,"I'm going to screenshot this and post it next year just to say I told you so. We will never see another covid case after this ""pandemic"" then there will be another one to control the population #gubmit #Politics #COVID #coronavirus #pandemic #scamdemic #bullshit","['gubmit', 'politics', 'covid', 'coronavirus', 'pandemic', 'scamdemic', 'bullshit']",0,0,0,[]
2022-03-02 04:38:05,1248964779986706433,nipperroo1,en,"Just told my asleep father about the #Pfizerpapers #Pfizer and 9 pages of #VaccineSideEffects, he still chooses not to believe. So the people who wouldn't listen to the #vaccineconspiracytheorists now won't listen to the #vaccinetruth You can't write this shit! #scamdemic","['pfizerpapers', 'pfizer', 'vaccinesideeffects', 'vaccineconspiracytheorists', 'vaccinetruth', 'scamdemic']",7,2,1,[]
2022-03-02 02:23:40,1137688591,__MikeAdams,en,For your health… 🤡🌍 #DoNotComply #covid #scamdemic,"['donotcomply', 'covid', 'scamdemic']",0,0,0,[]
2022-03-02 02:05:42,1224441340429246464,evilgnome21,in,@MyshkinFool @SamGoodman990 #NEWWORLDORDER #PLANDEMIC #SCAMDEMIC #GREATRESET #PARANOIA BLAH BLAH BLAH,"['newworldorder', 'plandemic', 'scamdemic', 'greatreset', 'paranoia']",0,0,0,"[{'screen_name': 'MyshkinFool', 'name': 'Князь Мышкин', 'id': '841584434210066432'}, {'screen_name': 'SamGoodman990', 'name': 'Sam Goodman', 'id': '937444159442636802'}]"
2022-03-02 01:23:29,1124128282956443648,jeeprealtors,en,And tried to make you take the #jab because #demoncrats just care about your health #scamdemic #LFG already 💥💥💥,"['jab', 'demoncrats', 'scamdemic', 'lfg']",1,0,0,[]
2022-03-02 00:39:13,1256520147780673540,widerdasverges1,und,#PfizerGate #PfizerGates #scamdemic,"['pfizergate', 'pfizergates', 'scamdemic']",2,0,2,[]
2022-03-02 00:17:10,1921157221,TheBernician,en,The Defendants &amp; Their Gates Connections | Chris Whitty.   https://t.co/nkz8B9VRIA   #PrivateCriminalProsecution #Scamdemic  https://t.co/gsnIgGkfXd,"['privatecriminalprosecution', 'scamdemic']",157,7,89,[]
2022-03-01 23:10:21,1133124481680125952,ezra_reis,en,"@Reuters Anti- virals on the spot? Free testing kits? Would someone please inform our #PotatoinChief that the #scamdemic is FINALLY OVER, that the need for free tests from a virus virtually the entire nation is immune from is unnecessary, and... 1/2","['potatoinchief', 'scamdemic']",3,1,0,"[{'screen_name': 'Reuters', 'name': 'Reuters', 'id': '1652541'}]"
2022-03-01 23:09:29,447964504,JanFranco22,nl,@ian_kruger @miraaikie Mense sterf... dis n natuurlike ding. My pa was 100% gesond en is 3 weke na die clot shot oorlede. As die kuldemie nie so aangegaan het nie. Het my pa ook nog geleef.  Dit is n scam en al die goed soos maskers en gif op hande &amp; in are spuit is wat mense laat omkom het.#Scamdemic,['scamdemic'],1,1,0,"[{'screen_name': 'ian_kruger', 'name': 'lurestud 1', 'id': '1220412101644165120'}, {'screen_name': 'miraaikie', 'name': 'miraaikieB🇿🇦', 'id': '778958641'}]"
2022-03-01 23:07:11,716960340249022464,realgraemebruce,en,Tweet from 🇬🇧 Johannes 🇬🇧 (@Johanne31785773) 🇬🇧 Johannes 🇬🇧 (@Johanne31785773) Tweeted: Blatant #MSM news fabrication?  #scamdemic  https://t.co/nCjVBtkJHw  https://t.co/v1wOXUsXr2,"['msm', 'scamdemic']",1,0,0,[]
2022-03-01 23:01:18,447964504,JanFranco22,nl,"@miraaikie Ja en SA ook skrukwekend sonder covid sterfte, nou dat die definisie van covid sterfte verander word. Ongelooflik #VoetsekANC #Scamdemic","['voetsekanc', 'scamdemic']",0,0,0,"[{'screen_name': 'miraaikie', 'name': 'miraaikieB🇿🇦', 'id': '778958641'}]"
2022-03-01 22:12:17,56712643,coffee2sugars,und,#Scamdemic,['scamdemic'],0,0,0,[]
2022-03-01 20:44:22,34636696,mholliday92,en,"@CDCgov has just confirmed for all of us, through the overhaul of their metrics, that we have been in a #scamdemic. Since this began, the only #science the CDC has done is political science. #respectthegame","['scamdemic', 'science', 'respectthegame']",0,0,0,[]
2022-03-01 20:14:52,282378537,Borderbuck,en,@CandiceBergenMP Preach it sister!  The covid crazies are in a different league here in BC…they don’t even have a plan in place yet to remove any of the provincial mandates. #scamdemic.,['scamdemic'],5,0,1,"[{'screen_name': 'CandiceBergenMP', 'name': 'Candice Bergen', 'id': '833988769'}]"
2022-03-01 20:10:14,282378537,Borderbuck,en,@adriandix So end the stinking mandates already. #scamdemic.,['scamdemic'],8,0,0,"[{'screen_name': 'adriandix', 'name': 'Adrian Dix', 'id': '22997830'}]"
2022-03-01 20:05:24,1094754512378781697,root_ball,en,The USA dodged a real bullet by not having the Wicked Witch of the West as president during the #Covid19 #Scamdemic.  And during all of the other things.,"['covid19', 'scamdemic']",0,0,0,[]
2022-03-01 20:03:29,1493066112413704193,TrueNorthSOS,en,Who knew the cure for Covid was war. #WakeUp #Scamdemic #EndTheMandatesNow,"['wakeup', 'scamdemic', 'endthemandatesnow']",2,0,0,[]
2022-03-01 19:04:06,1495266645979197442,BettyWhitebalz2,und,#Pfizer #pfizerdocuments #FauciLiedMillionsDied #Plandemic #Scamdemic #PandemicFraud #SOTU  https://t.co/1CGbthyfGW,"['pfizer', 'pfizerdocuments', 'fauciliedmillionsdied', 'plandemic', 'scamdemic', 'pandemicfraud', 'sotu']",2,0,0,[]
2022-03-01 18:49:20,1192957101850542080,SteeringL,en,and there it is:   THE Pfizer PILL!!  #SCAMDemic  #SOTU #SOTU2022  #BidenIsAFailure,"['scamdemic', 'sotu', 'sotu2022', 'bidenisafailure']",2,0,0,[]
2022-03-01 18:48:57,1495266645979197442,BettyWhitebalz2,und,#PandemicFraud #Plandemic #Scamdemic #Pfizer #pfizerdocuments #FauciLiedMillionsDied #SOTU  https://t.co/VCsI6NyJv6,"['pandemicfraud', 'plandemic', 'scamdemic', 'pfizer', 'pfizerdocuments', 'fauciliedmillionsdied', 'sotu']",5,0,3,[]
2022-03-01 18:45:21,1495266645979197442,BettyWhitebalz2,und,#PandemicFraud #Plandemic #Scamdemic #Pfizer #pfizerdocuments #FauciLiedMillionsDied #SOTU  https://t.co/xvJFxznoGS,"['pandemicfraud', 'plandemic', 'scamdemic', 'pfizer', 'pfizerdocuments', 'fauciliedmillionsdied', 'sotu']",10,0,9,[]
2022-03-01 18:44:12,117900421,nextchapter78,en,"Uh oh, Mr President is adding an office/official to handle PANDEMIC Fraud... #scamdemic #Biden #StateOfTheUnion","['scamdemic', 'biden', 'stateoftheunion']",1,0,0,[]
2022-03-01 18:43:37,27545164,TheNicWells,en,They’re naming a Chief prosecutor for #scamdemic fraud  #SOTU2022,"['scamdemic', 'sotu2022']",0,0,0,[]
2022-03-01 18:24:51,1425557599513202689,BrainwashFree,en,"#StateOfTheUnion   ""The pandemic has been punishing.  And so many families are living paycheck to paycheck"" - Joe Biden  But @JoeBiden , many people, including nurses don't have a paycheck thanks to your #scamdemic  https://t.co/sF6zSzffky","['stateoftheunion', 'scamdemic']",0,0,0,[]
